Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-rg14-il-50000
Airfoil,rg14-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,33.25
Max Cl/Cd alpha,5.75
Url,http://airfoiltools.com/polar/csv?polar=xf-rg14-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.000,-0.4845,0.09641,0.08978,-0.0067,1.0000,0.2776
-7.750,-0.4864,0.09353,0.08699,-0.0062,1.0000,0.2911
-7.500,-0.4871,0.09060,0.08414,-0.0054,1.0000,0.3048
-7.000,-0.4662,0.08309,0.07670,-0.0024,1.0000,0.3368
-6.750,-0.4710,0.08070,0.07442,-0.0004,1.0000,0.3574
-6.500,-0.4626,0.07756,0.07133,0.0022,1.0000,0.3839
-5.750,-0.4969,0.05056,0.04308,-0.0328,1.0000,0.1227
-5.500,-0.4838,0.04551,0.03730,-0.0325,1.0000,0.1105
-5.250,-0.4675,0.04161,0.03321,-0.0315,1.0000,0.1075
-5.000,-0.4500,0.03806,0.02918,-0.0304,1.0000,0.1063
-4.750,-0.4308,0.03508,0.02553,-0.0291,1.0000,0.1097
-4.500,-0.4106,0.03232,0.02258,-0.0280,1.0000,0.1155
-4.250,-0.3875,0.02972,0.01954,-0.0266,1.0000,0.1203
-4.000,-0.3645,0.02747,0.01703,-0.0253,1.0000,0.1337
-3.750,-0.3408,0.02534,0.01465,-0.0240,1.0000,0.1552
-3.500,-0.3176,0.02354,0.01286,-0.0225,1.0000,0.1927
-3.250,-0.2933,0.02159,0.01124,-0.0212,1.0000,0.2512
-3.000,-0.1271,0.01786,0.00980,-0.0354,1.0000,1.0000
-2.750,-0.1232,0.01744,0.00914,-0.0327,1.0000,1.0000
-2.500,-0.1175,0.01716,0.00857,-0.0299,1.0000,1.0000
-2.250,-0.1110,0.01696,0.00815,-0.0269,1.0000,1.0000
-2.000,-0.1040,0.01683,0.00781,-0.0240,1.0000,1.0000
-1.750,-0.0960,0.01675,0.00753,-0.0211,1.0000,1.0000
-1.500,-0.0871,0.01672,0.00731,-0.0184,1.0000,1.0000
-1.250,-0.0765,0.01674,0.00714,-0.0161,1.0000,1.0000
-1.000,-0.0641,0.01682,0.00703,-0.0140,1.0000,1.0000
-0.750,-0.0502,0.01694,0.00698,-0.0123,1.0000,1.0000
-0.500,-0.0352,0.01710,0.00696,-0.0108,1.0000,1.0000
-0.250,-0.0196,0.01732,0.00703,-0.0095,1.0000,1.0000
0.000,-0.0036,0.01758,0.00717,-0.0083,1.0000,1.0000
0.250,0.0127,0.01790,0.00738,-0.0073,1.0000,1.0000
0.500,0.0291,0.01826,0.00765,-0.0064,1.0000,1.0000
0.750,0.0454,0.01868,0.00798,-0.0057,1.0000,1.0000
1.000,0.0616,0.01916,0.00839,-0.0050,1.0000,1.0000
1.250,0.0776,0.01970,0.00889,-0.0045,1.0000,1.0000
1.500,0.0934,0.02032,0.00947,-0.0041,1.0000,1.0000
1.750,0.1088,0.02100,0.01013,-0.0038,1.0000,1.0000
2.000,0.1471,0.02209,0.01123,-0.0080,0.9892,1.0000
2.250,0.2102,0.02339,0.01261,-0.0164,0.9657,1.0000
2.500,0.2729,0.02442,0.01377,-0.0241,0.9420,1.0000
2.750,0.3303,0.02510,0.01460,-0.0303,0.9164,1.0000
3.000,0.3855,0.02554,0.01523,-0.0356,0.8901,1.0000
3.250,0.4425,0.02571,0.01567,-0.0405,0.8632,1.0000
3.500,0.5034,0.02550,0.01575,-0.0453,0.8359,1.0000
3.750,0.5591,0.02501,0.01555,-0.0483,0.8075,1.0000
4.000,0.6100,0.02432,0.01519,-0.0497,0.7777,1.0000
4.250,0.6437,0.02402,0.01508,-0.0485,0.7436,1.0000
4.500,0.6813,0.02342,0.01463,-0.0471,0.7089,1.0000
4.750,0.7081,0.02326,0.01456,-0.0446,0.6697,1.0000
5.000,0.7338,0.02317,0.01457,-0.0418,0.6280,1.0000
5.250,0.7578,0.02322,0.01459,-0.0389,0.5834,1.0000
5.500,0.7780,0.02355,0.01486,-0.0359,0.5344,1.0000
5.750,0.7980,0.02400,0.01518,-0.0329,0.4829,1.0000
6.000,0.8165,0.02468,0.01565,-0.0300,0.4288,1.0000
6.250,0.8339,0.02561,0.01635,-0.0272,0.3739,1.0000
6.500,0.8508,0.02680,0.01725,-0.0246,0.3206,1.0000
6.750,0.8668,0.02823,0.01858,-0.0222,0.2708,1.0000
7.000,0.8849,0.03005,0.02017,-0.0201,0.2281,1.0000
7.250,0.9024,0.03217,0.02228,-0.0182,0.1921,1.0000
7.500,0.9200,0.03431,0.02432,-0.0164,0.1616,1.0000
7.750,0.9380,0.03710,0.02729,-0.0147,0.1402,1.0000
8.000,0.9551,0.03994,0.03031,-0.0130,0.1232,1.0000
8.250,0.9702,0.04385,0.03465,-0.0111,0.1147,1.0000
8.500,0.9835,0.04701,0.03797,-0.0095,0.1039,1.0000
8.750,0.9879,0.05060,0.04216,-0.0072,0.0978,1.0000
9.000,0.9976,0.05470,0.04652,-0.0056,0.0945,1.0000
9.250,1.0056,0.05985,0.05185,-0.0044,0.0928,1.0000
9.500,0.9838,0.06433,0.05714,-0.0016,0.0953,1.0000
9.750,0.9603,0.06967,0.06289,-0.0001,0.0975,1.0000
10.000,0.9346,0.07462,0.06806,0.0008,0.0998,1.0000
10.250,0.9104,0.07968,0.07323,0.0006,0.1016,1.0000
10.500,0.8914,0.08535,0.07894,-0.0012,0.1034,1.0000
10.750,0.8794,0.09146,0.08506,-0.0035,0.1048,1.0000
