Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-hor20-il-500000
Airfoil,hor20-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,91.1425
Max Cl/Cd alpha,8.75
Url,http://airfoiltools.com/polar/csv?polar=xf-hor20-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-18.500,-1.0704,0.10329,0.09915,-0.0292,1.0000,0.0624
-18.250,-1.0803,0.09820,0.09396,-0.0321,1.0000,0.0636
-18.000,-1.0917,0.09296,0.08860,-0.0350,1.0000,0.0647
-17.750,-1.0869,0.09040,0.08610,-0.0361,1.0000,0.0658
-17.500,-1.0914,0.08632,0.08200,-0.0383,1.0000,0.0669
-17.250,-1.0966,0.08213,0.07775,-0.0406,1.0000,0.0681
-17.000,-1.1047,0.07752,0.07304,-0.0431,1.0000,0.0693
-16.750,-1.1139,0.07279,0.06819,-0.0458,1.0000,0.0704
-16.500,-1.1128,0.06984,0.06529,-0.0471,1.0000,0.0716
-16.250,-1.1173,0.06597,0.06139,-0.0492,1.0000,0.0727
-16.000,-1.1216,0.06216,0.05753,-0.0513,1.0000,0.0739
-15.750,-1.1284,0.05820,0.05348,-0.0534,1.0000,0.0751
-15.500,-1.1360,0.05421,0.04937,-0.0556,1.0000,0.0762
-15.250,-1.1404,0.05086,0.04600,-0.0573,1.0000,0.0773
-15.000,-1.1457,0.04735,0.04248,-0.0591,1.0000,0.0784
-14.750,-1.1503,0.04383,0.03891,-0.0611,1.0000,0.0795
-14.500,-1.1533,0.04045,0.03547,-0.0631,1.0000,0.0806
-14.250,-1.1542,0.03720,0.03214,-0.0651,1.0000,0.0818
-14.000,-1.1525,0.03410,0.02893,-0.0673,1.0000,0.0829
-13.750,-1.1549,0.03056,0.02536,-0.0700,1.0000,0.0840
-13.500,-1.1527,0.02684,0.02156,-0.0743,1.0000,0.0852
-13.250,-1.1384,0.02528,0.01994,-0.0754,1.0000,0.0867
-13.000,-1.1207,0.02417,0.01876,-0.0758,1.0000,0.0882
-12.750,-1.1008,0.02329,0.01780,-0.0759,1.0000,0.0897
-12.500,-1.0830,0.02226,0.01676,-0.0759,1.0000,0.0913
-12.250,-1.0638,0.02142,0.01593,-0.0757,1.0000,0.0929
-12.000,-1.0427,0.02078,0.01527,-0.0755,0.9990,0.0947
-11.750,-1.0059,0.02014,0.01456,-0.0780,0.9867,0.0969
-11.500,-0.9711,0.01932,0.01373,-0.0803,0.9718,0.0993
-11.250,-0.9392,0.01869,0.01309,-0.0817,0.9555,0.1016
-11.000,-0.9133,0.01827,0.01259,-0.0816,0.9341,0.1039
-10.750,-0.8894,0.01791,0.01211,-0.0809,0.9119,0.1059
-10.500,-0.8670,0.01733,0.01151,-0.0803,0.8913,0.1083
-10.250,-0.8422,0.01694,0.01105,-0.0798,0.8727,0.1108
-10.000,-0.8163,0.01664,0.01062,-0.0795,0.8552,0.1133
-9.500,-0.7638,0.01585,0.00972,-0.0792,0.8235,0.1192
-9.250,-0.7363,0.01561,0.00937,-0.0791,0.8103,0.1224
-9.000,-0.7088,0.01525,0.00896,-0.0791,0.7973,0.1257
-8.750,-0.6811,0.01494,0.00861,-0.0791,0.7854,0.1291
-8.500,-0.6524,0.01471,0.00831,-0.0792,0.7734,0.1326
-8.250,-0.6243,0.01441,0.00795,-0.0792,0.7626,0.1363
-8.000,-0.5953,0.01413,0.00766,-0.0794,0.7522,0.1405
-7.750,-0.5662,0.01399,0.00741,-0.0794,0.7412,0.1444
-7.500,-0.5374,0.01364,0.00709,-0.0797,0.7309,0.1492
-7.250,-0.5081,0.01347,0.00685,-0.0798,0.7200,0.1540
-7.000,-0.4788,0.01324,0.00658,-0.0799,0.7102,0.1587
-6.750,-0.4493,0.01302,0.00635,-0.0802,0.6997,0.1638
-6.250,-0.3900,0.01265,0.00592,-0.0805,0.6789,0.1741
-6.000,-0.3601,0.01255,0.00573,-0.0807,0.6685,0.1795
-5.750,-0.3302,0.01238,0.00555,-0.0809,0.6587,0.1849
-5.500,-0.3002,0.01224,0.00540,-0.0811,0.6480,0.1906
-5.250,-0.2700,0.01220,0.00525,-0.0813,0.6381,0.1957
-5.000,-0.2399,0.01202,0.00511,-0.0816,0.6284,0.2018
-4.750,-0.2098,0.01199,0.00500,-0.0817,0.6187,0.2078
-4.500,-0.1794,0.01189,0.00489,-0.0820,0.6098,0.2137
-4.250,-0.1492,0.01183,0.00482,-0.0822,0.6003,0.2203
-4.000,-0.1188,0.01186,0.00475,-0.0824,0.5917,0.2260
-3.750,-0.0884,0.01172,0.00465,-0.0827,0.5838,0.2321
-3.500,-0.0581,0.01168,0.00458,-0.0829,0.5758,0.2378
-3.250,-0.0276,0.01172,0.00452,-0.0831,0.5682,0.2429
-3.000,0.0028,0.01158,0.00441,-0.0834,0.5608,0.2487
