Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx76mp160-il-50000
Airfoil,fx76mp160-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,5.25892
Max Cl/Cd alpha,9
Url,http://airfoiltools.com/polar/csv?polar=xf-fx76mp160-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-6.750,-0.4074,0.13197,0.12632,-0.0075,1.0000,0.2467
-6.500,-0.4427,0.13196,0.12641,-0.0063,1.0000,0.2520
-6.250,-0.4305,0.12812,0.12260,-0.0049,1.0000,0.2560
-6.000,-0.4308,0.12601,0.12051,-0.0033,1.0000,0.2632
-5.750,-0.4762,0.12614,0.12077,-0.0008,1.0000,0.2677
-5.500,-0.4481,0.12190,0.11652,0.0002,1.0000,0.2750
-5.250,-0.4768,0.12104,0.11575,0.0029,1.0000,0.2819
-5.000,-0.4752,0.11818,0.11294,0.0047,1.0000,0.2889
-4.750,-0.4997,0.11686,0.11168,0.0056,1.0000,0.2985
-4.500,-0.4904,0.11383,0.10869,0.0081,1.0000,0.3061
-4.250,-0.5140,0.11159,0.10652,0.0067,1.0000,0.3170
-4.000,-0.5061,0.10929,0.10423,0.0100,1.0000,0.3292
-3.750,-0.5056,0.10657,0.10155,0.0117,1.0000,0.3388
-3.500,-0.5114,0.10392,0.09895,0.0119,1.0000,0.3525
-3.250,-0.5140,0.10129,0.09634,0.0122,1.0000,0.3680
-3.000,-0.4151,0.07041,0.06386,-0.0500,1.0000,0.1922
-2.750,-0.3843,0.06594,0.05899,-0.0557,1.0000,0.1920
-2.500,-0.3602,0.06325,0.05611,-0.0583,1.0000,0.1964
-2.250,-0.3344,0.06102,0.05363,-0.0609,1.0000,0.2003
-2.000,-0.3015,0.05821,0.05030,-0.0652,1.0000,0.2011
-1.750,-0.2689,0.05626,0.04773,-0.0689,1.0000,0.2063
-1.500,-0.2449,0.05521,0.04649,-0.0702,1.0000,0.2113
-1.250,-0.2200,0.05444,0.04546,-0.0714,1.0000,0.2165
-1.000,-0.1935,0.05380,0.04442,-0.0730,1.0000,0.2243
-0.750,-0.1718,0.05374,0.04424,-0.0734,1.0000,0.2347
-0.500,-0.1500,0.05373,0.04414,-0.0739,0.9999,0.2460
-0.250,-0.1153,0.05458,0.04482,-0.0764,0.9954,0.2626
0.000,-0.0840,0.05562,0.04582,-0.0785,0.9894,0.2870
0.250,-0.0481,0.05726,0.04741,-0.0811,0.9832,0.3182
0.500,-0.0201,0.05793,0.04814,-0.0825,0.9742,0.3474
0.750,0.0108,0.05910,0.04935,-0.0843,0.9670,0.3833
1.000,0.0473,0.06068,0.05120,-0.0868,0.9576,0.4411
1.250,0.0727,0.06115,0.05233,-0.0875,0.9462,0.5297
1.500,0.0791,0.06166,0.05410,-0.0819,0.9391,0.7628
1.750,0.1003,0.06208,0.05441,-0.0811,0.9251,1.0000
2.000,0.1307,0.06378,0.05569,-0.0835,0.9114,1.0000
2.250,0.1514,0.06501,0.05666,-0.0844,0.8982,1.0000
2.500,0.1771,0.06707,0.05848,-0.0860,0.8880,1.0000
2.750,0.2126,0.06974,0.06088,-0.0890,0.8765,1.0000
3.000,0.2245,0.07065,0.06167,-0.0886,0.8645,1.0000
3.250,0.2592,0.07384,0.06465,-0.0915,0.8562,1.0000
3.500,0.2837,0.07542,0.06609,-0.0927,0.8410,1.0000
3.750,0.2943,0.07647,0.06705,-0.0921,0.8281,1.0000
4.000,0.3283,0.07972,0.07015,-0.0948,0.8196,1.0000
4.250,0.3451,0.08091,0.07126,-0.0950,0.8052,1.0000
4.500,0.3565,0.08267,0.07295,-0.0948,0.7963,1.0000
4.750,0.3991,0.08608,0.07623,-0.0982,0.7839,1.0000
5.000,0.3931,0.08663,0.07679,-0.0961,0.7748,1.0000
5.250,0.4335,0.09013,0.08017,-0.0992,0.7651,1.0000
5.500,0.4281,0.09111,0.08117,-0.0975,0.7577,1.0000
5.750,0.4773,0.09510,0.08502,-0.1012,0.7447,1.0000
6.000,0.4644,0.09526,0.08524,-0.0987,0.7341,1.0000
6.250,0.5016,0.09879,0.08868,-0.1013,0.7248,1.0000
6.500,0.4998,0.09973,0.08966,-0.1000,0.7135,1.0000
6.750,0.5342,0.10340,0.09326,-0.1024,0.7063,1.0000
7.000,0.5269,0.10448,0.09439,-0.1009,0.6972,1.0000
7.250,0.5657,0.10812,0.09797,-0.1034,0.6874,1.0000
7.500,0.5559,0.10942,0.09932,-0.1020,0.6803,1.0000
7.750,0.5862,0.11244,0.10233,-0.1038,0.6711,1.0000
8.000,0.6001,0.11589,0.10579,-0.1047,0.6683,1.0000
8.250,0.5935,0.11717,0.10711,-0.1037,0.6594,1.0000
8.500,0.6341,0.12130,0.11121,-0.1062,0.6503,1.0000
8.750,0.6202,0.12226,0.11223,-0.1048,0.6417,1.0000
9.000,0.6662,0.12668,0.11664,-0.1075,0.6315,1.0000
9.250,0.6479,0.12776,0.11778,-0.1062,0.6261,1.0000
9.500,0.6652,0.13030,0.12035,-0.1070,0.6166,1.0000
9.750,0.6930,0.13470,0.12476,-0.1088,0.6117,1.0000
10.000,0.6827,0.13552,0.12563,-0.1079,0.6015,1.0000
10.250,0.7261,0.14049,0.13062,-0.1103,0.5934,1.0000
