Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-naca64a210-il-100000
Airfoil,naca64a210-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,49.08
Max Cl/Cd alpha,4.75
Url,http://airfoiltools.com/polar/csv?polar=xf-naca64a210-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.250,-0.5446,0.12864,0.12345,-0.0069,1.0000,0.0863
-11.000,-0.5536,0.12520,0.12008,-0.0118,1.0000,0.0894
-10.750,-0.5705,0.12171,0.11671,-0.0187,1.0000,0.0903
-10.500,-0.5446,0.11636,0.11128,-0.0132,1.0000,0.0935
-10.250,-0.5366,0.11292,0.10784,-0.0131,1.0000,0.0973
-10.000,-0.5400,0.10904,0.10401,-0.0162,1.0000,0.1018
-9.750,-0.5644,0.10456,0.09966,-0.0253,1.0000,0.1040
-9.500,-0.5429,0.10031,0.09538,-0.0204,1.0000,0.1075
-9.250,-0.5366,0.09710,0.09219,-0.0206,1.0000,0.1139
-9.000,-0.5566,0.09197,0.08717,-0.0284,1.0000,0.1173
-8.750,-0.4327,0.07992,0.07533,-0.0289,1.0000,0.1411
-8.500,-0.4667,0.07465,0.07020,-0.0347,1.0000,0.1457
-8.250,-0.4483,0.07105,0.06658,-0.0314,1.0000,0.1518
-8.000,-0.5590,0.07564,0.07102,-0.0334,1.0000,0.1395
-7.750,-0.5874,0.07115,0.06635,-0.0393,1.0000,0.1459
-7.500,-0.5676,0.06775,0.06311,-0.0361,1.0000,0.1545
-7.250,-0.5779,0.06383,0.05912,-0.0370,1.0000,0.1641
-7.000,-0.5861,0.06093,0.05609,-0.0365,1.0000,0.1767
-6.750,-0.5858,0.05831,0.05341,-0.0348,1.0000,0.1906
-6.500,-0.5802,0.05551,0.05064,-0.0326,1.0000,0.2054
-6.250,-0.5724,0.05290,0.04810,-0.0300,1.0000,0.2213
-5.750,-0.5431,0.03626,0.02861,-0.0295,1.0000,0.0757
-5.500,-0.5268,0.03283,0.02496,-0.0281,1.0000,0.0732
-5.250,-0.5086,0.03051,0.02222,-0.0265,1.0000,0.0735
-5.000,-0.4883,0.02819,0.01953,-0.0251,1.0000,0.0728
-4.750,-0.4661,0.02607,0.01706,-0.0238,1.0000,0.0719
-4.500,-0.4429,0.02432,0.01502,-0.0227,1.0000,0.0725
-4.250,-0.4194,0.02299,0.01345,-0.0217,1.0000,0.0750
-4.000,-0.3960,0.02147,0.01187,-0.0210,1.0000,0.0802
-3.750,-0.3724,0.02033,0.01074,-0.0203,1.0000,0.0853
-3.500,-0.3487,0.01924,0.00963,-0.0195,1.0000,0.0921
-3.250,-0.3264,0.01825,0.00878,-0.0189,1.0000,0.1074
-3.000,-0.3030,0.01714,0.00786,-0.0185,1.0000,0.1383
-2.750,-0.2876,0.01424,0.00773,-0.0158,1.0000,0.6884
-2.500,-0.2747,0.01441,0.00802,-0.0118,1.0000,0.7677
-2.250,-0.2623,0.01452,0.00817,-0.0078,1.0000,0.8177
-2.000,-0.2522,0.01461,0.00831,-0.0033,1.0000,0.8663
-1.750,-0.2386,0.01483,0.00860,0.0014,1.0000,0.9340
-1.250,-0.1254,0.01540,0.00873,-0.0114,1.0000,1.0000
-1.000,-0.0848,0.01547,0.00864,-0.0162,0.9910,1.0000
-0.750,-0.0417,0.01565,0.00864,-0.0211,0.9824,1.0000
-0.500,-0.0019,0.01582,0.00867,-0.0251,0.9728,1.0000
-0.250,0.0375,0.01604,0.00877,-0.0288,0.9637,1.0000
0.000,0.0826,0.01631,0.00893,-0.0332,0.9565,1.0000
0.250,0.1173,0.01654,0.00910,-0.0356,0.9464,1.0000
0.500,0.1598,0.01680,0.00931,-0.0393,0.9392,1.0000
0.750,0.1960,0.01704,0.00952,-0.0417,0.9299,1.0000
1.000,0.2311,0.01731,0.00977,-0.0438,0.9209,1.0000
1.250,0.2743,0.01751,0.01000,-0.0474,0.9139,1.0000
1.500,0.3046,0.01780,0.01030,-0.0484,0.9038,1.0000
1.750,0.3518,0.01792,0.01049,-0.0525,0.8983,1.0000
2.000,0.3781,0.01823,0.01086,-0.0526,0.8872,1.0000
2.250,0.4096,0.01847,0.01118,-0.0536,0.8777,1.0000
2.500,0.4498,0.01851,0.01132,-0.0559,0.8703,1.0000
2.750,0.4768,0.01872,0.01163,-0.0558,0.8586,1.0000
3.000,0.5072,0.01881,0.01186,-0.0560,0.8472,1.0000
3.250,0.5408,0.01865,0.01184,-0.0563,0.8355,1.0000
3.500,0.5762,0.01777,0.01111,-0.0554,0.8162,1.0000
3.750,0.6085,0.01628,0.00972,-0.0524,0.7871,1.0000
4.000,0.6350,0.01531,0.00881,-0.0493,0.7569,1.0000
4.250,0.6580,0.01471,0.00826,-0.0464,0.7219,1.0000
4.500,0.6787,0.01429,0.00785,-0.0431,0.6733,1.0000
4.750,0.6935,0.01413,0.00743,-0.0386,0.5645,1.0000
5.000,0.6796,0.01751,0.00821,-0.0312,0.1621,1.0000
5.250,0.6903,0.01950,0.00972,-0.0284,0.1104,1.0000
5.500,0.7070,0.02091,0.01102,-0.0265,0.0923,1.0000
5.750,0.7267,0.02253,0.01253,-0.0249,0.0832,1.0000
6.000,0.7498,0.02432,0.01414,-0.0242,0.0745,1.0000
6.250,0.7767,0.02590,0.01589,-0.0236,0.0698,1.0000
