Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-du861372-il-1000000
Airfoil,du861372-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,58.4018
Max Cl/Cd alpha,8.75
Url,http://airfoiltools.com/polar/csv?polar=xf-du861372-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.000,-0.8843,0.04044,0.03534,-0.0297,0.2973,0.0099
-10.750,-0.8717,0.03709,0.03197,-0.0293,0.2959,0.0101
-10.500,-0.8657,0.03445,0.02926,-0.0279,0.2953,0.0102
-10.250,-0.8638,0.03209,0.02678,-0.0256,0.2948,0.0103
-10.000,-0.8597,0.02994,0.02450,-0.0235,0.2944,0.0105
-9.750,-0.8538,0.02792,0.02234,-0.0214,0.2934,0.0108
-9.500,-0.8462,0.02607,0.02032,-0.0194,0.2931,0.0111
-9.250,-0.8369,0.02457,0.01862,-0.0174,0.2923,0.0115
-9.000,-0.8282,0.02382,0.01763,-0.0149,0.2918,0.0119
-8.750,-0.8190,0.02331,0.01683,-0.0123,0.2914,0.0121
-8.500,-0.8068,0.02227,0.01553,-0.0102,0.2910,0.0121
-8.250,-0.7927,0.02108,0.01408,-0.0085,0.2905,0.0122
-8.000,-0.7765,0.01996,0.01272,-0.0071,0.2897,0.0122
-7.750,-0.7573,0.01898,0.01152,-0.0062,0.2892,0.0122
-7.500,-0.7352,0.01770,0.01013,-0.0057,0.2857,0.0122
-7.250,-0.7129,0.01674,0.00904,-0.0053,0.2850,0.0123
-7.000,-0.6901,0.01587,0.00803,-0.0049,0.2844,0.0123
-6.750,-0.6664,0.01510,0.00716,-0.0047,0.2837,0.0123
-6.500,-0.6422,0.01439,0.00636,-0.0045,0.2834,0.0123
-5.750,-0.5724,0.02265,0.01431,-0.0067,0.2801,0.0128
-5.500,-0.5441,0.02168,0.01337,-0.0071,0.2801,0.0129
-5.250,-0.5162,0.02077,0.01250,-0.0073,0.2800,0.0132
-5.000,-0.4895,0.02003,0.01178,-0.0074,0.2798,0.0136
-4.750,-0.4631,0.01925,0.01105,-0.0073,0.2791,0.0140
-4.500,-0.4376,0.01887,0.01065,-0.0071,0.2788,0.0144
-4.250,-0.4137,0.01895,0.01061,-0.0066,0.2785,0.0148
-4.000,-0.3895,0.01912,0.01067,-0.0061,0.2784,0.0150
-3.750,-0.3643,0.01910,0.01057,-0.0058,0.2783,0.0150
-3.500,-0.3384,0.01889,0.01033,-0.0057,0.2782,0.0151
-3.250,-0.3121,0.01863,0.01007,-0.0057,0.2781,0.0151
-3.000,-0.2855,0.01716,0.00883,-0.0058,0.2775,0.0154
-2.750,-0.2627,0.01640,0.00819,-0.0052,0.2767,0.0156
-2.500,-0.2402,0.01592,0.00777,-0.0045,0.2759,0.0158
-2.250,-0.2171,0.01559,0.00745,-0.0040,0.2757,0.0161
-2.000,-0.1932,0.01532,0.00720,-0.0036,0.2755,0.0165
-1.750,-0.1685,0.01516,0.00704,-0.0033,0.2751,0.0169
-1.500,-0.1423,0.01516,0.00702,-0.0032,0.2745,0.0176
-1.250,-0.1129,0.01550,0.00729,-0.0036,0.2743,0.0180
-1.000,-0.0924,0.01483,0.00669,-0.0027,0.2743,0.0187
-0.750,-0.0678,0.01458,0.00645,-0.0025,0.2741,0.0197
-0.500,-0.0392,0.01482,0.00666,-0.0027,0.2740,0.0212
-0.250,-0.0160,0.01442,0.00626,-0.0023,0.2736,0.0237
0.000,0.0098,0.01440,0.00620,-0.0022,0.2730,0.0268
0.250,0.1190,0.00777,0.00009,-0.0190,0.2723,0.0176
1.250,0.6913,0.02422,0.01883,-0.0276,0.2500,0.3772
1.500,0.1734,0.01639,0.00805,-0.0034,0.2708,0.0269
1.750,0.2010,0.01609,0.00781,-0.0035,0.2706,0.0258
2.000,0.2280,0.01506,0.00690,-0.0032,0.2642,0.0275
2.250,0.2537,0.01528,0.00719,-0.0031,0.2530,0.0268
2.500,0.2794,0.01532,0.00730,-0.0030,0.2453,0.0260
2.750,0.3059,0.01522,0.00726,-0.0029,0.2415,0.0256
3.000,0.3324,0.01527,0.00736,-0.0029,0.2395,0.0255
3.250,0.3586,0.01538,0.00752,-0.0028,0.2378,0.0283
3.500,0.3844,0.01526,0.00755,-0.0027,0.2349,0.0730
3.750,0.3990,0.01279,0.00700,-0.0014,0.2311,0.7108
4.000,0.4250,0.01263,0.00702,-0.0010,0.2282,0.7451
4.250,0.4510,0.01252,0.00703,-0.0005,0.2259,0.7686
4.500,0.4801,0.01186,0.00656,-0.0006,0.2235,0.7739
4.750,0.5069,0.01230,0.00696,-0.0007,0.2104,0.7787
5.000,0.5482,0.01073,0.00536,-0.0024,0.1721,0.7832
5.250,0.5746,0.01090,0.00542,-0.0023,0.1514,0.7888
5.500,0.5986,0.01121,0.00569,-0.0019,0.1358,0.7932
5.750,0.6217,0.01163,0.00596,-0.0014,0.1119,0.7962
6.000,0.6455,0.01200,0.00619,-0.0011,0.0908,0.7982
6.250,0.6701,0.01232,0.00642,-0.0008,0.0762,0.8001
6.500,0.6950,0.01262,0.00664,-0.0006,0.0648,0.8017
6.750,0.7198,0.01294,0.00688,-0.0004,0.0549,0.8031
7.000,0.7446,0.01316,0.00710,-0.0002,0.0485,0.8054
7.250,0.7687,0.01348,0.00737,0.0002,0.0411,0.8075
7.500,0.7929,0.01378,0.00765,0.0006,0.0362,0.8094
7.750,0.8167,0.01413,0.00799,0.0010,0.0317,0.8113
8.000,0.8407,0.01443,0.00830,0.0013,0.0288,0.8132
8.250,0.8625,0.01494,0.00879,0.0021,0.0250,0.8153
8.500,0.8866,0.01523,0.00911,0.0024,0.0239,0.8173
8.750,0.9099,0.01558,0.00948,0.0028,0.0224,0.8191
9.000,0.9323,0.01598,0.00988,0.0034,0.0211,0.8209
9.250,0.9496,0.01666,0.01062,0.0048,0.0192,0.8233
9.500,0.9711,0.01704,0.01106,0.0055,0.0187,0.8256
9.750,0.9932,0.01740,0.01146,0.0061,0.0181,0.8278
10.000,1.0136,0.01784,0.01195,0.0069,0.0174,0.8302
10.250,1.0339,0.01830,0.01245,0.0078,0.0167,0.8324
10.500,1.0532,0.01880,0.01298,0.0087,0.0162,0.8346
10.750,1.0716,0.01935,0.01355,0.0098,0.0155,0.8365
11.000,1.0794,0.02009,0.01437,0.0126,0.0148,0.8397
11.250,1.0757,0.02119,0.01562,0.0171,0.0143,0.8435
11.500,1.0964,0.02158,0.01605,0.0178,0.0140,0.8464
11.750,1.1122,0.02217,0.01670,0.0191,0.0138,0.8494
12.000,1.1277,0.02280,0.01739,0.0203,0.0134,0.8523
12.250,1.1401,0.02355,0.01823,0.0219,0.0131,0.8557
12.500,1.1545,0.02424,0.01899,0.0231,0.0127,0.8594
12.750,1.1680,0.02500,0.01982,0.0244,0.0124,0.8635
13.000,1.1826,0.02576,0.02064,0.0255,0.0121,0.8676
13.250,1.1972,0.02654,0.02147,0.0265,0.0117,0.8720
13.500,1.2063,0.02755,0.02258,0.0280,0.0114,0.8774
13.750,1.2098,0.02891,0.02404,0.0298,0.0112,0.8840
14.000,1.2044,0.03080,0.02610,0.0322,0.0109,0.8933
