Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx2-il-100000
Airfoil,fx2-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,23.6694
Max Cl/Cd alpha,12
Url,http://airfoiltools.com/polar/csv?polar=xf-fx2-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.250,-0.9536,0.08636,0.08120,-0.0399,1.0000,0.0744
-10.000,-0.9657,0.08228,0.07703,-0.0372,1.0000,0.0733
-9.750,-0.9862,0.07855,0.07309,-0.0335,1.0000,0.0726
-9.500,-1.0045,0.07486,0.06915,-0.0299,1.0000,0.0723
-9.250,-1.0166,0.07094,0.06493,-0.0267,1.0000,0.0715
-9.000,-1.0242,0.06717,0.06084,-0.0237,1.0000,0.0712
-8.750,-1.0268,0.06349,0.05679,-0.0210,1.0000,0.0709
-8.500,-1.0253,0.05989,0.05279,-0.0186,1.0000,0.0707
-8.250,-1.0194,0.05664,0.04914,-0.0164,1.0000,0.0705
-8.000,-1.0101,0.05383,0.04594,-0.0145,1.0000,0.0713
-7.750,-0.9985,0.05160,0.04333,-0.0128,1.0000,0.0730
-7.500,-0.9861,0.04995,0.04117,-0.0110,1.0000,0.0753
-7.250,-0.9700,0.04719,0.03818,-0.0098,1.0000,0.0771
-7.000,-0.9520,0.04533,0.03627,-0.0088,1.0000,0.0794
-6.750,-0.9343,0.04412,0.03499,-0.0077,0.9999,0.0834
-6.500,-0.9104,0.04326,0.03384,-0.0075,0.9983,0.0879
-6.250,-0.8849,0.04198,0.03258,-0.0074,0.9965,0.0923
-6.000,-0.8589,0.04166,0.03224,-0.0077,0.9945,0.0990
-5.750,-0.8376,0.04082,0.03136,-0.0069,0.9926,0.1053
-5.500,-0.8152,0.04034,0.03097,-0.0066,0.9894,0.1130
-5.250,-0.7920,0.04003,0.03072,-0.0063,0.9867,0.1215
-5.000,-0.7667,0.04031,0.03096,-0.0066,0.9845,0.1324
-4.750,-0.7517,0.03940,0.03025,-0.0052,0.9812,0.1431
-4.500,-0.7310,0.03898,0.02995,-0.0049,0.9768,0.1578
-4.250,-0.7083,0.03874,0.02991,-0.0052,0.9741,0.1825
-4.000,-0.6952,0.03603,0.02905,-0.0062,0.9730,0.4007
-3.750,-0.6939,0.03955,0.03368,0.0046,0.9657,0.6240
-3.500,-0.6667,0.04311,0.03698,0.0069,0.9608,0.6633
-3.250,-0.6503,0.04562,0.03939,0.0111,0.9578,0.6804
-3.000,-0.6365,0.04664,0.04030,0.0150,0.9511,0.6953
-2.750,-0.6143,0.04878,0.04232,0.0177,0.9469,0.7107
-2.500,-0.5943,0.05161,0.04506,0.0217,0.9443,0.7271
-2.250,-0.5912,0.05147,0.04489,0.0276,0.9378,0.7422
-2.000,-0.5719,0.05341,0.04677,0.0323,0.9332,0.7599
-1.750,-0.5432,0.05575,0.04902,0.0346,0.9306,0.7780
-1.500,-0.5414,0.05508,0.04828,0.0385,0.9260,0.7908
-1.250,-0.5153,0.05583,0.04895,0.0401,0.9208,0.8017
-1.000,-0.4828,0.05712,0.05013,0.0401,0.9174,0.8175
-0.750,-0.4412,0.05890,0.05179,0.0379,0.9153,0.8323
-0.500,-0.4629,0.05667,0.04953,0.0446,0.9084,0.8369
-0.250,-0.4341,0.05698,0.04973,0.0437,0.9037,0.8431
