Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-ht05-il-1000000
Airfoil,ht05-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,57.7247
Max Cl/Cd alpha,5.5
Url,http://airfoiltools.com/polar/csv?polar=xf-ht05-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.000,-0.7480,0.13263,0.13101,0.0465,1.0000,0.0106
-10.750,-0.7462,0.12745,0.12584,0.0439,1.0000,0.0114
-8.750,-0.8935,0.03272,0.03017,-0.0099,1.0000,0.0074
-8.500,-0.8821,0.02810,0.02506,-0.0096,1.0000,0.0076
-8.250,-0.8639,0.02548,0.02211,-0.0091,1.0000,0.0078
-8.000,-0.8416,0.02411,0.02053,-0.0087,1.0000,0.0079
-7.750,-0.8289,0.01885,0.01455,-0.0075,1.0000,0.0082
-7.500,-0.8084,0.01630,0.01165,-0.0066,1.0000,0.0086
-7.250,-0.7839,0.01532,0.01055,-0.0062,1.0000,0.0091
-7.000,-0.7582,0.01476,0.00991,-0.0059,1.0000,0.0096
-6.750,-0.7322,0.01431,0.00939,-0.0056,1.0000,0.0103
-6.500,-0.7063,0.01368,0.00867,-0.0052,1.0000,0.0111
-6.250,-0.6803,0.01306,0.00795,-0.0049,1.0000,0.0116
-6.000,-0.6538,0.01264,0.00746,-0.0045,1.0000,0.0119
-5.750,-0.6299,0.01099,0.00557,-0.0038,1.0000,0.0131
-5.500,-0.6036,0.01045,0.00499,-0.0035,1.0000,0.0143
-5.250,-0.5769,0.01010,0.00461,-0.0032,1.0000,0.0155
-5.000,-0.5501,0.00983,0.00431,-0.0029,1.0000,0.0169
-4.750,-0.5231,0.00963,0.00409,-0.0026,1.0000,0.0176
-4.500,-0.4971,0.00883,0.00317,-0.0021,1.0000,0.0211
-4.250,-0.4703,0.00856,0.00289,-0.0018,1.0000,0.0238
-4.000,-0.4434,0.00838,0.00271,-0.0015,1.0000,0.0256
-3.750,-0.4169,0.00797,0.00230,-0.0011,1.0000,0.0336
-3.500,-0.3903,0.00770,0.00204,-0.0007,1.0000,0.0422
-3.250,-0.3639,0.00744,0.00185,-0.0004,1.0000,0.0552
-3.000,-0.3376,0.00721,0.00169,0.0000,1.0000,0.0733
-2.750,-0.3115,0.00695,0.00155,0.0005,1.0000,0.0991
-2.500,-0.2855,0.00673,0.00143,0.0009,1.0000,0.1267
-2.250,-0.2596,0.00651,0.00133,0.0014,1.0000,0.1583
-2.000,-0.2314,0.00629,0.00124,0.0013,0.9991,0.1907
-1.750,-0.1950,0.00602,0.00115,-0.0007,0.9943,0.2380
-1.500,-0.1608,0.00574,0.00106,-0.0021,0.9837,0.2937
-1.250,-0.1277,0.00540,0.00099,-0.0033,0.9628,0.3746
-1.000,-0.1024,0.00513,0.00094,-0.0025,0.9002,0.4761
-0.750,-0.0831,0.00574,0.00096,-0.0005,0.6630,0.5492
-0.500,-0.0557,0.00584,0.00106,-0.0003,0.6476,0.5962
-0.250,-0.0278,0.00598,0.00113,-0.0001,0.6374,0.6155
0.000,0.0001,0.00606,0.00117,0.0000,0.6276,0.6278
0.250,0.0280,0.00598,0.00113,0.0001,0.6152,0.6374
0.500,0.0559,0.00584,0.00106,0.0003,0.5959,0.6476
0.750,0.0833,0.00574,0.00096,0.0004,0.5496,0.6633
1.000,0.1026,0.00513,0.00094,0.0025,0.4761,0.8997
1.250,0.1279,0.00540,0.00099,0.0033,0.3750,0.9626
1.500,0.1611,0.00575,0.00107,0.0021,0.2925,0.9840
1.750,0.1952,0.00602,0.00115,0.0007,0.2380,0.9943
2.000,0.2315,0.00629,0.00124,-0.0013,0.1908,0.9991
2.250,0.2597,0.00651,0.00133,-0.0014,0.1582,1.0000
2.500,0.2856,0.00673,0.00144,-0.0009,0.1264,1.0000
2.750,0.3116,0.00695,0.00155,-0.0005,0.0991,1.0000
3.000,0.3377,0.00721,0.00169,0.0000,0.0732,1.0000
3.250,0.3640,0.00745,0.00185,0.0004,0.0552,1.0000
3.500,0.3905,0.00770,0.00204,0.0007,0.0421,1.0000
3.750,0.4171,0.00797,0.00230,0.0011,0.0336,1.0000
4.000,0.4436,0.00838,0.00270,0.0015,0.0257,1.0000
4.250,0.4705,0.00855,0.00289,0.0018,0.0237,1.0000
4.500,0.4973,0.00883,0.00318,0.0021,0.0210,1.0000
4.750,0.5233,0.00961,0.00407,0.0026,0.0177,1.0000
5.000,0.5503,0.00982,0.00430,0.0029,0.0169,1.0000
5.250,0.5771,0.01009,0.00459,0.0032,0.0155,1.0000
5.500,0.6038,0.01046,0.00500,0.0035,0.0143,1.0000
5.750,0.6300,0.01102,0.00560,0.0038,0.0131,1.0000
6.000,0.6540,0.01265,0.00747,0.0045,0.0119,1.0000
6.250,0.6804,0.01306,0.00795,0.0049,0.0116,1.0000
6.500,0.7064,0.01369,0.00868,0.0052,0.0111,1.0000
6.750,0.7324,0.01428,0.00936,0.0056,0.0103,1.0000
7.000,0.7584,0.01474,0.00988,0.0059,0.0096,1.0000
7.250,0.7840,0.01531,0.01054,0.0062,0.0091,1.0000
7.500,0.8084,0.01635,0.01170,0.0066,0.0087,1.0000
7.750,0.8285,0.01904,0.01476,0.0075,0.0082,1.0000
8.000,0.8426,0.02378,0.02017,0.0086,0.0079,1.0000
8.250,0.8643,0.02538,0.02200,0.0091,0.0078,1.0000
8.500,0.8828,0.02791,0.02485,0.0096,0.0076,1.0000
8.750,0.8941,0.03260,0.03004,0.0099,0.0074,1.0000
11.500,0.6005,0.12958,0.12804,-0.0291,0.0119,1.0000
11.750,0.6004,0.13354,0.13200,-0.0302,0.0118,1.0000
