Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-sa7038-il-500000
Airfoil,sa7038-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,102.041
Max Cl/Cd alpha,4.25
Url,http://airfoiltools.com/polar/csv?polar=xf-sa7038-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.000,-0.2819,0.08304,0.08099,-0.0373,1.0000,0.0185
-8.750,-0.2874,0.07989,0.07787,-0.0368,1.0000,0.0186
-8.500,-0.2962,0.07720,0.07522,-0.0354,1.0000,0.0186
-8.250,-0.3073,0.07480,0.07286,-0.0336,1.0000,0.0186
-8.000,-0.3165,0.06753,0.06563,-0.0366,0.9983,0.0191
-7.750,-0.3055,0.06344,0.06154,-0.0393,0.9959,0.0196
-7.500,-0.2953,0.05903,0.05713,-0.0432,0.9930,0.0199
-7.250,-0.2852,0.05462,0.05273,-0.0476,0.9885,0.0205
-7.000,-0.2718,0.04845,0.04655,-0.0564,0.9844,0.0211
-6.750,-0.2582,0.04128,0.03933,-0.0670,0.9791,0.0218
-6.500,-0.2394,0.03326,0.03116,-0.0775,0.9749,0.0227
-6.250,-0.2108,0.02617,0.02361,-0.0859,0.9713,0.0256
-6.000,-0.2061,0.01795,0.01490,-0.0894,0.9624,0.0265
-5.750,-0.1843,0.01500,0.01190,-0.0909,0.9582,0.0277
-5.500,-0.1653,0.01333,0.01013,-0.0907,0.9510,0.0292
-5.250,-0.1438,0.01141,0.00797,-0.0907,0.9450,0.0317
-5.000,-0.1174,0.01194,0.00816,-0.0891,0.9378,0.0351
-4.750,-0.1039,0.00751,0.00341,-0.0896,0.9316,0.0381
-4.500,-0.0755,0.01561,0.01021,-0.0925,0.9405,0.0189
-4.250,-0.0509,0.01422,0.00869,-0.0917,0.9338,0.0182
-4.000,-0.0249,0.01282,0.00712,-0.0910,0.9288,0.0180
-3.750,-0.0008,0.01190,0.00610,-0.0899,0.9208,0.0181
-3.500,0.0251,0.01120,0.00529,-0.0892,0.9149,0.0184
-3.250,0.0497,0.01034,0.00435,-0.0884,0.9067,0.0192
-3.000,0.0758,0.00973,0.00367,-0.0877,0.9004,0.0206
-2.750,0.1020,0.00939,0.00329,-0.0872,0.8917,0.0227
-2.500,0.1289,0.00912,0.00296,-0.0867,0.8845,0.0255
-2.250,0.1556,0.00865,0.00249,-0.0862,0.8752,0.0420
-2.000,0.1815,0.00798,0.00223,-0.0859,0.8660,0.1602
-1.750,0.2078,0.00755,0.00207,-0.0857,0.8566,0.2568
-1.500,0.2337,0.00707,0.00197,-0.0854,0.8454,0.3836
-1.250,0.2594,0.00663,0.00191,-0.0850,0.8339,0.5166
-1.000,0.2844,0.00622,0.00189,-0.0843,0.8220,0.6513
-0.750,0.3077,0.00588,0.00189,-0.0830,0.8096,0.7713
-0.500,0.3290,0.00565,0.00186,-0.0810,0.7964,0.8647
-0.250,0.3579,0.00552,0.00179,-0.0805,0.7826,0.9585
0.000,0.4003,0.00550,0.00166,-0.0835,0.7670,1.0000
0.250,0.4263,0.00558,0.00161,-0.0830,0.7500,1.0000
0.500,0.4524,0.00567,0.00158,-0.0825,0.7323,1.0000
0.750,0.4787,0.00578,0.00156,-0.0821,0.7144,1.0000
1.000,0.5051,0.00589,0.00157,-0.0817,0.6956,1.0000
1.250,0.5315,0.00602,0.00158,-0.0813,0.6769,1.0000
1.750,0.5843,0.00630,0.00165,-0.0806,0.6391,1.0000
2.000,0.6106,0.00646,0.00171,-0.0802,0.6194,1.0000
2.250,0.6368,0.00663,0.00178,-0.0798,0.5996,1.0000
2.500,0.6631,0.00680,0.00185,-0.0795,0.5789,1.0000
3.000,0.7155,0.00717,0.00205,-0.0788,0.5380,1.0000
3.250,0.7415,0.00738,0.00217,-0.0785,0.5175,1.0000
3.500,0.7675,0.00758,0.00229,-0.0781,0.4974,1.0000
3.750,0.7935,0.00780,0.00243,-0.0778,0.4770,1.0000
4.000,0.8192,0.00804,0.00260,-0.0774,0.4556,1.0000
4.250,0.8449,0.00828,0.00276,-0.0771,0.4335,1.0000
4.500,0.8703,0.00854,0.00293,-0.0767,0.4119,1.0000
4.750,0.8959,0.00880,0.00312,-0.0763,0.3911,1.0000
5.000,0.9211,0.00909,0.00335,-0.0759,0.3711,1.0000
5.250,0.9464,0.00937,0.00357,-0.0755,0.3499,1.0000
5.500,0.9714,0.00968,0.00381,-0.0751,0.3302,1.0000
5.750,0.9964,0.00999,0.00407,-0.0747,0.3107,1.0000
6.000,1.0210,0.01033,0.00434,-0.0742,0.2901,1.0000
6.250,1.0454,0.01069,0.00464,-0.0737,0.2696,1.0000
6.500,1.0695,0.01108,0.00494,-0.0732,0.2477,1.0000
6.750,1.0933,0.01147,0.00529,-0.0727,0.2289,1.0000
7.000,1.1172,0.01187,0.00563,-0.0722,0.2098,1.0000
7.250,1.1405,0.01231,0.00601,-0.0715,0.1911,1.0000
7.500,1.1635,0.01276,0.00641,-0.0709,0.1736,1.0000
7.750,1.1866,0.01320,0.00681,-0.0703,0.1577,1.0000
8.000,1.2091,0.01369,0.00727,-0.0696,0.1409,1.0000
8.250,1.2307,0.01425,0.00775,-0.0687,0.1231,1.0000
8.500,1.2520,0.01482,0.00825,-0.0679,0.1069,1.0000
8.750,1.2731,0.01538,0.00878,-0.0670,0.0918,1.0000
9.000,1.2934,0.01600,0.00935,-0.0660,0.0777,1.0000
9.250,1.3127,0.01667,0.00997,-0.0649,0.0640,1.0000
9.500,1.3313,0.01739,0.01065,-0.0637,0.0518,1.0000
9.750,1.3495,0.01809,0.01134,-0.0625,0.0430,1.0000
10.000,1.3667,0.01885,0.01210,-0.0611,0.0360,1.0000
10.250,1.3832,0.01961,0.01286,-0.0596,0.0300,1.0000
10.500,1.3987,0.02038,0.01366,-0.0579,0.0239,1.0000
10.750,1.4078,0.02143,0.01469,-0.0553,0.0166,1.0000
11.000,1.4136,0.02267,0.01597,-0.0522,0.0120,1.0000
11.250,1.4153,0.02420,0.01760,-0.0488,0.0099,1.0000
11.500,1.4240,0.02527,0.01879,-0.0465,0.0092,1.0000
11.750,1.4302,0.02654,0.02017,-0.0441,0.0084,1.0000
12.000,1.4353,0.02793,0.02167,-0.0419,0.0080,1.0000
12.250,1.4391,0.02948,0.02332,-0.0397,0.0076,1.0000
12.500,1.4387,0.03145,0.02540,-0.0375,0.0072,1.0000
12.750,1.4323,0.03404,0.02814,-0.0353,0.0069,1.0000
13.000,1.4269,0.03677,0.03102,-0.0337,0.0067,1.0000
13.250,1.4284,0.03902,0.03339,-0.0327,0.0065,1.0000
13.500,1.4264,0.04177,0.03628,-0.0319,0.0063,1.0000
13.750,1.4233,0.04481,0.03946,-0.0315,0.0063,1.0000
14.000,1.4180,0.04833,0.04312,-0.0315,0.0062,1.0000
