Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-cp-140-050-gn-50000-n1
Airfoil,cp-140-050-gn
Reynolds number,50000
Ncrit,1
Mach,0
Max Cl/Cd,15.5892
Max Cl/Cd alpha,7.75
Url,http://airfoiltools.com/polar/csv?polar=xf-cp-140-050-gn-50000-n1

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.250,-0.0584,0.14867,0.13998,-0.1038,0.8200,0.0173
-11.000,-0.0558,0.14696,0.13829,-0.1034,0.8163,0.0173
-10.250,-0.0441,0.14143,0.13275,-0.1029,0.8066,0.0177
-10.000,-0.0439,0.14008,0.13143,-0.1018,0.8022,0.0181
-9.750,-0.0411,0.13842,0.12978,-0.1014,0.7986,0.0186
-9.250,-0.0322,0.13464,0.12597,-0.1013,0.7927,0.0195
-9.000,-0.0346,0.13364,0.12501,-0.0995,0.7875,0.0196
-8.750,-0.0335,0.13215,0.12355,-0.0986,0.7834,0.0196
-8.500,-0.0304,0.13044,0.12184,-0.0982,0.7800,0.0197
-8.000,-0.0288,0.12759,0.11903,-0.0961,0.7720,0.0198
-7.750,-0.0293,0.12631,0.11777,-0.0948,0.7677,0.0199
-7.500,-0.0273,0.12480,0.11627,-0.0941,0.7641,0.0201
-7.000,-0.0278,0.12228,0.11378,-0.0915,0.7557,0.0210
-6.750,-0.0299,0.12117,0.11270,-0.0899,0.7511,0.0216
-6.500,-0.0295,0.11978,0.11133,-0.0888,0.7474,0.0218
-6.000,-0.0352,0.11761,0.10922,-0.0852,0.7383,0.0221
-5.750,-0.0389,0.11662,0.10827,-0.0832,0.7336,0.0222
-5.500,-0.0405,0.11534,0.10702,-0.0816,0.7299,0.0222
-5.250,-0.0418,0.11406,0.10575,-0.0802,0.7260,0.0223
-5.000,-0.0464,0.11320,0.10494,-0.0781,0.7202,0.0223
-4.750,-0.0458,0.11182,0.10356,-0.0771,0.7160,0.0223
-4.500,-0.0421,0.11013,0.10188,-0.0768,0.7127,0.0225
-4.250,-0.0403,0.10876,0.10053,-0.0761,0.7083,0.0229
-4.000,-0.0404,0.10761,0.09941,-0.0750,0.7029,0.0233
-3.750,-0.0357,0.10600,0.09782,-0.0750,0.6989,0.0240
-3.500,-0.0278,0.10409,0.09590,-0.0755,0.6958,0.0244
-3.250,-0.0221,0.10247,0.09428,-0.0757,0.6915,0.0247
-3.000,-0.0176,0.10104,0.09287,-0.0757,0.6863,0.0248
-2.750,-0.0081,0.09922,0.09103,-0.0766,0.6824,0.0248
-2.500,0.0047,0.09716,0.08895,-0.0781,0.6794,0.0249
