Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-c5c-il-200000
Airfoil,c5c-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,67.3379
Max Cl/Cd alpha,4
Url,http://airfoiltools.com/polar/csv?polar=xf-c5c-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.500,-0.4447,0.08807,0.08463,-0.0356,1.0000,0.0762
-9.250,-0.4577,0.08376,0.08036,-0.0360,1.0000,0.0784
-9.000,-0.6655,0.07654,0.07291,-0.0435,1.0000,0.0714
-8.750,-0.6604,0.07454,0.07095,-0.0412,1.0000,0.0722
-8.500,-0.6668,0.07216,0.06857,-0.0387,1.0000,0.0730
-8.250,-0.6746,0.06959,0.06598,-0.0363,1.0000,0.0740
-8.000,-0.6830,0.06678,0.06312,-0.0341,1.0000,0.0753
-7.750,-0.6914,0.06366,0.05989,-0.0320,1.0000,0.0772
-6.750,-0.7196,0.03681,0.03048,-0.0205,1.0000,0.0477
-6.500,-0.7053,0.03288,0.02628,-0.0192,1.0000,0.0460
-6.250,-0.6874,0.02988,0.02288,-0.0179,1.0000,0.0446
-6.000,-0.6668,0.02747,0.02007,-0.0168,1.0000,0.0439
-5.750,-0.6449,0.02565,0.01794,-0.0158,1.0000,0.0439
-5.500,-0.6222,0.02421,0.01625,-0.0149,1.0000,0.0445
-5.250,-0.5992,0.02302,0.01487,-0.0140,1.0000,0.0456
-5.000,-0.5759,0.02205,0.01373,-0.0132,1.0000,0.0470
-4.750,-0.5525,0.02110,0.01264,-0.0124,1.0000,0.0486
-4.500,-0.5296,0.01993,0.01153,-0.0119,1.0000,0.0519
-4.250,-0.5067,0.01943,0.01101,-0.0112,1.0000,0.0559
-4.000,-0.4834,0.01873,0.01029,-0.0107,1.0000,0.0604
-3.750,-0.4567,0.01821,0.00982,-0.0109,0.9993,0.0660
-3.500,-0.4214,0.01766,0.00927,-0.0128,0.9967,0.0733
-3.250,-0.3845,0.01728,0.00893,-0.0150,0.9944,0.0854
-3.000,-0.3505,0.01660,0.00854,-0.0167,0.9913,0.1299
-2.750,-0.3165,0.01562,0.00831,-0.0190,0.9887,0.2742
-2.500,-0.2822,0.01461,0.00834,-0.0212,0.9866,0.4999
-2.250,-0.2480,0.01431,0.00875,-0.0225,0.9844,0.6759
-2.000,-0.2211,0.01427,0.00892,-0.0220,0.9791,0.7509
-1.750,-0.1902,0.01442,0.00924,-0.0220,0.9754,0.8132
-1.500,-0.1657,0.01458,0.00950,-0.0205,0.9705,0.8616
-1.250,-0.1401,0.01474,0.00970,-0.0194,0.9651,0.8974
-1.000,-0.1050,0.01501,0.00994,-0.0205,0.9618,0.9222
-0.750,-0.0750,0.01515,0.01003,-0.0208,0.9561,0.9449
-0.500,-0.0320,0.01537,0.01020,-0.0240,0.9523,0.9630
-0.250,0.0220,0.01568,0.01044,-0.0295,0.9505,0.9803
0.000,0.0853,0.01602,0.01074,-0.0370,0.9502,0.9932
0.250,0.1439,0.01621,0.01089,-0.0437,0.9490,1.0000
0.500,0.1672,0.01610,0.01076,-0.0436,0.9403,1.0000
0.750,0.2095,0.01598,0.01061,-0.0469,0.9345,1.0000
1.000,0.2483,0.01570,0.01032,-0.0491,0.9248,1.0000
1.250,0.3102,0.01525,0.00989,-0.0555,0.9192,1.0000
1.500,0.3456,0.01488,0.00953,-0.0569,0.9093,1.0000
1.750,0.4031,0.01438,0.00907,-0.0624,0.9048,1.0000
2.000,0.4402,0.01393,0.00867,-0.0640,0.8959,1.0000
2.250,0.4987,0.01299,0.00779,-0.0691,0.8891,1.0000
2.500,0.5364,0.01209,0.00693,-0.0700,0.8747,1.0000
2.750,0.5662,0.01147,0.00634,-0.0696,0.8593,1.0000
3.000,0.5918,0.01109,0.00599,-0.0687,0.8437,1.0000
3.250,0.6126,0.01083,0.00577,-0.0668,0.8232,1.0000
3.500,0.6380,0.01050,0.00544,-0.0657,0.7931,1.0000
3.750,0.6696,0.01020,0.00500,-0.0656,0.7387,1.0000
4.000,0.6956,0.01033,0.00473,-0.0645,0.6548,1.0000
4.250,0.7065,0.01091,0.00481,-0.0607,0.5560,1.0000
4.500,0.7079,0.01180,0.00507,-0.0554,0.4385,1.0000
4.750,0.7083,0.01287,0.00550,-0.0502,0.3224,1.0000
5.000,0.7129,0.01398,0.00600,-0.0461,0.2169,1.0000
5.250,0.7236,0.01495,0.00659,-0.0430,0.1601,1.0000
5.500,0.7380,0.01577,0.00718,-0.0406,0.1288,1.0000
5.750,0.7538,0.01656,0.00785,-0.0384,0.1124,1.0000
6.000,0.7697,0.01747,0.00864,-0.0363,0.1033,1.0000
6.250,0.7898,0.01810,0.00931,-0.0349,0.0970,1.0000
6.500,0.8091,0.01908,0.01019,-0.0336,0.0914,1.0000
6.750,0.8315,0.01974,0.01093,-0.0326,0.0873,1.0000
7.000,0.8542,0.02042,0.01163,-0.0317,0.0832,1.0000
7.250,0.8769,0.02126,0.01242,-0.0310,0.0792,1.0000
7.500,0.9017,0.02228,0.01350,-0.0306,0.0757,1.0000
7.750,0.9247,0.02294,0.01426,-0.0298,0.0722,1.0000
8.000,0.9475,0.02367,0.01500,-0.0291,0.0689,1.0000
8.250,0.9745,0.02526,0.01658,-0.0293,0.0656,1.0000
8.500,0.9964,0.02602,0.01754,-0.0282,0.0629,1.0000
8.750,1.0189,0.02700,0.01863,-0.0274,0.0600,1.0000
9.000,1.0418,0.02811,0.01978,-0.0268,0.0577,1.0000
9.250,1.0685,0.03085,0.02263,-0.0272,0.0553,1.0000
9.500,1.0863,0.03217,0.02428,-0.0255,0.0538,1.0000
9.750,1.1034,0.03380,0.02620,-0.0238,0.0518,1.0000
10.000,1.1197,0.03554,0.02817,-0.0222,0.0500,1.0000
10.250,1.1357,0.03741,0.03023,-0.0206,0.0487,1.0000
10.500,1.1491,0.03945,0.03247,-0.0188,0.0476,1.0000
10.750,1.1605,0.04223,0.03540,-0.0172,0.0464,1.0000
11.000,1.1572,0.04702,0.04059,-0.0138,0.0455,1.0000
11.250,1.1525,0.04889,0.04287,-0.0095,0.0448,1.0000
11.500,1.1424,0.05183,0.04619,-0.0050,0.0443,1.0000
11.750,1.1255,0.05486,0.04954,0.0001,0.0439,1.0000
12.000,1.1051,0.05822,0.05320,0.0046,0.0436,1.0000
12.250,1.0816,0.06202,0.05727,0.0084,0.0435,1.0000
12.500,1.0555,0.06634,0.06183,0.0111,0.0435,1.0000
12.750,1.0276,0.07135,0.06706,0.0124,0.0437,1.0000
13.000,0.9989,0.07713,0.07302,0.0120,0.0441,1.0000
13.250,0.9706,0.08378,0.07982,0.0100,0.0446,1.0000
13.500,0.9450,0.09123,0.08736,0.0069,0.0452,1.0000
13.750,0.9273,0.09875,0.09494,0.0039,0.0457,1.0000
