Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx69h083-il-50000
Airfoil,fx69h083-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,36.3167
Max Cl/Cd alpha,6.75
Url,http://airfoiltools.com/polar/csv?polar=xf-fx69h083-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.250,-0.4969,0.10319,0.09698,-0.0019,1.0000,0.2055
-8.000,-0.5028,0.10081,0.09469,-0.0043,1.0000,0.2160
-7.750,-0.4945,0.09677,0.09069,-0.0040,1.0000,0.2291
-7.500,-0.4906,0.09318,0.08717,-0.0042,1.0000,0.2427
-7.250,-0.4912,0.08998,0.08404,-0.0056,1.0000,0.2574
-7.000,-0.4878,0.08629,0.08043,-0.0060,1.0000,0.2739
-6.750,-0.4774,0.08275,0.07693,-0.0040,1.0000,0.2980
-6.500,-0.4740,0.07967,0.07392,-0.0028,1.0000,0.3268
-6.250,-0.4622,0.07635,0.07065,0.0017,1.0000,0.3668
-6.000,-0.4623,0.07396,0.06830,0.0050,1.0000,0.4117
-5.750,-0.4366,0.07027,0.06463,0.0126,1.0000,0.4721
-5.500,-0.4011,0.06672,0.06100,0.0198,1.0000,0.5609
-5.000,-0.2403,0.05435,0.04818,0.0207,1.0000,0.8484
-4.750,-0.2851,0.05422,0.04828,0.0245,1.0000,0.7775
-4.500,-0.3467,0.05374,0.04819,0.0256,1.0000,0.6812
-4.250,-0.3904,0.04563,0.03856,-0.0233,1.0000,0.2301
-4.000,-0.3573,0.04039,0.03241,-0.0249,1.0000,0.1563
-3.750,-0.3323,0.03724,0.02834,-0.0240,1.0000,0.1323
-3.500,-0.3113,0.03429,0.02509,-0.0230,1.0000,0.1254
-3.250,-0.2890,0.03208,0.02242,-0.0220,1.0000,0.1252
-3.000,-0.2655,0.03011,0.02004,-0.0211,1.0000,0.1268
-2.750,-0.2399,0.02821,0.01772,-0.0202,1.0000,0.1258
-2.500,-0.2137,0.02659,0.01574,-0.0194,1.0000,0.1276
-2.250,-0.1865,0.02527,0.01402,-0.0187,1.0000,0.1325
-2.000,-0.1588,0.02400,0.01274,-0.0184,1.0000,0.1501
-1.750,-0.1309,0.02288,0.01156,-0.0180,1.0000,0.1740
-1.500,-0.0694,0.01811,0.00953,-0.0213,1.0000,1.0000
-1.250,-0.0539,0.01836,0.00929,-0.0197,1.0000,1.0000
-1.000,-0.0380,0.01865,0.00917,-0.0184,1.0000,1.0000
-0.750,-0.0215,0.01898,0.00920,-0.0173,1.0000,1.0000
-0.500,-0.0046,0.01934,0.00930,-0.0164,1.0000,1.0000
-0.250,0.0126,0.01976,0.00949,-0.0157,1.0000,1.0000
0.000,0.0299,0.02022,0.00974,-0.0151,1.0000,1.0000
0.250,0.0474,0.02072,0.01007,-0.0146,1.0000,1.0000
0.500,0.0650,0.02128,0.01044,-0.0142,1.0000,1.0000
0.750,0.0826,0.02189,0.01092,-0.0140,1.0000,1.0000
1.000,0.1104,0.02266,0.01157,-0.0158,0.9960,1.0000
1.250,0.1651,0.02376,0.01254,-0.0226,0.9816,1.0000
1.500,0.2134,0.02475,0.01345,-0.0280,0.9659,1.0000
1.750,0.2590,0.02571,0.01438,-0.0328,0.9499,1.0000
2.000,0.3034,0.02664,0.01532,-0.0372,0.9336,1.0000
2.250,0.3479,0.02755,0.01628,-0.0414,0.9173,1.0000
2.500,0.3936,0.02841,0.01722,-0.0456,0.9013,1.0000
2.750,0.4241,0.02923,0.01812,-0.0470,0.8832,1.0000
3.000,0.4609,0.03001,0.01901,-0.0493,0.8654,1.0000
