Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-s815-nr-50000
Airfoil,s815-nr
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,3.23808
Max Cl/Cd alpha,-1.25
Url,http://airfoiltools.com/polar/csv?polar=xf-s815-nr-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-16.250,-0.3504,0.19110,0.18044,-0.0232,1.0000,0.3537
-16.000,-0.3546,0.19260,0.18191,-0.0235,1.0000,0.3571
-15.750,-0.3573,0.19286,0.18216,-0.0238,1.0000,0.3585
-15.500,-0.3362,0.18707,0.17633,-0.0243,1.0000,0.3600
-15.250,-0.3209,0.18382,0.17305,-0.0245,1.0000,0.3623
-15.000,-0.3092,0.18162,0.17082,-0.0247,1.0000,0.3650
-14.750,-0.3001,0.17992,0.16910,-0.0248,1.0000,0.3682
-14.500,-0.2953,0.17913,0.16830,-0.0250,1.0000,0.3722
-14.250,-0.3125,0.18378,0.17293,-0.0246,1.0000,0.3752
-14.000,-0.2983,0.17937,0.16852,-0.0249,1.0000,0.3762
-13.750,-0.2794,0.17482,0.16396,-0.0252,1.0000,0.3777
-13.500,-0.2647,0.17190,0.16103,-0.0252,1.0000,0.3796
-13.250,-0.2527,0.16977,0.15889,-0.0252,1.0000,0.3823
-13.000,-0.2433,0.16816,0.15727,-0.0251,1.0000,0.3856
-12.750,-0.2381,0.16730,0.15641,-0.0249,1.0000,0.3895
-12.500,-0.2490,0.16988,0.15899,-0.0242,1.0000,0.3927
-12.250,-0.2499,0.16945,0.15859,-0.0238,1.0000,0.3938
-12.000,-0.2292,0.16446,0.15360,-0.0240,1.0000,0.3949
-11.750,-0.2129,0.16119,0.15034,-0.0239,1.0000,0.3967
-11.500,-0.1998,0.15894,0.14811,-0.0236,1.0000,0.3991
-11.250,-0.1895,0.15728,0.14647,-0.0232,1.0000,0.4022
-11.000,-0.1827,0.15611,0.14532,-0.0227,1.0000,0.4057
-10.750,-0.1833,0.15622,0.14545,-0.0220,1.0000,0.4094
-10.250,-0.1880,0.15600,0.14531,-0.0202,1.0000,0.4124
-10.000,-0.1699,0.15217,0.14151,-0.0200,1.0000,0.4138
-9.750,-0.1555,0.14960,0.13899,-0.0194,1.0000,0.4158
-9.500,-0.1448,0.14787,0.13732,-0.0186,1.0000,0.4185
-9.250,-0.1377,0.14668,0.13618,-0.0177,1.0000,0.4218
-9.000,-0.1353,0.14612,0.13568,-0.0165,1.0000,0.4256
-8.750,-0.1473,0.14793,0.13755,-0.0146,1.0000,0.4291
-8.500,-0.1650,0.15015,0.13984,-0.0122,1.0000,0.4305
-8.250,-0.1474,0.14600,0.13577,-0.0116,1.0000,0.4315
-8.000,-0.1358,0.14352,0.13339,-0.0104,1.0000,0.4330
-7.750,-0.1295,0.14215,0.13213,-0.0087,1.0000,0.4349
-7.500,-0.1282,0.14162,0.13171,-0.0066,1.0000,0.4375
-7.250,-0.1324,0.14180,0.13200,-0.0040,1.0000,0.4405
-7.000,-0.1432,0.14278,0.13311,-0.0010,1.0000,0.4440
-6.750,-0.1677,0.14572,0.13616,0.0026,1.0000,0.4475
-6.250,-0.1624,0.14516,0.13572,0.0009,0.9927,0.4505
-6.000,-0.1095,0.14030,0.13085,-0.0070,0.9813,0.4526
-5.750,-0.0656,0.13682,0.12737,-0.0137,0.9691,0.4557
-5.500,-0.0297,0.13421,0.12476,-0.0194,0.9570,0.4598
-5.250,-0.0068,0.13321,0.12374,-0.0241,0.9456,0.4656
-5.000,-0.0040,0.13438,0.12489,-0.0272,0.9351,0.4688
-4.750,0.0419,0.12900,0.11954,-0.0323,0.9222,0.4705
-4.500,0.0796,0.12546,0.11603,-0.0365,0.9101,0.4731
-4.250,0.1232,0.12212,0.11269,-0.0425,0.9026,0.4769
-4.000,0.1421,0.12068,0.11127,-0.0442,0.8891,0.4811
-3.750,0.1430,0.12157,0.11216,-0.0445,0.8770,0.4861
-3.500,0.1620,0.12019,0.11078,-0.0478,0.8698,0.4885
-3.250,0.1906,0.11696,0.10760,-0.0493,0.8576,0.4905
-3.000,0.2383,0.11310,0.10377,-0.0548,0.8519,0.4944
-2.750,0.2464,0.11273,0.10345,-0.0538,0.8394,0.4982
-2.500,0.2693,0.11165,0.10237,-0.0568,0.8336,0.5043
-2.250,0.2185,0.11750,0.10823,-0.0491,0.8201,0.5070
-2.000,0.2821,0.11086,0.10164,-0.0561,0.8155,0.5089
-1.750,0.2877,0.11042,0.10127,-0.0540,0.8051,0.5109
-1.500,0.3103,0.10896,0.09987,-0.0551,0.7983,0.5143
-1.250,0.3456,0.10673,0.09766,-0.0588,0.7946,0.5198
-1.000,0.2899,0.11187,0.10289,-0.0479,0.7814,0.5222
-0.750,0.2615,0.11534,0.10635,-0.0439,0.7762,0.5267
-0.500,0.2443,0.11636,0.10747,-0.0385,0.7681,0.5277
-0.250,0.2381,0.11696,0.10815,-0.0351,0.7625,0.5295
0.000,0.2540,0.11624,0.10750,-0.0351,0.7584,0.5329
0.250,0.2782,0.11518,0.10649,-0.0367,0.7550,0.5387
0.500,0.2198,0.12006,0.11145,-0.0267,0.7506,0.5412
0.750,0.1408,0.12683,0.11821,-0.0160,0.7508,0.5456
1.000,0.1413,0.12633,0.11783,-0.0142,0.7505,0.5467
1.250,-0.0368,0.13834,0.13016,0.0092,0.8568,0.5426
1.500,-0.0271,0.13781,0.12962,0.0084,0.8348,0.5470
1.750,0.0174,0.13530,0.12718,0.0047,0.8151,0.5500
2.000,0.0571,0.13350,0.12539,0.0017,0.7919,0.5552
2.250,-0.0882,0.13982,0.13192,0.0219,0.9031,0.5529
2.500,-0.0936,0.13930,0.13145,0.0244,0.8986,0.5572
2.750,-0.1403,0.14111,0.13323,0.0309,0.8909,0.5651
3.000,-0.0965,0.13997,0.13218,0.0261,0.8854,0.5672
3.250,-0.0925,0.13828,0.13057,0.0278,0.8761,0.5696
3.500,-0.0697,0.13860,0.13095,0.0258,0.8694,0.5750
3.750,-0.1333,0.13995,0.13226,0.0357,0.8632,0.5840
4.000,-0.0927,0.13822,0.13063,0.0315,0.8531,0.5860
4.250,-0.0759,0.13761,0.13011,0.0310,0.8465,0.5892
4.500,-0.0653,0.13729,0.12985,0.0313,0.8359,0.5953
4.750,-0.0814,0.13860,0.13116,0.0344,0.8311,0.6044
5.000,-0.0712,0.13673,0.12940,0.0352,0.8185,0.6073
5.250,-0.0453,0.13824,0.13097,0.0330,0.8125,0.6165
5.500,-0.0924,0.13663,0.12938,0.0417,0.8018,0.6232
5.750,-0.0421,0.13736,0.13023,0.0360,0.7940,0.6281
6.000,-0.0600,0.13611,0.12903,0.0407,0.7821,0.6350
6.250,-0.0552,0.13669,0.12966,0.0416,0.7752,0.6437
6.500,-0.0564,0.13555,0.12860,0.0437,0.7640,0.6479
6.750,-0.0726,0.13592,0.12899,0.0483,0.7567,0.6608
7.000,-0.0601,0.13515,0.12832,0.0480,0.7458,0.6645
7.250,-0.0757,0.13538,0.12857,0.0530,0.7377,0.6790
7.500,-0.0581,0.13489,0.12819,0.0517,0.7272,0.6829
7.750,-0.0657,0.13498,0.12833,0.0556,0.7183,0.6980
8.000,-0.0488,0.13476,0.12823,0.0543,0.7074,0.7030
8.250,-0.0415,0.13507,0.12860,0.0559,0.6980,0.7183
8.500,-0.0589,0.13490,0.12849,0.0609,0.6908,0.7343
9.000,-0.0188,0.13529,0.12912,0.0582,0.6663,0.7583
9.250,0.0059,0.13688,0.13083,0.0581,0.6571,0.7886
9.500,0.0180,0.13659,0.13066,0.0568,0.6431,0.7986
9.750,0.0587,0.13885,0.13308,0.0529,0.6340,0.8276
10.750,0.0580,0.13459,0.12842,0.0256,0.5965,0.6242
11.000,0.0189,0.13268,0.12662,0.0359,0.5858,0.6460
11.250,0.0028,0.13335,0.12747,0.0499,0.5786,0.7006
11.500,-0.0300,0.13279,0.12705,0.0646,0.5737,0.7550
11.750,-0.0387,0.13233,0.12680,0.0782,0.5614,0.8317
12.000,0.1193,0.14300,0.13796,0.0549,0.5364,0.9098
12.250,0.2457,0.14410,0.13823,-0.0244,0.5136,0.5600
12.500,0.3004,0.14874,0.14296,-0.0315,0.4976,0.5600
12.750,0.2949,0.14836,0.14266,-0.0338,0.4832,0.5595
13.000,0.3121,0.15086,0.14522,-0.0383,0.4711,0.5598
13.250,0.3541,0.15522,0.14966,-0.0448,0.4576,0.5617
13.500,0.3981,0.15949,0.15402,-0.0511,0.4399,0.5657
13.750,0.3840,0.15938,0.15397,-0.0528,0.4284,0.5663
14.000,0.4031,0.16289,0.15760,-0.0535,0.4193,0.5698
14.250,0.4378,0.16683,0.16166,-0.0558,0.4023,0.5748
14.500,0.4230,0.16748,0.16235,-0.0591,0.3956,0.5751
14.750,0.4611,0.17239,0.16734,-0.0640,0.3828,0.5798
15.000,0.5023,0.17715,0.17213,-0.0701,0.3658,0.5842
15.250,0.4908,0.17858,0.17360,-0.0735,0.3627,0.5847
15.500,0.5223,0.18295,0.17812,-0.0737,0.3481,0.5893
15.750,0.5125,0.18440,0.17960,-0.0775,0.3450,0.5902
16.000,0.5511,0.18995,0.18524,-0.0799,0.3308,0.5973
16.250,0.5412,0.19098,0.18627,-0.0846,0.3265,0.5987
16.500,0.5807,0.19711,0.19251,-0.0864,0.3137,0.6065
16.750,0.5682,0.19751,0.19292,-0.0904,0.3092,0.6076
17.000,0.6093,0.20435,0.19986,-0.0917,0.2968,0.6166
