Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx66182-il-1000000
Airfoil,fx66182-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,134.614
Max Cl/Cd alpha,7.75
Url,http://airfoiltools.com/polar/csv?polar=xf-fx66182-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-16.000,-0.6516,0.08967,0.08762,-0.0594,1.0000,0.0079
-15.750,-0.6946,0.07731,0.07506,-0.0667,1.0000,0.0078
-15.500,-0.7222,0.06864,0.06621,-0.0720,1.0000,0.0078
-15.250,-0.7539,0.06028,0.05763,-0.0767,1.0000,0.0077
-15.000,-0.7686,0.05511,0.05232,-0.0793,1.0000,0.0077
-14.750,-0.7748,0.05071,0.04779,-0.0822,0.9994,0.0077
-14.500,-0.7819,0.04542,0.04231,-0.0864,0.9916,0.0077
-14.250,-0.7150,0.03810,0.03453,-0.1081,0.9225,0.0079
-14.000,-0.6868,0.03570,0.03145,-0.1143,0.8000,0.0080
-13.750,-0.6878,0.03395,0.02945,-0.1134,0.7613,0.0080
-13.500,-0.6881,0.03212,0.02740,-0.1127,0.7334,0.0081
-13.250,-0.6856,0.03050,0.02560,-0.1119,0.7123,0.0081
-13.000,-0.6949,0.02791,0.02279,-0.1106,0.6970,0.0083
-12.750,-0.6933,0.02624,0.02098,-0.1096,0.6832,0.0085
-12.500,-0.6843,0.02515,0.01980,-0.1089,0.6708,0.0087
-12.250,-0.6745,0.02412,0.01868,-0.1081,0.6600,0.0089
-12.000,-0.6624,0.02327,0.01775,-0.1075,0.6503,0.0090
-11.750,-0.6520,0.02230,0.01669,-0.1066,0.6423,0.0092
-11.500,-0.6377,0.02165,0.01598,-0.1059,0.6345,0.0095
-11.250,-0.6280,0.02072,0.01495,-0.1047,0.6281,0.0097
-11.000,-0.6170,0.01997,0.01412,-0.1034,0.6220,0.0099
-10.750,-0.6073,0.01932,0.01337,-0.1015,0.6165,0.0102
-10.500,-0.5987,0.01872,0.01269,-0.0992,0.6121,0.0104
-10.250,-0.5823,0.01826,0.01216,-0.0979,0.6078,0.0106
-10.000,-0.5707,0.01740,0.01121,-0.0961,0.6037,0.0110
-9.750,-0.5532,0.01690,0.01066,-0.0950,0.5995,0.0113
-9.500,-0.5314,0.01658,0.01031,-0.0944,0.5964,0.0117
-9.250,-0.5088,0.01630,0.01001,-0.0939,0.5930,0.0123
-9.000,-0.4874,0.01592,0.00957,-0.0932,0.5897,0.0127
-8.750,-0.4645,0.01565,0.00922,-0.0927,0.5863,0.0134
-8.500,-0.4445,0.01514,0.00863,-0.0918,0.5829,0.0142
-8.250,-0.4219,0.01474,0.00824,-0.0913,0.5804,0.0151
-8.000,-0.3976,0.01446,0.00794,-0.0910,0.5777,0.0162
-7.750,-0.3712,0.01436,0.00780,-0.0909,0.5750,0.0173
-7.500,-0.3513,0.01372,0.00708,-0.0901,0.5724,0.0184
-7.250,-0.3285,0.01334,0.00667,-0.0896,0.5697,0.0195
-7.000,-0.3037,0.01309,0.00638,-0.0893,0.5672,0.0205
-6.750,-0.2780,0.01285,0.00611,-0.0892,0.5654,0.0215
-6.500,-0.2518,0.01266,0.00590,-0.0891,0.5633,0.0220
-6.250,-0.2293,0.01208,0.00526,-0.0885,0.5612,0.0233
-6.000,-0.2042,0.01177,0.00491,-0.0882,0.5589,0.0242
-5.750,-0.1784,0.01154,0.00464,-0.0881,0.5566,0.0251
-5.500,-0.1523,0.01136,0.00440,-0.0880,0.5540,0.0260
-5.250,-0.1258,0.01119,0.00420,-0.0879,0.5517,0.0269
-5.000,-0.0988,0.01100,0.00398,-0.0879,0.5503,0.0275
-4.750,-0.0721,0.01075,0.00371,-0.0878,0.5486,0.0296
-4.500,-0.0450,0.01057,0.00352,-0.0879,0.5467,0.0310
-4.250,-0.0176,0.01040,0.00334,-0.0879,0.5446,0.0331
-4.000,0.0094,0.01022,0.00316,-0.0879,0.5426,0.0405
-3.750,0.0340,0.00973,0.00290,-0.0877,0.5406,0.0992
-3.500,0.0581,0.00918,0.00265,-0.0876,0.5385,0.1897
-3.250,0.0822,0.00858,0.00241,-0.0875,0.5364,0.2964
-3.000,0.1059,0.00782,0.00216,-0.0873,0.5350,0.4392
-2.750,0.1335,0.00765,0.00213,-0.0875,0.5334,0.4917
-2.500,0.1622,0.00762,0.00213,-0.0877,0.5316,0.5170
-2.250,0.1911,0.00763,0.00214,-0.0880,0.5299,0.5326
-2.000,0.2200,0.00768,0.00217,-0.0882,0.5282,0.5480
-1.750,0.2487,0.00774,0.00223,-0.0884,0.5265,0.5599
-1.500,0.2774,0.00781,0.00227,-0.0887,0.5245,0.5682
-1.250,0.3061,0.00794,0.00236,-0.0889,0.5222,0.5761
-1.000,0.3350,0.00801,0.00240,-0.0892,0.5206,0.5823
-0.750,0.3639,0.00803,0.00244,-0.0894,0.5192,0.5871
-0.500,0.3928,0.00806,0.00247,-0.0897,0.5177,0.5905
-0.250,0.4218,0.00812,0.00250,-0.0900,0.5161,0.5945
0.000,0.4506,0.00815,0.00251,-0.0903,0.5145,0.5980
0.250,0.4794,0.00816,0.00252,-0.0906,0.5129,0.6002
0.500,0.5081,0.00819,0.00255,-0.0909,0.5113,0.6024
0.750,0.5366,0.00825,0.00258,-0.0912,0.5094,0.6048
1.000,0.5652,0.00835,0.00265,-0.0915,0.5072,0.6072
1.250,0.5939,0.00841,0.00270,-0.0918,0.5055,0.6093
1.500,0.6227,0.00844,0.00273,-0.0921,0.5042,0.6111
1.750,0.6514,0.00846,0.00276,-0.0925,0.5027,0.6128
2.000,0.6798,0.00845,0.00278,-0.0927,0.5010,0.6151
2.250,0.7082,0.00847,0.00282,-0.0930,0.4991,0.6171
2.500,0.7366,0.00850,0.00285,-0.0933,0.4971,0.6191
2.750,0.7649,0.00855,0.00291,-0.0935,0.4953,0.6210
3.000,0.7931,0.00864,0.00298,-0.0938,0.4935,0.6231
3.250,0.8213,0.00878,0.00310,-0.0941,0.4912,0.6251
3.500,0.8497,0.00881,0.00316,-0.0944,0.4900,0.6270
3.750,0.8778,0.00884,0.00322,-0.0946,0.4884,0.6288
4.000,0.9058,0.00885,0.00328,-0.0949,0.4866,0.6311
4.250,0.9338,0.00888,0.00336,-0.0951,0.4848,0.6333
4.500,0.9618,0.00894,0.00344,-0.0953,0.4830,0.6355
4.750,0.9895,0.00899,0.00352,-0.0955,0.4812,0.6377
5.000,1.0167,0.00908,0.00360,-0.0956,0.4780,0.6398
5.250,1.0440,0.00913,0.00367,-0.0957,0.4744,0.6419
5.500,1.0714,0.00914,0.00372,-0.0958,0.4710,0.6437
5.750,1.0985,0.00914,0.00379,-0.0959,0.4679,0.6465
6.000,1.1250,0.00920,0.00386,-0.0959,0.4643,0.6491
6.250,1.1515,0.00931,0.00399,-0.0959,0.4610,0.6517
6.500,1.1787,0.00934,0.00410,-0.0960,0.4581,0.6543
6.750,1.2056,0.00939,0.00419,-0.0961,0.4544,0.6569
7.000,1.2314,0.00948,0.00429,-0.0960,0.4498,0.6592
7.250,1.2570,0.00956,0.00442,-0.0958,0.4452,0.6623
7.500,1.2831,0.00960,0.00452,-0.0957,0.4385,0.6654
7.750,1.3071,0.00971,0.00464,-0.0953,0.4279,0.6685
8.000,1.3291,0.00991,0.00480,-0.0945,0.4094,0.6719
8.250,1.3475,0.01028,0.00507,-0.0931,0.3867,0.6752
8.500,1.3637,0.01071,0.00544,-0.0914,0.3618,0.6792
8.750,1.3736,0.01138,0.00596,-0.0886,0.3296,0.6832
9.000,1.3676,0.01238,0.00674,-0.0829,0.2848,0.6873
9.250,1.3564,0.01362,0.00776,-0.0766,0.2437,0.6915
9.500,1.3397,0.01510,0.00906,-0.0700,0.2036,0.6965
9.750,1.3254,0.01668,0.01052,-0.0645,0.1739,0.7022
10.000,1.3104,0.01862,0.01237,-0.0598,0.1477,0.7084
10.250,1.2915,0.02121,0.01489,-0.0556,0.1208,0.7162
10.500,1.2832,0.02353,0.01720,-0.0531,0.1046,0.7252
10.750,1.2657,0.02674,0.02038,-0.0504,0.0820,0.7373
11.000,1.2540,0.02967,0.02332,-0.0483,0.0652,0.7560
11.250,1.2440,0.03240,0.02617,-0.0463,0.0520,0.8004
11.500,1.2398,0.03558,0.02966,-0.0467,0.0358,1.0000
11.750,1.2379,0.03807,0.03216,-0.0457,0.0295,1.0000
12.000,1.2357,0.04064,0.03473,-0.0448,0.0230,1.0000
12.250,1.2338,0.04326,0.03733,-0.0441,0.0177,1.0000
12.500,1.2359,0.04558,0.03967,-0.0435,0.0156,1.0000
12.750,1.2391,0.04785,0.04198,-0.0431,0.0149,1.0000
13.000,1.2415,0.05022,0.04440,-0.0427,0.0140,1.0000
13.250,1.2438,0.05269,0.04690,-0.0423,0.0132,1.0000
13.500,1.2462,0.05517,0.04943,-0.0421,0.0125,1.0000
13.750,1.2495,0.05760,0.05192,-0.0419,0.0122,1.0000
14.000,1.2552,0.05979,0.05416,-0.0418,0.0119,1.0000
14.250,1.2583,0.06234,0.05677,-0.0417,0.0114,1.0000
14.500,1.2626,0.06475,0.05924,-0.0417,0.0110,1.0000
14.750,1.2643,0.06752,0.06205,-0.0417,0.0106,1.0000
15.000,1.2649,0.07043,0.06503,-0.0418,0.0102,1.0000
15.250,1.2611,0.07398,0.06865,-0.0420,0.0097,1.0000
15.500,1.2609,0.07712,0.07186,-0.0422,0.0095,1.0000
15.750,1.2682,0.07938,0.07417,-0.0425,0.0092,1.0000
16.000,1.2721,0.08208,0.07693,-0.0428,0.0090,1.0000
16.250,1.2778,0.08457,0.07947,-0.0432,0.0086,1.0000
16.500,1.2808,0.08746,0.08241,-0.0437,0.0083,1.0000
16.750,1.2843,0.09031,0.08531,-0.0442,0.0080,1.0000
17.000,1.2839,0.09370,0.08875,-0.0449,0.0076,1.0000
17.250,1.2785,0.09782,0.09294,-0.0457,0.0073,1.0000
