Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-nlf415-il-200000
Airfoil,nlf415-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,36.1677
Max Cl/Cd alpha,6.25
Url,http://airfoiltools.com/polar/csv?polar=xf-nlf415-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.500,-0.3666,0.10017,0.09652,-0.1058,0.9612,0.0515
-11.250,-0.3842,0.09337,0.08967,-0.1116,0.9597,0.0518
-11.000,-0.4137,0.09183,0.08816,-0.1067,0.9557,0.0517
-10.750,-0.4377,0.08869,0.08500,-0.1057,0.9534,0.0517
-10.500,-0.4632,0.08565,0.08192,-0.1047,0.9515,0.0517
-10.250,-0.4887,0.08303,0.07924,-0.1032,0.9499,0.0517
-10.000,-0.5141,0.08052,0.07663,-0.1022,0.9481,0.0518
-9.750,-0.5398,0.07898,0.07504,-0.0987,0.9472,0.0518
-9.500,-0.5683,0.07804,0.07406,-0.0933,0.9466,0.0517
-9.250,-0.5942,0.07694,0.07295,-0.0872,0.9467,0.0516
-9.000,-0.7178,0.08853,0.08539,-0.0392,1.0000,0.0448
-8.750,-0.7709,0.08533,0.08207,-0.0356,1.0000,0.0434
-8.500,-0.7957,0.08217,0.07879,-0.0332,1.0000,0.0433
-8.250,-0.8044,0.07924,0.07580,-0.0313,1.0000,0.0442
-8.000,-0.8119,0.07629,0.07277,-0.0295,1.0000,0.0453
-7.750,-0.8185,0.07305,0.06939,-0.0279,1.0000,0.0465
-7.500,-0.8209,0.06977,0.06591,-0.0266,0.9998,0.0483
-7.250,-0.8141,0.07062,0.06593,-0.0257,0.9973,0.0525
-7.000,-0.8116,0.06159,0.05681,-0.0269,0.9960,0.0542
-6.750,-0.7952,0.05810,0.05336,-0.0276,0.9948,0.0561
-6.500,-0.7821,0.05547,0.05061,-0.0272,0.9942,0.0586
-6.250,-0.7615,0.05822,0.05253,-0.0258,0.9916,0.0657
-6.000,-0.7510,0.04960,0.04405,-0.0269,0.9908,0.0689
-5.750,-0.7295,0.04734,0.04172,-0.0275,0.9889,0.0730
-5.500,-0.7070,0.04491,0.03892,-0.0284,0.9872,0.0833
-5.250,-0.6826,0.04360,0.03726,-0.0293,0.9859,0.0958
-5.000,-0.6590,0.04177,0.03530,-0.0302,0.9850,0.1104
-4.750,-0.6397,0.03968,0.03323,-0.0305,0.9845,0.1267
-4.500,-0.5992,0.03535,0.02791,-0.0259,0.9839,0.0577
-4.250,-0.5707,0.03382,0.02578,-0.0233,0.9814,0.0412
-4.000,-0.5466,0.03182,0.02376,-0.0226,0.9801,0.0395
-3.750,-0.5215,0.03065,0.02250,-0.0221,0.9785,0.0389
-3.500,-0.4954,0.02992,0.02171,-0.0219,0.9769,0.0390
-3.250,-0.4671,0.02970,0.02140,-0.0224,0.9753,0.0403
-3.000,-0.4393,0.02945,0.02113,-0.0228,0.9742,0.0406
-2.750,-0.4114,0.02930,0.02097,-0.0234,0.9734,0.0408
-2.500,-0.3846,0.02885,0.02052,-0.0241,0.9728,0.0421
-2.250,-0.3696,0.02734,0.01898,-0.0227,0.9687,0.0442
-2.000,-0.3416,0.02712,0.01868,-0.0236,0.9658,0.0475
-1.500,-0.2839,0.02557,0.01911,-0.0270,0.9632,0.5848
