Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-mh93-il-50000
Airfoil,mh93-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,14.6178
Max Cl/Cd alpha,2.5
Url,http://airfoiltools.com/polar/csv?polar=xf-mh93-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.250,-0.6131,0.10080,0.09437,-0.0108,1.0000,0.1254
-11.000,-0.5925,0.09740,0.09099,-0.0095,1.0000,0.1229
-10.750,-0.6879,0.08231,0.07578,-0.0214,1.0000,0.1129
-10.500,-0.7098,0.07706,0.07040,-0.0224,1.0000,0.1104
-10.250,-0.7223,0.07246,0.06573,-0.0223,1.0000,0.1087
-10.000,-0.7433,0.06826,0.06139,-0.0209,1.0000,0.1069
-9.750,-0.7652,0.06428,0.05718,-0.0187,1.0000,0.1050
-9.500,-0.7835,0.06019,0.05273,-0.0161,1.0000,0.1029
-9.250,-0.8005,0.05633,0.04830,-0.0129,1.0000,0.1007
-9.000,-0.8066,0.05333,0.04470,-0.0097,1.0000,0.0994
-8.750,-0.7943,0.04974,0.04091,-0.0085,1.0000,0.1002
-8.500,-0.7739,0.04682,0.03801,-0.0080,1.0000,0.1032
-8.250,-0.7589,0.04423,0.03520,-0.0067,1.0000,0.1058
-8.000,-0.7433,0.04171,0.03235,-0.0052,1.0000,0.1086
-7.750,-0.7264,0.03934,0.02954,-0.0035,1.0000,0.1115
-7.500,-0.6980,0.03679,0.02715,-0.0038,1.0000,0.1176
-7.250,-0.6800,0.03514,0.02522,-0.0022,1.0000,0.1255
-7.000,-0.6526,0.03313,0.02343,-0.0020,1.0000,0.1380
-6.750,-0.6339,0.03160,0.02204,-0.0005,1.0000,0.1542
-6.500,-0.6210,0.03016,0.02098,0.0017,1.0000,0.1769
-6.250,-0.6207,0.02897,0.02011,0.0056,1.0000,0.2073
-6.000,-0.6290,0.02775,0.01935,0.0106,1.0000,0.2520
-5.750,-0.6468,0.02634,0.01880,0.0170,1.0000,0.3260
-5.500,-0.6673,0.02527,0.01866,0.0247,1.0000,0.4363
-5.250,-0.6762,0.02518,0.01906,0.0314,1.0000,0.5281
-5.000,-0.6741,0.02577,0.01991,0.0371,1.0000,0.5963
-4.750,-0.6424,0.02796,0.02218,0.0398,0.9935,0.6647
-4.500,-0.5184,0.03499,0.02882,0.0344,0.9794,0.7339
-4.250,-0.3414,0.03923,0.03231,0.0166,0.9678,0.7719
-4.000,-0.2308,0.03971,0.03235,0.0035,0.9526,0.8026
-3.750,-0.1004,0.03918,0.03140,-0.0133,0.9379,0.8292
-3.500,-0.0260,0.03843,0.03039,-0.0220,0.9188,0.8538
-3.250,0.0444,0.03751,0.02924,-0.0296,0.8979,0.8748
-3.000,0.0955,0.03678,0.02833,-0.0338,0.8759,0.8944
-2.750,0.1340,0.03622,0.02763,-0.0361,0.8528,0.9133
-2.500,0.1711,0.03560,0.02687,-0.0382,0.8314,0.9321
-2.250,0.2069,0.03494,0.02609,-0.0401,0.8111,0.9505
-2.000,0.2427,0.03428,0.02529,-0.0423,0.7918,0.9692
-1.750,0.2873,0.03314,0.02402,-0.0461,0.7720,0.9872
-1.500,0.3243,0.03227,0.02303,-0.0488,0.7534,1.0000
-1.250,0.3381,0.03230,0.02300,-0.0478,0.7369,1.0000
-1.000,0.3523,0.03239,0.02302,-0.0469,0.7210,1.0000
-0.750,0.3669,0.03255,0.02312,-0.0460,0.7061,1.0000
-0.500,0.3808,0.03268,0.02318,-0.0446,0.6924,1.0000
-0.250,0.3942,0.03272,0.02311,-0.0427,0.6800,1.0000
0.000,0.4104,0.03310,0.02348,-0.0423,0.6651,1.0000
0.250,0.4260,0.03350,0.02384,-0.0414,0.6518,1.0000
0.500,0.4398,0.03348,0.02370,-0.0390,0.6420,1.0000
0.750,0.4563,0.03413,0.02436,-0.0388,0.6274,1.0000
1.000,0.4720,0.03477,0.02500,-0.0382,0.6151,1.0000
1.250,0.4872,0.03480,0.02493,-0.0359,0.6058,1.0000
1.500,0.5026,0.03583,0.02600,-0.0359,0.5922,1.0000
1.750,0.5178,0.03642,0.02657,-0.0346,0.5822,1.0000
2.000,0.5329,0.03705,0.02718,-0.0334,0.5715,1.0000
2.250,0.5458,0.03829,0.02847,-0.0328,0.5600,1.0000
2.500,0.5622,0.03846,0.02857,-0.0307,0.5518,1.0000
2.750,0.5707,0.04045,0.03065,-0.0307,0.5401,1.0000
3.000,0.5892,0.04031,0.03042,-0.0281,0.5329,1.0000
3.250,0.5897,0.04315,0.03342,-0.0281,0.5212,1.0000
3.500,0.6103,0.04288,0.03306,-0.0256,0.5148,1.0000
3.750,0.5970,0.04690,0.03723,-0.0252,0.5036,1.0000
4.000,0.6197,0.04656,0.03683,-0.0228,0.4974,1.0000
4.250,0.5819,0.05227,0.04265,-0.0214,0.4883,1.0000
4.500,0.5853,0.05375,0.04413,-0.0191,0.4816,1.0000
4.750,0.5728,0.05653,0.04689,-0.0166,0.4757,1.0000
5.000,0.4956,0.06259,0.05290,-0.0116,0.4731,1.0000
5.250,0.4472,0.06592,0.05614,-0.0062,0.4725,1.0000
5.500,0.4166,0.06890,0.05905,-0.0026,0.4726,1.0000
5.750,0.3965,0.07172,0.06180,-0.0001,0.4735,1.0000
6.000,0.3856,0.07449,0.06452,0.0016,0.4750,1.0000
6.250,0.3810,0.07747,0.06750,0.0024,0.4796,1.0000
6.500,0.2673,0.08579,0.07577,0.0006,0.5901,1.0000
6.750,0.2774,0.08833,0.07828,0.0010,0.5842,1.0000
7.000,0.2854,0.08984,0.07976,0.0020,0.5714,1.0000
7.250,0.2867,0.09169,0.08159,0.0030,0.5631,1.0000
7.500,0.3039,0.09408,0.08398,0.0030,0.5529,1.0000
7.750,0.3063,0.09617,0.08605,0.0037,0.5462,1.0000
8.000,0.3219,0.09844,0.08832,0.0038,0.5347,1.0000
8.250,0.3214,0.10024,0.09010,0.0046,0.5263,1.0000
8.500,0.3421,0.10308,0.09295,0.0043,0.5163,1.0000
8.750,0.3411,0.10504,0.09489,0.0048,0.5097,1.0000
9.000,0.3579,0.10760,0.09748,0.0047,0.4988,1.0000
