Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-usa29-il-500000
Airfoil,usa29-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,89.9643
Max Cl/Cd alpha,8
Url,http://airfoiltools.com/polar/csv?polar=xf-usa29-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.250,-0.2422,0.10995,0.10765,-0.0622,0.9896,0.0370
-11.000,-0.5381,0.03603,0.03303,-0.1216,0.9659,0.0323
-10.750,-0.5242,0.03305,0.02963,-0.1241,0.9602,0.0333
-10.500,-0.5089,0.02949,0.02585,-0.1262,0.9571,0.0345
-10.250,-0.4736,0.02934,0.02573,-0.1283,0.9557,0.0355
-10.000,-0.4516,0.02898,0.02536,-0.1278,0.9498,0.0365
-9.750,-0.4298,0.02772,0.02394,-0.1281,0.9448,0.0376
-9.500,-0.4059,0.02632,0.02228,-0.1287,0.9409,0.0390
-9.250,-0.3894,0.02575,0.02149,-0.1271,0.9334,0.0399
-9.000,-0.3784,0.02337,0.01877,-0.1256,0.9268,0.0411
-8.750,-0.3594,0.02217,0.01752,-0.1246,0.9209,0.0422
-8.500,-0.3396,0.02153,0.01680,-0.1235,0.9140,0.0432
-8.250,-0.3134,0.02097,0.01618,-0.1235,0.9093,0.0446
-8.000,-0.2960,0.02031,0.01539,-0.1216,0.9014,0.0456
-7.750,-0.2735,0.01956,0.01447,-0.1208,0.8953,0.0468
-7.500,-0.2526,0.01898,0.01373,-0.1195,0.8882,0.0477
-7.250,-0.2300,0.01851,0.01310,-0.1185,0.8812,0.0484
-7.000,-0.2067,0.01809,0.01252,-0.1175,0.8743,0.0489
-6.750,-0.1907,0.01605,0.01026,-0.1157,0.8662,0.0503
-6.500,-0.1678,0.01520,0.00933,-0.1148,0.8590,0.0515
-6.250,-0.1453,0.01462,0.00866,-0.1138,0.8506,0.0524
-6.000,-0.1214,0.01410,0.00805,-0.1130,0.8426,0.0533
-5.750,-0.0977,0.01362,0.00747,-0.1120,0.8338,0.0543
-5.500,-0.0742,0.01322,0.00699,-0.1111,0.8247,0.0554
-5.250,-0.0492,0.01285,0.00650,-0.1104,0.8157,0.0566
-5.000,-0.0264,0.01248,0.00606,-0.1093,0.8051,0.0574
-4.750,-0.0025,0.01215,0.00563,-0.1083,0.7947,0.0582
-4.500,0.0219,0.01189,0.00526,-0.1075,0.7835,0.0588
-4.250,0.0439,0.01148,0.00476,-0.1061,0.7705,0.0600
-4.000,0.0661,0.01111,0.00431,-0.1049,0.7567,0.0616
-3.750,0.0890,0.01085,0.00398,-0.1037,0.7419,0.0637
-3.500,0.1121,0.01067,0.00372,-0.1026,0.7263,0.0659
-3.250,0.1354,0.01053,0.00347,-0.1016,0.7106,0.0679
-3.000,0.1588,0.01042,0.00326,-0.1005,0.6955,0.0699
-2.750,0.1822,0.01029,0.00307,-0.0995,0.6817,0.0742
-2.500,0.2060,0.01020,0.00294,-0.0986,0.6695,0.0815
-2.250,0.2299,0.01010,0.00283,-0.0977,0.6590,0.1002
-2.000,0.2543,0.00996,0.00272,-0.0970,0.6493,0.1235
-1.750,0.2783,0.00980,0.00264,-0.0962,0.6407,0.1580
-1.500,0.3024,0.00971,0.00263,-0.0955,0.6322,0.1962
-1.250,0.3267,0.00969,0.00261,-0.0947,0.6250,0.2195
-1.000,0.3509,0.00965,0.00263,-0.0940,0.6178,0.2411
-0.750,0.3752,0.00970,0.00265,-0.0932,0.6112,0.2612
-0.500,0.3997,0.00971,0.00272,-0.0925,0.6046,0.2815
-0.250,0.4242,0.00980,0.00281,-0.0917,0.5981,0.2992
0.000,0.4493,0.00992,0.00290,-0.0911,0.5922,0.3135
0.250,0.4741,0.01001,0.00297,-0.0904,0.5860,0.3246
0.500,0.4988,0.01014,0.00306,-0.0897,0.5802,0.3324
0.750,0.5235,0.01026,0.00314,-0.0890,0.5743,0.3413
1.000,0.5477,0.01034,0.00322,-0.0882,0.5686,0.3474
1.250,0.5725,0.01050,0.00331,-0.0875,0.5633,0.3546
1.500,0.5964,0.01056,0.00339,-0.0867,0.5577,0.3609
1.750,0.6200,0.01066,0.00348,-0.0858,0.5519,0.3679
2.000,0.6444,0.01080,0.00355,-0.0851,0.5467,0.3740
2.250,0.6680,0.01080,0.00361,-0.0842,0.5413,0.3784
2.500,0.6915,0.01087,0.00367,-0.0833,0.5358,0.3831
2.750,0.7157,0.01101,0.00373,-0.0826,0.5307,0.3870
3.000,0.7386,0.01098,0.00377,-0.0816,0.5253,0.3906
3.250,0.7618,0.01102,0.00383,-0.0807,0.5201,0.3943
3.500,0.7854,0.01115,0.00391,-0.0799,0.5150,0.3988
3.750,0.8078,0.01117,0.00399,-0.0788,0.5099,0.4033
4.000,0.8297,0.01120,0.00405,-0.0776,0.5046,0.4081
4.250,0.8530,0.01132,0.00414,-0.0767,0.4998,0.4122
4.500,0.8746,0.01137,0.00424,-0.0755,0.4947,0.4159
4.750,0.8957,0.01140,0.00431,-0.0742,0.4896,0.4194
5.000,0.9176,0.01151,0.00441,-0.0731,0.4847,0.4227
5.250,0.9380,0.01156,0.00453,-0.0716,0.4800,0.4262
5.500,0.9572,0.01163,0.00463,-0.0699,0.4749,0.4304
5.750,0.9760,0.01172,0.00472,-0.0681,0.4696,0.4352
6.000,0.9916,0.01176,0.00483,-0.0656,0.4628,0.4394
6.250,1.0064,0.01188,0.00494,-0.0630,0.4547,0.4435
6.500,1.0225,0.01198,0.00510,-0.0608,0.4468,0.4467
6.750,1.0377,0.01213,0.00525,-0.0583,0.4390,0.4506
7.000,1.0549,0.01224,0.00544,-0.0563,0.4317,0.4554
7.250,1.0700,0.01242,0.00563,-0.0540,0.4235,0.4612
7.500,1.0860,0.01254,0.00585,-0.0518,0.4147,0.4737
7.750,1.0931,0.01241,0.00608,-0.0479,0.4060,0.6589
8.000,1.2613,0.01402,0.00794,-0.0814,0.2972,0.9998
8.250,1.2439,0.01564,0.00908,-0.0739,0.2214,1.0000
8.500,1.2142,0.01795,0.01084,-0.0649,0.1333,1.0000
8.750,1.1880,0.02039,0.01286,-0.0573,0.0554,1.0000
9.000,1.1835,0.02193,0.01431,-0.0530,0.0346,1.0000
9.250,1.1887,0.02303,0.01545,-0.0502,0.0299,1.0000
9.500,1.1954,0.02409,0.01656,-0.0477,0.0280,1.0000
9.750,1.1977,0.02551,0.01803,-0.0449,0.0259,1.0000
10.000,1.2027,0.02681,0.01941,-0.0425,0.0247,1.0000
10.250,1.2085,0.02811,0.02078,-0.0404,0.0238,1.0000
10.500,1.2131,0.02958,0.02231,-0.0383,0.0230,1.0000
10.750,1.2152,0.03129,0.02409,-0.0362,0.0221,1.0000
11.000,1.2163,0.03317,0.02603,-0.0343,0.0214,1.0000
11.250,1.2118,0.03566,0.02860,-0.0322,0.0207,1.0000
11.500,1.2035,0.03863,0.03167,-0.0302,0.0202,1.0000
11.750,1.2072,0.04063,0.03375,-0.0290,0.0198,1.0000
12.000,1.2100,0.04279,0.03598,-0.0279,0.0194,1.0000
12.250,1.2118,0.04509,0.03835,-0.0269,0.0187,1.0000
12.500,1.2106,0.04777,0.04111,-0.0259,0.0184,1.0000
12.750,1.2081,0.05064,0.04405,-0.0250,0.0183,1.0000
13.000,1.2102,0.05307,0.04654,-0.0244,0.0176,1.0000
13.250,1.2085,0.05591,0.04943,-0.0236,0.0172,1.0000
13.500,1.2064,0.05884,0.05241,-0.0230,0.0169,1.0000
13.750,1.2038,0.06181,0.05543,-0.0223,0.0166,1.0000
14.000,1.2013,0.06471,0.05838,-0.0215,0.0164,1.0000
14.250,1.1983,0.06736,0.06105,-0.0201,0.0160,1.0000
14.500,1.2036,0.06954,0.06330,-0.0197,0.0158,1.0000
14.750,1.2089,0.07159,0.06540,-0.0190,0.0157,1.0000
15.000,1.2144,0.07374,0.06762,-0.0185,0.0153,1.0000
15.250,1.2193,0.07603,0.06999,-0.0183,0.0147,1.0000
15.500,1.2265,0.07771,0.07171,-0.0174,0.0146,1.0000
15.750,1.2315,0.07997,0.07402,-0.0172,0.0142,1.0000
16.000,1.2386,0.08176,0.07586,-0.0166,0.0139,1.0000
16.250,1.2451,0.08371,0.07784,-0.0161,0.0136,1.0000
16.500,1.2526,0.08545,0.07961,-0.0155,0.0134,1.0000
16.750,1.2613,0.08691,0.08109,-0.0147,0.0131,1.0000
17.000,1.2905,0.08475,0.07886,-0.0107,0.0126,1.0000
17.250,1.2951,0.08707,0.08130,-0.0104,0.0125,1.0000
17.500,1.2962,0.08995,0.08432,-0.0104,0.0124,1.0000
17.750,1.2953,0.09316,0.08769,-0.0107,0.0122,1.0000
18.000,1.2990,0.09563,0.09028,-0.0104,0.0122,1.0000
18.250,1.2989,0.09871,0.09352,-0.0104,0.0120,1.0000
18.500,1.2993,0.10174,0.09670,-0.0104,0.0120,1.0000
18.750,1.2944,0.10567,0.10081,-0.0110,0.0118,1.0000
19.000,1.2909,0.10938,0.10467,-0.0115,0.0119,1.0000
19.250,1.2823,0.11400,0.10947,-0.0127,0.0117,1.0000
