Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-s5010-il-100000
Airfoil,s5010-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,45.0025
Max Cl/Cd alpha,7.25
Url,http://airfoiltools.com/polar/csv?polar=xf-s5010-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.4339,0.10562,0.10168,0.0148,1.0000,0.0958
-9.000,-0.4446,0.10182,0.09793,0.0107,1.0000,0.0993
-8.750,-0.4663,0.09817,0.09437,0.0046,1.0000,0.1004
-8.500,-0.4371,0.09243,0.08863,0.0083,1.0000,0.1038
-8.250,-0.4287,0.08854,0.08475,0.0078,1.0000,0.1085
-8.000,-0.4389,0.08429,0.08059,0.0037,1.0000,0.1130
-7.750,-0.5184,0.08764,0.08366,0.0063,1.0000,0.1059
-7.500,-0.5184,0.08389,0.07998,0.0033,1.0000,0.1101
-7.250,-0.5476,0.07926,0.07510,-0.0123,1.0000,0.1149
-7.000,-0.5172,0.07444,0.07059,-0.0059,1.0000,0.1187
-6.750,-0.5261,0.07097,0.06672,-0.0157,1.0000,0.1293
-6.500,-0.5012,0.06580,0.06189,-0.0124,1.0000,0.1328
-6.250,-0.4940,0.06165,0.05754,-0.0172,1.0000,0.1451
-6.000,-0.4799,0.05842,0.05419,-0.0195,1.0000,0.1590
-5.750,-0.4626,0.05497,0.05080,-0.0201,1.0000,0.1741
-5.500,-0.4466,0.05202,0.04797,-0.0197,1.0000,0.1903
-5.250,-0.4493,0.05035,0.04626,-0.0181,1.0000,0.2040
-5.000,-0.3428,0.01915,0.01331,-0.0349,0.9588,0.0835
-4.750,-0.3535,0.03112,0.02405,-0.0292,0.9696,0.0717
-4.500,-0.3140,0.02755,0.02004,-0.0316,0.9565,0.0699
-4.250,-0.2765,0.02551,0.01744,-0.0329,0.9426,0.0718
-4.000,-0.2434,0.02356,0.01509,-0.0332,0.9283,0.0720
-3.750,-0.2144,0.02198,0.01325,-0.0326,0.9140,0.0734
-3.500,-0.1895,0.02067,0.01199,-0.0318,0.8998,0.0793
-3.250,-0.1649,0.01986,0.01106,-0.0304,0.8860,0.0847
-3.000,-0.1425,0.01884,0.01010,-0.0288,0.8727,0.0907
-2.750,-0.1211,0.01810,0.00937,-0.0271,0.8598,0.1034
-2.500,-0.1008,0.01719,0.00866,-0.0253,0.8475,0.1395
-2.250,-0.0942,0.01408,0.00834,-0.0204,0.8372,0.7052
-2.000,0.0468,0.01392,0.00811,-0.0368,0.8302,1.0000
