Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-ea81006-il-100000
Airfoil,ea81006-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,22.7389
Max Cl/Cd alpha,3.75
Url,http://airfoiltools.com/polar/csv?polar=xf-ea81006-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.500,-0.6665,0.08769,0.08281,-0.0009,1.0000,0.0997
-8.250,-0.6823,0.08287,0.07806,-0.0063,1.0000,0.1019
-8.000,-0.7106,0.07845,0.07331,-0.0134,1.0000,0.1037
-7.750,-0.6823,0.07475,0.06986,-0.0088,1.0000,0.1144
-7.500,-0.6773,0.07106,0.06618,-0.0085,1.0000,0.1229
-7.250,-0.6759,0.06724,0.06230,-0.0096,1.0000,0.1345
-7.000,-0.6686,0.06420,0.05923,-0.0091,1.0000,0.1494
-6.750,-0.6735,0.06229,0.05687,-0.0115,1.0000,0.1714
-6.500,-0.6521,0.05906,0.05405,-0.0070,1.0000,0.1951
-6.250,-0.6436,0.05607,0.05105,-0.0057,1.0000,0.2190
-6.000,-0.6342,0.05333,0.04830,-0.0041,1.0000,0.2466
-5.750,-0.6227,0.05083,0.04582,-0.0014,1.0000,0.2771
-5.500,-0.5925,0.03377,0.02574,-0.0095,1.0000,0.1030
-5.250,-0.5715,0.03032,0.02188,-0.0082,1.0000,0.1022
-5.000,-0.5486,0.02707,0.01826,-0.0069,1.0000,0.0993
-4.750,-0.5250,0.02508,0.01573,-0.0055,1.0000,0.1022
-4.500,-0.5004,0.02330,0.01355,-0.0043,1.0000,0.1032
-4.250,-0.4756,0.02131,0.01142,-0.0034,1.0000,0.1056
-4.000,-0.4511,0.01992,0.01002,-0.0026,1.0000,0.1101
-3.750,-0.4260,0.01873,0.00874,-0.0016,1.0000,0.1113
-3.500,-0.4016,0.01773,0.00767,-0.0006,1.0000,0.1131
-3.250,-0.3780,0.01690,0.00681,0.0005,1.0000,0.1156
-3.000,-0.3563,0.01601,0.00604,0.0018,1.0000,0.1209
-2.750,-0.3343,0.01537,0.00543,0.0031,1.0000,0.1251
-2.500,-0.3121,0.01484,0.00488,0.0044,1.0000,0.1291
-2.250,-0.2900,0.01430,0.00438,0.0056,1.0000,0.1359
-2.000,-0.2677,0.01381,0.00401,0.0068,1.0000,0.1505
-1.750,-0.2466,0.01300,0.00371,0.0080,1.0000,0.2392
-1.500,-0.2343,0.01104,0.00362,0.0111,1.0000,0.6446
-1.250,-0.1480,0.01106,0.00426,0.0030,1.0000,0.9648
-1.000,-0.0592,0.01108,0.00403,-0.0090,1.0000,1.0000
-0.750,-0.0437,0.01100,0.00391,-0.0069,1.0000,1.0000
-0.500,-0.0289,0.01093,0.00381,-0.0047,1.0000,1.0000
-0.250,-0.0143,0.01090,0.00376,-0.0024,1.0000,1.0000
0.000,0.0000,0.01089,0.00374,0.0000,1.0000,1.0000
0.250,0.0143,0.01090,0.00376,0.0024,1.0000,1.0000
0.500,0.0289,0.01093,0.00381,0.0047,1.0000,1.0000
0.750,0.0437,0.01099,0.00391,0.0069,1.0000,1.0000
1.000,0.0592,0.01108,0.00403,0.0090,1.0000,1.0000
1.250,0.1470,0.01107,0.00426,-0.0028,0.9657,1.0000
1.500,0.2342,0.01104,0.00362,-0.0110,0.6441,1.0000
1.750,0.2465,0.01301,0.00371,-0.0080,0.2379,1.0000
2.000,0.2675,0.01381,0.00401,-0.0068,0.1504,1.0000
2.250,0.2899,0.01430,0.00438,-0.0056,0.1359,1.0000
2.500,0.3119,0.01483,0.00487,-0.0043,0.1292,1.0000
2.750,0.3342,0.01537,0.00543,-0.0030,0.1251,1.0000
3.000,0.3561,0.01601,0.00604,-0.0017,0.1209,1.0000
3.250,0.3779,0.01690,0.00681,-0.0005,0.1156,1.0000
3.500,0.4015,0.01773,0.00767,0.0006,0.1130,1.0000
3.750,0.4259,0.01873,0.00874,0.0016,0.1113,1.0000
4.000,0.4510,0.01992,0.01002,0.0026,0.1101,1.0000
4.250,0.4755,0.02130,0.01142,0.0034,0.1056,1.0000
4.500,0.5003,0.02330,0.01356,0.0043,0.1032,1.0000
4.750,0.5250,0.02510,0.01575,0.0055,0.1023,1.0000
5.000,0.5485,0.02707,0.01825,0.0069,0.0993,1.0000
5.250,0.5714,0.03032,0.02189,0.0082,0.1023,1.0000
5.500,0.5924,0.03378,0.02574,0.0095,0.1030,1.0000
6.000,0.6342,0.05333,0.04831,0.0040,0.2468,1.0000
6.250,0.6436,0.05608,0.05106,0.0057,0.2190,1.0000
6.500,0.6518,0.05902,0.05402,0.0069,0.1940,1.0000
6.750,0.6733,0.06214,0.05674,0.0114,0.1715,1.0000
7.000,0.6686,0.06427,0.05930,0.0090,0.1497,1.0000
7.250,0.6757,0.06733,0.06239,0.0094,0.1348,1.0000
7.500,0.6101,0.06319,0.05869,0.0079,0.1408,1.0000
7.750,0.6213,0.06676,0.06222,0.0100,0.1292,1.0000
8.000,0.5952,0.07212,0.06760,0.0054,0.1275,1.0000
8.250,0.5763,0.07708,0.07249,0.0015,0.1242,1.0000
8.500,0.5874,0.08086,0.07626,0.0035,0.1155,1.0000
8.750,0.5679,0.08585,0.08118,-0.0010,0.1128,1.0000
9.000,0.5908,0.08947,0.08483,0.0031,0.1032,1.0000
