Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-m23-il-100000
Airfoil,m23-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,44.5784
Max Cl/Cd alpha,9.5
Url,http://airfoiltools.com/polar/csv?polar=xf-m23-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.500,-0.3381,0.11296,0.10902,-0.0008,0.8529,0.0423
-8.250,-0.3334,0.11158,0.10764,-0.0047,0.8427,0.0432
-8.000,-0.3324,0.11103,0.10708,-0.0096,0.8333,0.0436
-7.750,-0.3262,0.11083,0.10679,-0.0153,0.8252,0.0439
-7.500,-0.3170,0.10462,0.10060,-0.0153,0.8175,0.0445
-7.250,-0.3098,0.09841,0.09437,-0.0106,0.8109,0.0460
-7.000,-0.2993,0.09494,0.09089,-0.0118,0.8030,0.0475
-6.750,-0.2906,0.09205,0.08795,-0.0130,0.7963,0.0489
-6.500,-0.2773,0.08903,0.08490,-0.0158,0.7888,0.0508
-6.250,-0.2643,0.08636,0.08215,-0.0183,0.7824,0.0528
-6.000,-0.2384,0.08569,0.08132,-0.0255,0.7750,0.0556
-5.750,-0.2078,0.08673,0.08205,-0.0324,0.7683,0.0564
-5.500,-0.2076,0.07841,0.07389,-0.0293,0.7628,0.0576
-5.250,-0.1971,0.07424,0.06972,-0.0284,0.7561,0.0599
-5.000,-0.1820,0.07150,0.06688,-0.0289,0.7512,0.0633
-4.750,-0.1515,0.06982,0.06503,-0.0334,0.7435,0.0684
-4.500,-0.1190,0.06905,0.06391,-0.0374,0.7380,0.0705
-4.250,-0.1097,0.06373,0.05869,-0.0366,0.7321,0.0722
-4.000,-0.0925,0.06067,0.05558,-0.0368,0.7260,0.0753
-3.750,-0.0695,0.05876,0.05345,-0.0374,0.7215,0.0813
-3.500,-0.0378,0.05678,0.05127,-0.0405,0.7141,0.0861
-3.250,-0.0218,0.05372,0.04816,-0.0398,0.7091,0.0897
-3.000,0.0197,0.05512,0.04902,-0.0423,0.7032,0.0990
