Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-s3016-il-500000
Airfoil,s3016-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,85.5195
Max Cl/Cd alpha,4
Url,http://airfoiltools.com/polar/csv?polar=xf-s3016-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.500,-0.4229,0.08008,0.07811,-0.0191,1.0000,0.0191
-9.250,-0.4242,0.07583,0.07387,-0.0203,1.0000,0.0196
-9.000,-0.4281,0.07060,0.06867,-0.0226,1.0000,0.0197
-8.750,-0.4293,0.06645,0.06454,-0.0243,1.0000,0.0201
-8.500,-0.4345,0.06145,0.05956,-0.0268,1.0000,0.0204
-8.250,-0.4951,0.04360,0.04156,-0.0431,1.0000,0.0192
-8.000,-0.5081,0.03793,0.03574,-0.0452,1.0000,0.0194
-7.750,-0.5091,0.03377,0.03149,-0.0459,1.0000,0.0197
-7.500,-0.4938,0.03042,0.02804,-0.0479,0.9906,0.0203
-7.250,-0.4747,0.02635,0.02379,-0.0508,0.9805,0.0211
-7.000,-0.4581,0.02204,0.01919,-0.0525,0.9696,0.0222
-6.750,-0.4458,0.01869,0.01552,-0.0518,0.9569,0.0236
-6.500,-0.4565,0.02348,0.01903,-0.0511,0.9640,0.0169
-6.250,-0.4371,0.01956,0.01453,-0.0497,0.9540,0.0157
-6.000,-0.4159,0.01780,0.01247,-0.0483,0.9445,0.0160
-5.750,-0.3937,0.01648,0.01094,-0.0470,0.9357,0.0166
-5.500,-0.3713,0.01549,0.00977,-0.0457,0.9281,0.0174
-5.250,-0.3474,0.01469,0.00882,-0.0447,0.9198,0.0182
-5.000,-0.3251,0.01354,0.00750,-0.0434,0.9128,0.0194
-4.750,-0.3021,0.01261,0.00654,-0.0425,0.9049,0.0215
-4.500,-0.2781,0.01203,0.00588,-0.0415,0.8983,0.0230
-4.250,-0.2532,0.01150,0.00527,-0.0408,0.8908,0.0246
-4.000,-0.2282,0.01110,0.00477,-0.0400,0.8844,0.0262
-3.750,-0.2036,0.01041,0.00402,-0.0392,0.8768,0.0297
-3.500,-0.1779,0.01009,0.00361,-0.0386,0.8706,0.0327
-3.250,-0.1515,0.00974,0.00322,-0.0381,0.8630,0.0382
-3.000,-0.1267,0.00918,0.00282,-0.0374,0.8567,0.0836
-2.750,-0.1017,0.00859,0.00259,-0.0370,0.8488,0.1730
-2.500,-0.0763,0.00824,0.00242,-0.0365,0.8422,0.2385
-2.250,-0.0506,0.00785,0.00229,-0.0361,0.8340,0.3150
-2.000,-0.0253,0.00750,0.00216,-0.0356,0.8269,0.3934
-1.750,0.0004,0.00718,0.00206,-0.0352,0.8183,0.4653
-1.500,0.0251,0.00684,0.00199,-0.0344,0.8104,0.5559
-1.250,0.0481,0.00641,0.00194,-0.0333,0.8014,0.6689
-1.000,0.0708,0.00606,0.00190,-0.0318,0.7913,0.7682
-0.750,0.0945,0.00580,0.00187,-0.0304,0.7816,0.8520
-0.500,0.1275,0.00569,0.00185,-0.0309,0.7717,0.9172
-0.250,0.1742,0.00570,0.00183,-0.0346,0.7609,0.9565
0.000,0.2176,0.00574,0.00179,-0.0377,0.7497,0.9759
0.250,0.2591,0.00578,0.00174,-0.0404,0.7376,0.9887
0.500,0.3022,0.00580,0.00167,-0.0437,0.7240,0.9976
0.750,0.3338,0.00582,0.00161,-0.0445,0.7096,1.0000
1.000,0.3587,0.00585,0.00158,-0.0438,0.6946,1.0000
1.250,0.3837,0.00591,0.00155,-0.0432,0.6784,1.0000
1.500,0.4087,0.00598,0.00154,-0.0425,0.6607,1.0000
1.750,0.4338,0.00607,0.00154,-0.0419,0.6425,1.0000
2.000,0.4590,0.00618,0.00157,-0.0413,0.6228,1.0000
2.250,0.4842,0.00630,0.00161,-0.0407,0.6019,1.0000
2.500,0.5094,0.00644,0.00166,-0.0401,0.5795,1.0000
3.000,0.5595,0.00678,0.00181,-0.0389,0.5311,1.0000
3.250,0.5845,0.00698,0.00191,-0.0384,0.5052,1.0000
3.500,0.6093,0.00720,0.00202,-0.0378,0.4781,1.0000
3.750,0.6340,0.00744,0.00216,-0.0372,0.4495,1.0000
4.000,0.6585,0.00770,0.00232,-0.0366,0.4201,1.0000
4.250,0.6829,0.00799,0.00248,-0.0360,0.3907,1.0000
4.500,0.7071,0.00830,0.00267,-0.0354,0.3609,1.0000
4.750,0.7313,0.00862,0.00289,-0.0348,0.3329,1.0000
5.000,0.7555,0.00894,0.00311,-0.0342,0.3073,1.0000
5.250,0.7796,0.00928,0.00335,-0.0336,0.2841,1.0000
5.500,0.8039,0.00959,0.00360,-0.0330,0.2631,1.0000
5.750,0.8282,0.00992,0.00387,-0.0325,0.2445,1.0000
6.250,0.8766,0.01058,0.00443,-0.0314,0.2103,1.0000
6.500,0.9008,0.01091,0.00473,-0.0308,0.1951,1.0000
6.750,0.9248,0.01126,0.00505,-0.0303,0.1794,1.0000
7.000,0.9487,0.01162,0.00539,-0.0297,0.1646,1.0000
