Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-raf32md-il-200000
Airfoil,raf32md-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,87.2484
Max Cl/Cd alpha,5.75
Url,http://airfoiltools.com/polar/csv?polar=xf-raf32md-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.000,-0.4122,0.09903,0.09571,-0.0414,1.0000,0.0576
-8.750,-0.4330,0.09715,0.09393,-0.0401,1.0000,0.0578
-8.500,-0.4534,0.09565,0.09252,-0.0380,1.0000,0.0579
-8.000,-0.4356,0.09056,0.08743,-0.0303,1.0000,0.0614
-7.750,-0.4397,0.08857,0.08548,-0.0295,0.9990,0.0629
-7.500,-0.4288,0.08405,0.08095,-0.0366,0.9932,0.0669
-7.250,-0.4136,0.07070,0.06755,-0.0622,0.9825,0.0714
-7.000,-0.3959,0.07010,0.06696,-0.0583,0.9786,0.0732
-6.750,-0.3663,0.06175,0.05837,-0.0748,0.9718,0.0821
-6.500,-0.3552,0.05491,0.05137,-0.0804,0.9642,0.0853
-6.250,-0.3291,0.05370,0.05022,-0.0803,0.9608,0.0886
-6.000,-0.3111,0.03349,0.02828,-0.0932,0.9531,0.0557
-5.750,-0.2861,0.02862,0.02280,-0.0946,0.9482,0.0525
-5.500,-0.2520,0.02586,0.01952,-0.0966,0.9452,0.0535
-5.250,-0.2148,0.02370,0.01691,-0.0988,0.9432,0.0547
-5.000,-0.1917,0.02228,0.01517,-0.0980,0.9366,0.0553
-4.750,-0.1577,0.02118,0.01379,-0.0992,0.9328,0.0572
-4.500,-0.1210,0.01969,0.01212,-0.1010,0.9305,0.0592
-4.250,-0.0825,0.01851,0.01090,-0.1032,0.9286,0.0614
-4.000,-0.0607,0.01796,0.01033,-0.1020,0.9210,0.0637
-3.750,-0.0246,0.01735,0.00967,-0.1037,0.9177,0.0679
-3.500,0.0142,0.01653,0.00883,-0.1058,0.9155,0.0722
-3.250,0.0554,0.01588,0.00819,-0.1084,0.9139,0.0802
-3.000,0.0759,0.01552,0.00786,-0.1070,0.9054,0.0925
-2.750,0.1126,0.01442,0.00728,-0.1091,0.9026,0.1996
-2.500,0.1514,0.01388,0.00704,-0.1114,0.9004,0.3052
-2.250,0.1773,0.01369,0.00696,-0.1110,0.8937,0.3548
-2.000,0.2098,0.01334,0.00676,-0.1119,0.8891,0.4071
