Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-joukowsk-il-1000000
Airfoil,joukowsk-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,80.4436
Max Cl/Cd alpha,7.75
Url,http://airfoiltools.com/polar/csv?polar=xf-joukowsk-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-18.000,-1.2810,0.09518,0.09189,0.0106,1.0000,0.0160
-17.750,-1.2977,0.08808,0.08468,0.0064,1.0000,0.0161
-17.500,-1.3135,0.08141,0.07789,0.0026,1.0000,0.0161
-17.250,-1.3270,0.07521,0.07157,-0.0010,1.0000,0.0162
-17.000,-1.3426,0.06901,0.06526,-0.0045,1.0000,0.0162
-16.750,-1.3582,0.06300,0.05913,-0.0078,1.0000,0.0163
-16.500,-1.3807,0.05620,0.05220,-0.0115,1.0000,0.0164
-16.250,-1.4001,0.05007,0.04594,-0.0148,1.0000,0.0166
-16.000,-1.4123,0.04514,0.04090,-0.0172,1.0000,0.0168
-15.750,-1.4235,0.04059,0.03624,-0.0193,1.0000,0.0170
-15.500,-1.4282,0.03709,0.03264,-0.0206,1.0000,0.0172
-15.250,-1.4315,0.03400,0.02947,-0.0214,1.0000,0.0174
-15.000,-1.4302,0.03164,0.02702,-0.0217,1.0000,0.0177
-14.750,-1.4294,0.02947,0.02476,-0.0215,1.0000,0.0179
-14.500,-1.4257,0.02779,0.02300,-0.0209,1.0000,0.0182
-14.250,-1.4229,0.02628,0.02141,-0.0196,1.0000,0.0185
-14.000,-1.4184,0.02511,0.02017,-0.0179,1.0000,0.0189
-13.750,-1.4121,0.02419,0.01917,-0.0157,1.0000,0.0192
-13.500,-1.3992,0.02343,0.01834,-0.0142,1.0000,0.0195
-13.250,-1.3886,0.02227,0.01710,-0.0127,1.0000,0.0200
-13.000,-1.3748,0.02123,0.01602,-0.0115,1.0000,0.0207
-12.750,-1.3562,0.02051,0.01526,-0.0106,1.0000,0.0213
-12.500,-1.3359,0.01989,0.01460,-0.0099,1.0000,0.0220
-12.250,-1.3147,0.01931,0.01397,-0.0093,1.0000,0.0227
-12.000,-1.2924,0.01879,0.01339,-0.0087,1.0000,0.0232
-11.750,-1.2730,0.01791,0.01246,-0.0079,1.0000,0.0242
-11.500,-1.2509,0.01726,0.01179,-0.0074,1.0000,0.0252
-11.250,-1.2275,0.01675,0.01124,-0.0069,1.0000,0.0262
-11.000,-1.2032,0.01630,0.01075,-0.0065,1.0000,0.0271
-10.750,-1.1793,0.01578,0.01018,-0.0061,1.0000,0.0281
-10.500,-1.1559,0.01517,0.00957,-0.0057,1.0000,0.0298
-10.250,-1.1310,0.01474,0.00913,-0.0053,1.0000,0.0312
-10.000,-1.1054,0.01438,0.00873,-0.0050,1.0000,0.0323
-9.750,-1.0810,0.01381,0.00815,-0.0047,1.0000,0.0344
-9.500,-1.0554,0.01340,0.00774,-0.0044,1.0000,0.0364
-9.250,-1.0289,0.01309,0.00741,-0.0042,1.0000,0.0380
-9.000,-1.0035,0.01259,0.00691,-0.0039,1.0000,0.0409
-8.750,-0.9771,0.01224,0.00656,-0.0037,1.0000,0.0434
-8.500,-0.9506,0.01187,0.00619,-0.0035,1.0000,0.0463
-8.250,-0.9242,0.01150,0.00583,-0.0033,1.0000,0.0500
-8.000,-0.8973,0.01118,0.00551,-0.0032,1.0000,0.0537
-7.750,-0.8705,0.01082,0.00519,-0.0030,1.0000,0.0584
-7.500,-0.8434,0.01051,0.00489,-0.0029,1.0000,0.0632
-7.250,-0.8162,0.01020,0.00461,-0.0027,1.0000,0.0690
-7.000,-0.7891,0.00987,0.00433,-0.0026,1.0000,0.0761
-6.750,-0.7616,0.00959,0.00408,-0.0025,1.0000,0.0833
-6.500,-0.7341,0.00931,0.00384,-0.0024,1.0000,0.0917
-6.250,-0.7067,0.00900,0.00360,-0.0024,1.0000,0.1019
-6.000,-0.6791,0.00872,0.00338,-0.0023,1.0000,0.1127
-5.750,-0.6514,0.00846,0.00318,-0.0022,1.0000,0.1246
-5.500,-0.6150,0.00820,0.00299,-0.0040,0.9721,0.1388
-5.250,-0.5857,0.00802,0.00283,-0.0041,0.9400,0.1534
-5.000,-0.5616,0.00788,0.00267,-0.0031,0.9102,0.1677
-4.750,-0.5361,0.00772,0.00251,-0.0023,0.8847,0.1829
-4.500,-0.5099,0.00758,0.00236,-0.0018,0.8614,0.1990
-4.250,-0.4828,0.00744,0.00221,-0.0014,0.8399,0.2159
-4.000,-0.4554,0.00730,0.00208,-0.0012,0.8189,0.2335
-3.750,-0.4277,0.00718,0.00195,-0.0009,0.7988,0.2515
-3.500,-0.3998,0.00706,0.00183,-0.0008,0.7792,0.2694
-3.250,-0.3718,0.00696,0.00172,-0.0006,0.7601,0.2875
-2.750,-0.3153,0.00675,0.00153,-0.0004,0.7231,0.3255
-2.500,-0.2869,0.00666,0.00145,-0.0003,0.7049,0.3442
-2.250,-0.2584,0.00658,0.00138,-0.0003,0.6869,0.3631
-2.000,-0.2298,0.00652,0.00132,-0.0002,0.6690,0.3817
-1.750,-0.2012,0.00646,0.00127,-0.0002,0.6513,0.4001
-1.250,-0.1438,0.00636,0.00118,-0.0001,0.6157,0.4366
-1.000,-0.1151,0.00632,0.00115,-0.0001,0.5982,0.4550
-0.750,-0.0863,0.00630,0.00112,-0.0001,0.5804,0.4730
-0.500,-0.0576,0.00627,0.00110,0.0000,0.5627,0.4912
-0.250,-0.0288,0.00626,0.00109,0.0000,0.5450,0.5093
0.000,0.0000,0.00626,0.00109,0.0000,0.5270,0.5270
0.250,0.0288,0.00626,0.00109,0.0000,0.5093,0.5449
0.500,0.0575,0.00627,0.00110,0.0000,0.4911,0.5627
0.750,0.0863,0.00630,0.00112,0.0001,0.4730,0.5803
1.000,0.1150,0.00632,0.00115,0.0001,0.4549,0.5982
1.250,0.1438,0.00636,0.00118,0.0001,0.4367,0.6157
1.750,0.2011,0.00646,0.00127,0.0002,0.4002,0.6513
2.000,0.2297,0.00652,0.00132,0.0002,0.3818,0.6690
2.250,0.2583,0.00658,0.00138,0.0003,0.3631,0.6869
2.500,0.2868,0.00666,0.00145,0.0004,0.3441,0.7049
2.750,0.3153,0.00675,0.00153,0.0004,0.3253,0.7231
3.250,0.3717,0.00695,0.00172,0.0006,0.2876,0.7601
3.500,0.3998,0.00706,0.00183,0.0008,0.2694,0.7792
3.750,0.4277,0.00718,0.00195,0.0010,0.2515,0.7988
4.000,0.4554,0.00730,0.00208,0.0012,0.2335,0.8189
4.250,0.4828,0.00744,0.00221,0.0014,0.2160,0.8399
4.500,0.5098,0.00758,0.00236,0.0018,0.1991,0.8614
4.750,0.5361,0.00772,0.00251,0.0023,0.1830,0.8847
5.000,0.5615,0.00787,0.00267,0.0031,0.1677,0.9103
5.250,0.5857,0.00802,0.00283,0.0041,0.1535,0.9402
5.500,0.6150,0.00820,0.00299,0.0040,0.1389,0.9721
5.750,0.6514,0.00846,0.00318,0.0022,0.1245,1.0000
6.000,0.6791,0.00872,0.00338,0.0023,0.1128,1.0000
6.250,0.7066,0.00900,0.00360,0.0024,0.1019,1.0000
6.500,0.7341,0.00931,0.00384,0.0025,0.0917,1.0000
6.750,0.7615,0.00959,0.00408,0.0025,0.0832,1.0000
7.000,0.7890,0.00987,0.00433,0.0026,0.0761,1.0000
7.250,0.8162,0.01020,0.00461,0.0028,0.0690,1.0000
7.500,0.8433,0.01051,0.00489,0.0029,0.0632,1.0000
7.750,0.8704,0.01082,0.00519,0.0030,0.0584,1.0000
8.000,0.8972,0.01118,0.00551,0.0032,0.0537,1.0000
8.250,0.9241,0.01149,0.00583,0.0033,0.0500,1.0000
8.500,0.9506,0.01187,0.00618,0.0035,0.0463,1.0000
8.750,0.9770,0.01224,0.00656,0.0037,0.0434,1.0000
9.000,1.0034,0.01259,0.00691,0.0039,0.0409,1.0000
9.250,1.0288,0.01309,0.00740,0.0042,0.0380,1.0000
9.500,1.0552,0.01339,0.00773,0.0044,0.0364,1.0000
9.750,1.0808,0.01381,0.00815,0.0047,0.0344,1.0000
10.000,1.1053,0.01438,0.00873,0.0051,0.0323,1.0000
10.250,1.1310,0.01474,0.00913,0.0053,0.0312,1.0000
10.500,1.1560,0.01516,0.00957,0.0057,0.0297,1.0000
10.750,1.1794,0.01579,0.01019,0.0061,0.0281,1.0000
11.000,1.2034,0.01630,0.01075,0.0065,0.0271,1.0000
11.250,1.2276,0.01674,0.01124,0.0069,0.0261,1.0000
11.500,1.2509,0.01726,0.01178,0.0074,0.0252,1.0000
11.750,1.2727,0.01792,0.01246,0.0080,0.0242,1.0000
12.000,1.2923,0.01878,0.01338,0.0087,0.0232,1.0000
12.250,1.3145,0.01930,0.01395,0.0093,0.0227,1.0000
12.500,1.3356,0.01988,0.01458,0.0100,0.0220,1.0000
12.750,1.3558,0.02050,0.01525,0.0107,0.0213,1.0000
13.000,1.3742,0.02123,0.01602,0.0116,0.0207,1.0000
13.250,1.3878,0.02228,0.01711,0.0128,0.0200,1.0000
13.500,1.3982,0.02344,0.01835,0.0144,0.0195,1.0000
13.750,1.4110,0.02418,0.01917,0.0159,0.0192,1.0000
14.000,1.4174,0.02510,0.02016,0.0180,0.0189,1.0000
14.250,1.4214,0.02631,0.02144,0.0198,0.0185,1.0000
14.500,1.4256,0.02773,0.02294,0.0210,0.0182,1.0000
14.750,1.4280,0.02950,0.02480,0.0217,0.0179,1.0000
15.000,1.4300,0.03157,0.02695,0.0218,0.0177,1.0000
15.250,1.4307,0.03400,0.02946,0.0215,0.0174,1.0000
15.500,1.4283,0.03698,0.03253,0.0207,0.0172,1.0000
15.750,1.4221,0.04064,0.03629,0.0194,0.0170,1.0000
16.000,1.4121,0.04504,0.04080,0.0174,0.0168,1.0000
16.250,1.3984,0.05017,0.04605,0.0148,0.0166,1.0000
16.500,1.3813,0.05598,0.05197,0.0118,0.0164,1.0000
16.750,1.3571,0.06298,0.05911,0.0079,0.0163,1.0000
17.000,1.3414,0.06901,0.06526,0.0046,0.0163,1.0000
17.250,1.3267,0.07506,0.07143,0.0012,0.0162,1.0000
17.500,1.3129,0.08131,0.07780,-0.0024,0.0161,1.0000
17.750,1.2970,0.08799,0.08459,-0.0063,0.0161,1.0000
18.000,1.2812,0.09492,0.09163,-0.0104,0.0160,1.0000
