Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-usnps4-il-50000
Airfoil,usnps4-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,32.732
Max Cl/Cd alpha,5.75
Url,http://airfoiltools.com/polar/csv?polar=xf-usnps4-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-7.750,-0.3456,0.11605,0.10984,-0.0216,1.0000,0.1554
-7.500,-0.3686,0.11568,0.10961,-0.0198,1.0000,0.1576
-7.250,-0.3938,0.11540,0.10949,-0.0197,1.0000,0.1587
-7.000,-0.3766,0.11005,0.10416,-0.0160,1.0000,0.1639
-6.750,-0.3807,0.10778,0.10197,-0.0144,1.0000,0.1695
-6.500,-0.3986,0.10659,0.10089,-0.0157,1.0000,0.1741
-6.250,-0.4050,0.10365,0.09804,-0.0159,1.0000,0.1773
-6.000,-0.3979,0.10043,0.09486,-0.0120,1.0000,0.1849
-5.250,-0.4086,0.09292,0.08749,-0.0164,1.0000,0.2095
-5.000,-0.4030,0.08966,0.08432,-0.0111,1.0000,0.2184
-4.750,-0.4013,0.08677,0.08147,-0.0114,1.0000,0.2304
-4.500,-0.3980,0.08405,0.07878,-0.0112,1.0000,0.2464
-4.250,-0.3941,0.08148,0.07625,-0.0098,1.0000,0.2650
-4.000,0.0557,0.05964,0.05358,-0.0278,1.0000,1.0000
-3.750,-0.3866,0.07657,0.07146,-0.0062,1.0000,0.3163
-3.500,-0.3841,0.07430,0.06926,-0.0031,1.0000,0.3493
-3.250,-0.3839,0.07225,0.06730,0.0006,1.0000,0.3940
-3.000,-0.1744,0.06494,0.05988,0.0245,1.0000,0.8756
-2.750,-0.2261,0.06510,0.06023,0.0336,1.0000,0.8433
-2.500,-0.3985,0.06682,0.06226,0.0243,1.0000,0.5441
-2.250,-0.4052,0.06503,0.06061,0.0342,1.0000,0.5964
-2.000,-0.4104,0.06322,0.05891,0.0438,1.0000,0.6495
-1.750,-0.4132,0.06131,0.05709,0.0524,1.0000,0.7017
-1.500,-0.4135,0.05926,0.05511,0.0571,1.0000,0.7393
-1.250,-0.1132,0.04987,0.04258,-0.0466,1.0000,0.2518
-1.000,-0.0323,0.04787,0.03937,-0.0561,0.9892,0.1873
-0.750,0.0404,0.04647,0.03717,-0.0640,0.9753,0.1685
-0.500,0.0985,0.04546,0.03557,-0.0694,0.9599,0.1634
-0.250,0.1500,0.04469,0.03446,-0.0737,0.9443,0.1666
0.000,0.2003,0.04413,0.03354,-0.0775,0.9287,0.1727
0.250,0.2493,0.04351,0.03273,-0.0808,0.9135,0.1841
0.500,0.2974,0.04297,0.03209,-0.0840,0.8983,0.2056
0.750,0.3458,0.04220,0.03147,-0.0874,0.8831,0.2450
1.000,0.3819,0.03946,0.03090,-0.0876,0.8682,1.0000
1.250,0.4283,0.03967,0.03028,-0.0899,0.8517,1.0000
1.500,0.4740,0.03968,0.02989,-0.0925,0.8354,1.0000
1.750,0.5027,0.03997,0.02996,-0.0927,0.8153,1.0000
2.000,0.5402,0.03995,0.02974,-0.0940,0.7973,1.0000
2.250,0.5798,0.03976,0.02937,-0.0954,0.7802,1.0000
2.500,0.6208,0.03935,0.02882,-0.0967,0.7638,1.0000
2.750,0.6621,0.03877,0.02812,-0.0978,0.7478,1.0000
3.000,0.7043,0.03796,0.02721,-0.0988,0.7325,1.0000
3.250,0.7489,0.03695,0.02611,-0.0999,0.7175,1.0000
3.500,0.7972,0.03581,0.02490,-0.1017,0.7024,1.0000
3.750,0.8481,0.03463,0.02364,-0.1039,0.6867,1.0000
4.000,0.8961,0.03362,0.02255,-0.1057,0.6701,1.0000
4.250,0.9434,0.03276,0.02162,-0.1075,0.6525,1.0000
4.500,0.9897,0.03210,0.02084,-0.1094,0.6344,1.0000
4.750,1.0260,0.03207,0.02072,-0.1100,0.6157,1.0000
5.000,1.0486,0.03269,0.02131,-0.1088,0.5963,1.0000
5.250,1.0758,0.03321,0.02176,-0.1083,0.5783,1.0000
5.500,1.1029,0.03379,0.02231,-0.1078,0.5611,1.0000
5.750,1.1286,0.03448,0.02295,-0.1072,0.5449,1.0000
6.000,1.1525,0.03532,0.02377,-0.1064,0.5296,1.0000
6.250,1.1755,0.03625,0.02469,-0.1056,0.5153,1.0000
6.500,1.1996,0.03718,0.02562,-0.1049,0.5018,1.0000
6.750,1.2288,0.03796,0.02635,-0.1050,0.4893,1.0000
7.000,1.2435,0.03934,0.02782,-0.1031,0.4770,1.0000
7.250,1.2524,0.04108,0.02970,-0.1006,0.4658,1.0000
7.500,1.2747,0.04230,0.03096,-0.0998,0.4555,1.0000
7.750,1.2922,0.04374,0.03248,-0.0985,0.4455,1.0000
8.000,1.2914,0.04614,0.03509,-0.0949,0.4367,1.0000
8.250,1.3325,0.04658,0.03546,-0.0967,0.4273,1.0000
8.500,1.2998,0.05064,0.03987,-0.0894,0.4203,1.0000
8.750,1.3415,0.05113,0.04036,-0.0912,0.4122,1.0000
9.000,1.2912,0.05656,0.04612,-0.0828,0.4072,1.0000
9.250,0.9682,0.09425,0.08388,-0.0740,0.4073,1.0000
9.500,0.9302,0.10374,0.09336,-0.0758,0.4064,1.0000
9.750,0.9103,0.11082,0.10049,-0.0772,0.4065,1.0000
10.000,0.9020,0.11679,0.10651,-0.0785,0.4085,1.0000
10.250,0.9160,0.12114,0.11097,-0.0796,0.4115,1.0000
