Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-cp-180-050-gn-50000-n1
Airfoil,cp-180-050-gn
Reynolds number,50000
Ncrit,1
Mach,0
Max Cl/Cd,10.9058
Max Cl/Cd alpha,10
Url,http://airfoiltools.com/polar/csv?polar=xf-cp-180-050-gn-50000-n1

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-12.750,-0.0239,0.17336,0.16539,-0.1041,0.7698,0.0113
-12.500,-0.0249,0.17219,0.16424,-0.1030,0.7660,0.0118
-12.250,-0.0236,0.17068,0.16274,-0.1025,0.7628,0.0121
-12.000,-0.0205,0.16898,0.16104,-0.1023,0.7600,0.0122
-11.500,-0.0191,0.16616,0.15823,-0.1008,0.7537,0.0122
-11.250,-0.0204,0.16506,0.15715,-0.0996,0.7499,0.0122
-11.000,-0.0195,0.16362,0.15572,-0.0989,0.7466,0.0123
-10.750,-0.0169,0.16194,0.15402,-0.0986,0.7438,0.0123
-10.250,-0.0170,0.15943,0.15154,-0.0967,0.7370,0.0126
-10.000,-0.0183,0.15838,0.15051,-0.0954,0.7333,0.0131
-9.750,-0.0176,0.15701,0.14915,-0.0947,0.7300,0.0135
-9.500,-0.0153,0.15541,0.14755,-0.0943,0.7273,0.0140
-9.250,-0.0129,0.15374,0.14587,-0.0939,0.7247,0.0143
-9.000,-0.0179,0.15317,0.14534,-0.0918,0.7199,0.0144
-8.750,-0.0193,0.15204,0.14422,-0.0905,0.7163,0.0145
-8.500,-0.0189,0.15064,0.14282,-0.0897,0.7131,0.0145
-8.250,-0.0168,0.14904,0.14123,-0.0892,0.7104,0.0145
-8.000,-0.0182,0.14790,0.14010,-0.0879,0.7068,0.0145
-7.750,-0.0224,0.14719,0.13943,-0.0860,0.7024,0.0145
-7.500,-0.0238,0.14606,0.13833,-0.0848,0.6989,0.0146
-7.250,-0.0235,0.14473,0.13700,-0.0838,0.6959,0.0147
-6.750,-0.0272,0.14269,0.13499,-0.0810,0.6885,0.0154
-6.500,-0.0309,0.14190,0.13424,-0.0793,0.6845,0.0159
-6.250,-0.0327,0.14083,0.13317,-0.0779,0.6812,0.0163
-6.000,-0.0334,0.13950,0.13185,-0.0768,0.6783,0.0167
-5.750,-0.0354,0.13834,0.13070,-0.0754,0.6751,0.0168
-5.500,-0.0437,0.13803,0.13044,-0.0727,0.6699,0.0168
-5.250,-0.0482,0.13716,0.12960,-0.0708,0.6662,0.0168
-5.000,-0.0504,0.13600,0.12846,-0.0694,0.6631,0.0168
-4.500,-0.0531,0.13365,0.12613,-0.0671,0.6557,0.0169
-4.250,-0.0552,0.13263,0.12514,-0.0659,0.6513,0.0169
-4.000,-0.0539,0.13123,0.12376,-0.0653,0.6482,0.0169
-3.750,-0.0501,0.12953,0.12204,-0.0653,0.6454,0.0171
-3.500,-0.0443,0.12773,0.12022,-0.0656,0.6430,0.0174
-3.250,-0.0466,0.12707,0.11961,-0.0645,0.6375,0.0178
-3.000,-0.0433,0.12573,0.11829,-0.0644,0.6336,0.0183
-2.750,-0.0368,0.12408,0.11663,-0.0650,0.6307,0.0189
-2.500,-0.0279,0.12218,0.11471,-0.0660,0.6282,0.0192
-2.250,-0.0193,0.12041,0.11292,-0.0670,0.6252,0.0193
-2.000,-0.0152,0.11931,0.11182,-0.0673,0.6203,0.0193
-1.750,-0.0058,0.11768,0.11018,-0.0685,0.6166,0.0194
-1.500,0.0069,0.11578,0.10826,-0.0703,0.6138,0.0194
-1.250,0.0223,0.11375,0.10620,-0.0726,0.6115,0.0195
-1.000,0.0389,0.11176,0.10416,-0.0752,0.6090,0.0197
-0.750,0.0495,0.11068,0.10310,-0.0767,0.6042,0.0202
