Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-ms313-il-1000000
Airfoil,ms313-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,85.3271
Max Cl/Cd alpha,8.25
Url,http://airfoiltools.com/polar/csv?polar=xf-ms313-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-16.250,-0.9908,0.07431,0.07164,-0.0457,1.0000,0.0116
-16.000,-1.0236,0.06412,0.06122,-0.0526,1.0000,0.0116
-15.750,-1.0427,0.05737,0.05428,-0.0568,1.0000,0.0116
-15.500,-1.0554,0.05213,0.04890,-0.0597,1.0000,0.0116
-15.250,-1.0635,0.04786,0.04450,-0.0618,1.0000,0.0116
-15.000,-1.0687,0.04423,0.04075,-0.0633,1.0000,0.0117
-14.750,-1.0703,0.04117,0.03757,-0.0643,1.0000,0.0118
-14.500,-1.0702,0.03846,0.03475,-0.0649,1.0000,0.0119
-14.250,-1.0677,0.03609,0.03228,-0.0653,1.0000,0.0120
-14.000,-1.0638,0.03395,0.03003,-0.0654,1.0000,0.0121
-13.750,-1.0584,0.03203,0.02801,-0.0653,1.0000,0.0122
-13.500,-1.0520,0.03028,0.02615,-0.0650,1.0000,0.0123
-13.250,-1.0449,0.02871,0.02447,-0.0644,1.0000,0.0125
-13.000,-1.0386,0.02730,0.02297,-0.0633,1.0000,0.0126
-12.750,-1.0300,0.02603,0.02160,-0.0624,1.0000,0.0128
-12.500,-1.0175,0.02491,0.02039,-0.0616,1.0000,0.0130
-12.250,-1.0072,0.02401,0.01941,-0.0598,1.0000,0.0131
-12.000,-0.9872,0.02310,0.01841,-0.0598,0.9983,0.0133
-11.750,-0.9569,0.02231,0.01752,-0.0615,0.9957,0.0136
-11.500,-0.9310,0.02059,0.01566,-0.0631,0.9928,0.0140
-11.250,-0.9040,0.01946,0.01447,-0.0644,0.9878,0.0144
-11.000,-0.8737,0.01870,0.01367,-0.0659,0.9838,0.0147
-10.750,-0.8456,0.01805,0.01297,-0.0667,0.9772,0.0150
-10.500,-0.8177,0.01742,0.01229,-0.0674,0.9706,0.0154
-10.250,-0.7929,0.01686,0.01166,-0.0674,0.9620,0.0158
-10.000,-0.7682,0.01633,0.01106,-0.0673,0.9544,0.0162
-9.750,-0.7434,0.01586,0.01052,-0.0671,0.9465,0.0166
-9.500,-0.7190,0.01534,0.00991,-0.0668,0.9395,0.0169
-9.250,-0.6951,0.01445,0.00898,-0.0668,0.9324,0.0176
-9.000,-0.6693,0.01405,0.00853,-0.0667,0.9259,0.0182
-8.750,-0.6426,0.01368,0.00813,-0.0668,0.9202,0.0188
-8.500,-0.6154,0.01332,0.00773,-0.0669,0.9144,0.0195
-8.250,-0.5883,0.01299,0.00734,-0.0670,0.9091,0.0201
-8.000,-0.5610,0.01250,0.00679,-0.0673,0.9041,0.0209
-7.750,-0.5332,0.01209,0.00638,-0.0676,0.8989,0.0220
