Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-coanda3-il-50000
Airfoil,coanda3-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,37.071
Max Cl/Cd alpha,4.5
Url,http://airfoiltools.com/polar/csv?polar=xf-coanda3-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.750,-0.4252,0.10230,0.09560,-0.0209,1.0000,0.1490
-8.500,-0.4356,0.10053,0.09395,-0.0214,1.0000,0.1529
-8.250,-0.4553,0.09964,0.09323,-0.0223,1.0000,0.1543
-8.000,-0.4478,0.09502,0.08867,-0.0208,1.0000,0.1569
-7.750,-0.4425,0.09150,0.08519,-0.0193,1.0000,0.1618
-7.500,-0.4530,0.08958,0.08336,-0.0206,1.0000,0.1670
-7.250,-0.4565,0.08637,0.08024,-0.0209,1.0000,0.1700
-7.000,-0.4498,0.08274,0.07665,-0.0186,1.0000,0.1765
-6.750,-0.4601,0.08100,0.07493,-0.0215,1.0000,0.1827
-6.500,-0.4507,0.07687,0.07086,-0.0177,1.0000,0.1918
-6.250,-0.4498,0.07378,0.06781,-0.0170,1.0000,0.2010
-6.000,-0.4476,0.07087,0.06493,-0.0154,1.0000,0.2170
-4.500,-0.3611,0.04453,0.03680,-0.0229,1.0000,0.1114
-4.250,-0.3444,0.04086,0.03278,-0.0217,1.0000,0.1089
-4.000,-0.3259,0.03746,0.02887,-0.0203,1.0000,0.1090
-3.750,-0.3052,0.03419,0.02480,-0.0186,1.0000,0.1132
-3.500,-0.2853,0.03150,0.02169,-0.0170,1.0000,0.1255
-3.250,-0.2665,0.02901,0.01897,-0.0152,1.0000,0.1616
-3.000,-0.2492,0.02781,0.01763,-0.0136,1.0000,0.2026
-2.750,-0.2279,0.02694,0.01645,-0.0124,1.0000,0.2197
-2.500,-0.2081,0.02643,0.01575,-0.0113,1.0000,0.2396
-2.250,-0.1890,0.02596,0.01524,-0.0101,1.0000,0.2624
-2.000,-0.1655,0.02539,0.01437,-0.0095,1.0000,0.2669
-1.750,-0.1410,0.02483,0.01351,-0.0089,1.0000,0.2675
-1.500,-0.1136,0.02436,0.01282,-0.0089,1.0000,0.2695
-1.250,-0.0846,0.02399,0.01225,-0.0093,1.0000,0.2731
-1.000,-0.0571,0.02372,0.01178,-0.0094,1.0000,0.2786
-0.750,-0.0306,0.02338,0.01138,-0.0095,1.0000,0.2866
-0.500,-0.0068,0.02313,0.01116,-0.0092,1.0000,0.3017
-0.250,0.0158,0.02288,0.01102,-0.0087,1.0000,0.3232
0.000,0.0885,0.02057,0.01093,-0.0177,1.0000,1.0000
0.250,0.1079,0.02102,0.01088,-0.0164,1.0000,1.0000
0.500,0.1256,0.02147,0.01099,-0.0151,1.0000,1.0000
0.750,0.1426,0.02196,0.01126,-0.0139,1.0000,1.0000
1.000,0.1593,0.02249,0.01165,-0.0128,1.0000,1.0000
1.250,0.1757,0.02306,0.01211,-0.0118,1.0000,1.0000
1.500,0.1918,0.02369,0.01266,-0.0109,1.0000,1.0000
1.750,0.2076,0.02437,0.01331,-0.0101,1.0000,1.0000
2.000,0.2229,0.02512,0.01404,-0.0094,1.0000,1.0000
2.250,0.2840,0.02659,0.01556,-0.0178,0.9794,1.0000
2.500,0.3535,0.02772,0.01682,-0.0271,0.9500,1.0000
2.750,0.4279,0.02831,0.01767,-0.0363,0.9178,1.0000
3.000,0.4988,0.02812,0.01777,-0.0436,0.8801,1.0000
3.250,0.5770,0.02695,0.01707,-0.0505,0.8390,1.0000
3.500,0.6653,0.02458,0.01522,-0.0575,0.7943,1.0000
3.750,0.7345,0.02244,0.01349,-0.0605,0.7363,1.0000
4.000,0.7834,0.02169,0.01273,-0.0610,0.6663,1.0000
4.250,0.8134,0.02206,0.01298,-0.0596,0.6066,1.0000
4.500,0.8404,0.02267,0.01349,-0.0583,0.5597,1.0000
4.750,0.8546,0.02307,0.01369,-0.0545,0.5088,1.0000
5.000,0.8644,0.02346,0.01386,-0.0501,0.4569,1.0000
5.250,0.8846,0.02425,0.01462,-0.0482,0.4231,1.0000
5.500,0.8976,0.02490,0.01526,-0.0451,0.3859,1.0000
5.750,0.9073,0.02546,0.01583,-0.0414,0.3482,1.0000
6.000,0.9078,0.02590,0.01621,-0.0363,0.3003,1.0000
6.250,0.9061,0.02645,0.01666,-0.0311,0.2320,1.0000
6.500,0.9083,0.02849,0.01793,-0.0269,0.1290,1.0000
6.750,0.9214,0.03070,0.01980,-0.0243,0.0991,1.0000
7.000,0.9378,0.03272,0.02180,-0.0221,0.0879,1.0000
7.250,0.9584,0.03499,0.02406,-0.0205,0.0813,1.0000
7.500,0.9827,0.03730,0.02668,-0.0193,0.0745,1.0000
7.750,1.0075,0.04027,0.02967,-0.0187,0.0695,1.0000
8.000,1.0311,0.04345,0.03333,-0.0175,0.0681,1.0000
8.250,1.0486,0.04710,0.03745,-0.0158,0.0679,1.0000
8.500,1.0594,0.05095,0.04176,-0.0135,0.0682,1.0000
8.750,1.0654,0.05498,0.04621,-0.0110,0.0690,1.0000
9.000,1.0671,0.05926,0.05084,-0.0083,0.0697,1.0000
9.250,1.0690,0.06385,0.05568,-0.0061,0.0705,1.0000
9.500,1.0532,0.06708,0.05946,-0.0021,0.0717,1.0000
9.750,1.0228,0.07069,0.06348,0.0022,0.0730,1.0000
10.000,0.9914,0.07484,0.06787,0.0051,0.0738,1.0000
10.250,0.9615,0.07958,0.07279,0.0057,0.0747,1.0000
10.500,0.9302,0.08565,0.07898,0.0038,0.0757,1.0000
10.750,0.8995,0.09337,0.08675,-0.0007,0.0770,1.0000
