Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-e378-il-50000
Airfoil,e378-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,32.5928
Max Cl/Cd alpha,10.75
Url,http://airfoiltools.com/polar/csv?polar=xf-e378-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.000,-0.2475,0.11394,0.10783,-0.0183,1.0000,0.0616
-7.750,-0.2441,0.11183,0.10580,-0.0181,1.0000,0.0630
-7.500,-0.2566,0.11189,0.10599,-0.0157,1.0000,0.0635
-7.250,-0.2462,0.10887,0.10301,-0.0161,1.0000,0.0654
-7.000,-0.2308,0.10579,0.09997,-0.0174,1.0000,0.0675
-6.750,-0.2432,0.10603,0.10032,-0.0154,1.0000,0.0681
-6.500,-0.2403,0.10541,0.09978,-0.0161,1.0000,0.0692
-6.250,-0.2206,0.10540,0.09980,-0.0209,1.0000,0.0702
-6.000,-0.2077,0.10663,0.10108,-0.0255,1.0000,0.0705
-5.750,-0.2101,0.09861,0.09321,-0.0198,1.0000,0.0715
-5.500,-0.2154,0.09579,0.09045,-0.0171,1.0000,0.0726
-5.250,-0.2080,0.09261,0.08739,-0.0162,1.0000,0.0744
-5.000,-0.2076,0.09079,0.08574,-0.0153,1.0000,0.0763
-4.750,-0.2156,0.09028,0.08537,-0.0140,1.0000,0.0772
-4.500,-0.2243,0.08997,0.08516,-0.0130,1.0000,0.0781
-4.250,-0.2001,0.08825,0.08345,-0.0195,0.9930,0.0815
-4.000,-0.1362,0.08747,0.08251,-0.0360,0.9830,0.0846
-3.750,-0.0961,0.07928,0.07434,-0.0411,0.9630,0.0891
-3.500,-0.0394,0.07669,0.07157,-0.0529,0.9503,0.0967
-3.250,0.0069,0.07238,0.06721,-0.0613,0.9379,0.1006
-3.000,0.0462,0.06943,0.06416,-0.0677,0.9293,0.1093
-2.750,0.1017,0.06531,0.05996,-0.0769,0.9147,0.1170
-2.500,0.1650,0.06273,0.05718,-0.0880,0.9011,0.1270
-2.250,0.2246,0.06159,0.05582,-0.0976,0.8879,0.1391
-2.000,0.2401,0.05705,0.05135,-0.0972,0.8781,0.1442
-1.750,0.2846,0.05477,0.04891,-0.1031,0.8712,0.1559
-1.500,0.3255,0.05250,0.04654,-0.1075,0.8572,0.1703
