Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-ultimate-il-100000
Airfoil,ultimate-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,38.9563
Max Cl/Cd alpha,5.5
Url,http://airfoiltools.com/polar/csv?polar=xf-ultimate-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-12.000,-0.7981,0.09191,0.08700,-0.0189,1.0000,0.0717
-11.750,-0.8129,0.08522,0.08027,-0.0219,1.0000,0.0702
-11.500,-0.8422,0.07786,0.07279,-0.0256,1.0000,0.0681
-11.250,-0.8806,0.07117,0.06589,-0.0276,1.0000,0.0659
-11.000,-0.9327,0.06560,0.05990,-0.0253,1.0000,0.0634
-10.750,-0.9765,0.06397,0.05764,-0.0186,1.0000,0.0612
-10.500,-0.9739,0.05936,0.05282,-0.0172,1.0000,0.0602
-10.250,-0.9778,0.05553,0.04868,-0.0147,1.0000,0.0600
-10.000,-0.9799,0.05228,0.04504,-0.0118,1.0000,0.0602
-9.750,-0.9789,0.04943,0.04176,-0.0088,1.0000,0.0606
-9.500,-0.9733,0.04655,0.03842,-0.0061,1.0000,0.0609
-9.250,-0.9625,0.04326,0.03475,-0.0040,1.0000,0.0610
-9.000,-0.9473,0.03939,0.03054,-0.0026,1.0000,0.0615
-8.750,-0.9262,0.03603,0.02698,-0.0020,1.0000,0.0627
-8.500,-0.9047,0.03383,0.02470,-0.0014,1.0000,0.0656
-8.250,-0.8831,0.03205,0.02275,-0.0004,1.0000,0.0694
-8.000,-0.8592,0.03027,0.02067,0.0005,1.0000,0.0723
-7.750,-0.8324,0.02790,0.01837,0.0005,1.0000,0.0765
-7.500,-0.8108,0.02654,0.01700,0.0015,1.0000,0.0830
-7.250,-0.7905,0.02490,0.01542,0.0027,1.0000,0.0897
-7.000,-0.7728,0.02370,0.01418,0.0046,1.0000,0.0992
-6.750,-0.7598,0.02237,0.01298,0.0070,1.0000,0.1130
-6.500,-0.7517,0.02086,0.01174,0.0104,1.0000,0.1371
-6.250,-0.7539,0.01872,0.01045,0.0154,1.0000,0.2258
-6.000,-0.7541,0.01763,0.01003,0.0205,1.0000,0.3484
-5.750,-0.7447,0.01726,0.00979,0.0241,1.0000,0.4048
-5.500,-0.7326,0.01696,0.00957,0.0272,1.0000,0.4452
-5.250,-0.7190,0.01670,0.00933,0.0301,1.0000,0.4806
-5.000,-0.7047,0.01646,0.00915,0.0329,1.0000,0.5142
-4.750,-0.6902,0.01630,0.00911,0.0357,1.0000,0.5495
-4.500,-0.6759,0.01625,0.00917,0.0387,1.0000,0.5865
-4.250,-0.6601,0.01621,0.00920,0.0414,1.0000,0.6192
-4.000,-0.6412,0.01611,0.00913,0.0434,1.0000,0.6452
-3.750,-0.6223,0.01601,0.00903,0.0453,1.0000,0.6706
-3.500,-0.6030,0.01593,0.00897,0.0471,1.0000,0.6965
-3.250,-0.5823,0.01588,0.00897,0.0487,1.0000,0.7221
-3.000,-0.5621,0.01586,0.00895,0.0503,1.0000,0.7493
-2.750,-0.5419,0.01586,0.00899,0.0520,1.0000,0.7775
-2.500,-0.5206,0.01593,0.00908,0.0535,1.0000,0.8061
-2.250,-0.4964,0.01606,0.00923,0.0544,1.0000,0.8343
-2.000,-0.4684,0.01623,0.00941,0.0545,1.0000,0.8630
-1.750,-0.4310,0.01652,0.00967,0.0525,1.0000,0.8902
-1.500,-0.3850,0.01694,0.01003,0.0485,1.0000,0.9143
-1.250,-0.3106,0.01763,0.01062,0.0390,0.9952,0.9289
-1.000,-0.2313,0.01829,0.01118,0.0284,0.9901,0.9373
-0.750,-0.1549,0.01881,0.01162,0.0184,0.9847,0.9458
-0.500,-0.0834,0.01911,0.01188,0.0092,0.9766,0.9548
-0.250,-0.0084,0.01926,0.01201,-0.0007,0.9691,0.9613
0.000,0.0644,0.01923,0.01200,-0.0102,0.9614,0.9692
0.250,0.1316,0.01908,0.01189,-0.0185,0.9497,0.9766
0.500,0.1959,0.01880,0.01166,-0.0262,0.9363,0.9838
0.750,0.2538,0.01843,0.01137,-0.0324,0.9207,0.9916
1.000,0.3058,0.01800,0.01100,-0.0372,0.9035,0.9996
1.250,0.3250,0.01774,0.01076,-0.0358,0.8811,1.0000
1.500,0.3405,0.01753,0.01055,-0.0334,0.8598,1.0000
1.750,0.3557,0.01738,0.01038,-0.0310,0.8399,1.0000
2.000,0.3723,0.01726,0.01027,-0.0291,0.8187,1.0000
2.250,0.3887,0.01709,0.01010,-0.0269,0.7995,1.0000
2.500,0.4053,0.01688,0.00989,-0.0245,0.7811,1.0000
2.750,0.4234,0.01673,0.00975,-0.0226,0.7609,1.0000
3.000,0.4422,0.01659,0.00961,-0.0208,0.7417,1.0000
3.250,0.4618,0.01648,0.00950,-0.0190,0.7238,1.0000
3.500,0.4820,0.01643,0.00946,-0.0174,0.7065,1.0000
3.750,0.5026,0.01643,0.00946,-0.0158,0.6894,1.0000
4.000,0.5236,0.01650,0.00957,-0.0144,0.6694,1.0000
4.250,0.5433,0.01643,0.00944,-0.0122,0.6445,1.0000
4.500,0.5623,0.01629,0.00922,-0.0097,0.6114,1.0000
4.750,0.5817,0.01620,0.00909,-0.0076,0.5732,1.0000
5.000,0.6022,0.01621,0.00904,-0.0058,0.5375,1.0000
5.250,0.6228,0.01629,0.00912,-0.0042,0.4956,1.0000
