Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-s2027-il-200000
Airfoil,s2027-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,69.3382
Max Cl/Cd alpha,8
Url,http://airfoiltools.com/polar/csv?polar=xf-s2027-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.250,-0.3748,0.11079,0.10732,-0.0344,1.0000,0.0644
-11.000,-0.4079,0.10261,0.09925,-0.0451,1.0000,0.0678
-10.750,-0.4148,0.09589,0.09259,-0.0477,1.0000,0.0687
-10.500,-0.3959,0.09451,0.09121,-0.0447,1.0000,0.0698
-10.250,-0.3855,0.09218,0.08890,-0.0443,1.0000,0.0711
-10.000,-0.3809,0.08906,0.08580,-0.0451,1.0000,0.0727
-9.750,-0.3820,0.08510,0.08188,-0.0470,1.0000,0.0748
-8.750,-0.5148,0.05832,0.05487,-0.0712,0.9797,0.0825
-8.500,-0.5260,0.04032,0.03555,-0.0759,0.9689,0.0426
-8.250,-0.5159,0.03313,0.02721,-0.0765,0.9584,0.0362
-8.000,-0.4885,0.03126,0.02498,-0.0772,0.9499,0.0356
-7.750,-0.4587,0.02927,0.02269,-0.0782,0.9431,0.0354
-7.500,-0.4367,0.02680,0.01994,-0.0777,0.9330,0.0356
-7.250,-0.4122,0.02436,0.01734,-0.0776,0.9253,0.0367
-7.000,-0.3896,0.02305,0.01593,-0.0768,0.9154,0.0377
-6.750,-0.3670,0.02184,0.01462,-0.0757,0.9058,0.0383
-6.500,-0.3441,0.02075,0.01343,-0.0745,0.8978,0.0390
-6.250,-0.3228,0.01983,0.01245,-0.0731,0.8873,0.0398
-6.000,-0.3012,0.01899,0.01155,-0.0718,0.8784,0.0412
-5.750,-0.2798,0.01823,0.01069,-0.0704,0.8695,0.0428
-5.500,-0.2579,0.01761,0.00998,-0.0692,0.8598,0.0446
-5.250,-0.2384,0.01666,0.00901,-0.0677,0.8523,0.0482
-5.000,-0.2158,0.01613,0.00843,-0.0668,0.8421,0.0549
-4.750,-0.1946,0.01525,0.00758,-0.0656,0.8338,0.0712
-4.500,-0.1787,0.01355,0.00672,-0.0642,0.8249,0.2267
-4.250,-0.1571,0.01288,0.00642,-0.0634,0.8159,0.3245
-4.000,-0.1338,0.01244,0.00620,-0.0625,0.8083,0.4014
-3.750,-0.1102,0.01218,0.00618,-0.0616,0.7989,0.4738
-3.500,-0.0850,0.01206,0.00609,-0.0607,0.7920,0.5231
-3.250,-0.0599,0.01206,0.00614,-0.0599,0.7822,0.5637
-3.000,-0.0341,0.01208,0.00615,-0.0590,0.7747,0.5969
-2.750,-0.0080,0.01210,0.00612,-0.0584,0.7657,0.6219
-2.500,0.0184,0.01210,0.00607,-0.0577,0.7575,0.6408
-2.250,0.0450,0.01209,0.00601,-0.0571,0.7493,0.6591
-2.000,0.0714,0.01210,0.00598,-0.0565,0.7406,0.6766
-1.750,0.0983,0.01208,0.00588,-0.0559,0.7329,0.6929
-1.500,0.1247,0.01208,0.00586,-0.0554,0.7239,0.7079
-1.250,0.1517,0.01206,0.00575,-0.0548,0.7168,0.7223
-1.000,0.1779,0.01205,0.00575,-0.0544,0.7072,0.7361
-0.750,0.2047,0.01204,0.00567,-0.0538,0.6998,0.7497
-0.500,0.2311,0.01203,0.00564,-0.0534,0.6908,0.7631
-0.250,0.2577,0.01203,0.00559,-0.0529,0.6828,0.7765
0.000,0.2842,0.01201,0.00554,-0.0524,0.6744,0.7899
0.250,0.3103,0.01202,0.00554,-0.0519,0.6661,0.8032
0.500,0.3364,0.01201,0.00548,-0.0512,0.6582,0.8162
0.750,0.3618,0.01202,0.00551,-0.0506,0.6495,0.8297
1.000,0.3877,0.01201,0.00545,-0.0499,0.6421,0.8437
1.250,0.4122,0.01202,0.00550,-0.0490,0.6329,0.8586
1.500,0.4376,0.01203,0.00546,-0.0482,0.6258,0.8741
1.750,0.4616,0.01204,0.00551,-0.0472,0.6166,0.8911
2.000,0.4871,0.01206,0.00550,-0.0465,0.6091,0.9095
2.250,0.5153,0.01207,0.00552,-0.0463,0.6002,0.9278
2.500,0.5496,0.01213,0.00556,-0.0475,0.5916,0.9453
2.750,0.5900,0.01218,0.00555,-0.0501,0.5829,0.9609
3.000,0.6333,0.01226,0.00564,-0.0534,0.5728,0.9753
3.250,0.6794,0.01235,0.00566,-0.0574,0.5637,0.9875
3.500,0.7254,0.01242,0.00569,-0.0615,0.5538,1.0000
3.750,0.7390,0.01255,0.00581,-0.0595,0.5456,1.0000
4.000,0.7597,0.01270,0.00587,-0.0585,0.5378,1.0000
4.250,0.7823,0.01288,0.00605,-0.0578,0.5286,1.0000
4.500,0.8076,0.01307,0.00615,-0.0575,0.5208,1.0000
4.750,0.8320,0.01326,0.00637,-0.0570,0.5113,1.0000
5.000,0.8574,0.01347,0.00656,-0.0567,0.5028,1.0000
5.250,0.8830,0.01367,0.00672,-0.0565,0.4939,1.0000
5.500,0.9079,0.01390,0.00697,-0.0561,0.4846,1.0000
5.750,0.9342,0.01413,0.00715,-0.0559,0.4765,1.0000
6.000,0.9585,0.01435,0.00743,-0.0555,0.4665,1.0000
6.250,0.9837,0.01461,0.00769,-0.0552,0.4576,1.0000
6.500,1.0090,0.01486,0.00792,-0.0549,0.4487,1.0000
6.750,1.0331,0.01513,0.00826,-0.0544,0.4389,1.0000
7.000,1.0580,0.01541,0.00852,-0.0541,0.4300,1.0000
7.250,1.0820,0.01568,0.00882,-0.0536,0.4203,1.0000
7.500,1.1055,0.01599,0.00920,-0.0530,0.4105,1.0000
7.750,1.1300,0.01632,0.00949,-0.0526,0.4017,1.0000
8.000,1.1524,0.01662,0.00988,-0.0519,0.3915,1.0000
8.250,1.1749,0.01697,0.01028,-0.0512,0.3815,1.0000
8.500,1.1972,0.01732,0.01062,-0.0505,0.3713,1.0000
