Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-rae5214-il-500000
Airfoil,rae5214-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,66.5801
Max Cl/Cd alpha,6.75
Url,http://airfoiltools.com/polar/csv?polar=xf-rae5214-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.750,-0.5427,0.08256,0.08009,-0.0300,1.0000,0.0241
-9.500,-0.5499,0.07620,0.07376,-0.0343,1.0000,0.0242
-9.250,-0.5797,0.06477,0.06227,-0.0447,1.0000,0.0242
-9.000,-0.6138,0.05866,0.05606,-0.0482,1.0000,0.0241
-8.750,-0.6248,0.05487,0.05216,-0.0488,1.0000,0.0242
-8.500,-0.7089,0.03327,0.02908,-0.0469,1.0000,0.0168
-8.250,-0.7032,0.02993,0.02545,-0.0451,1.0000,0.0167
-8.000,-0.6964,0.02640,0.02147,-0.0430,1.0000,0.0167
-7.750,-0.6854,0.02367,0.01824,-0.0411,1.0000,0.0170
-7.500,-0.6703,0.02174,0.01619,-0.0395,1.0000,0.0173
-7.250,-0.6526,0.02107,0.01553,-0.0382,1.0000,0.0178
-7.000,-0.6349,0.02010,0.01446,-0.0367,1.0000,0.0183
-6.750,-0.6058,0.01882,0.01297,-0.0374,0.9987,0.0192
-6.500,-0.5715,0.01774,0.01155,-0.0388,0.9965,0.0201
-6.250,-0.5388,0.01642,0.01027,-0.0404,0.9947,0.0211
-6.000,-0.5055,0.01570,0.00952,-0.0417,0.9921,0.0223
-5.750,-0.4717,0.01498,0.00865,-0.0431,0.9894,0.0237
-5.500,-0.4377,0.01431,0.00804,-0.0447,0.9872,0.0254
-5.250,-0.4014,0.01386,0.00750,-0.0464,0.9854,0.0271
-5.000,-0.3694,0.01305,0.00676,-0.0476,0.9821,0.0289
-4.750,-0.3356,0.01254,0.00623,-0.0489,0.9789,0.0306
-4.500,-0.3005,0.01185,0.00554,-0.0506,0.9766,0.0322
-4.250,-0.2636,0.01142,0.00514,-0.0526,0.9748,0.0344
-4.000,-0.2308,0.01097,0.00468,-0.0537,0.9708,0.0365
