Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fxm2-il-200000
Airfoil,fxm2-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,65.0617
Max Cl/Cd alpha,7.5
Url,http://airfoiltools.com/polar/csv?polar=xf-fxm2-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.250,-0.2851,0.10385,0.10039,-0.0172,1.0000,0.0267
-8.000,-0.2921,0.10275,0.09937,-0.0185,1.0000,0.0268
-7.750,-0.2963,0.10102,0.09770,-0.0183,1.0000,0.0268
-7.500,-0.2797,0.09571,0.09241,-0.0161,1.0000,0.0272
-7.250,-0.2756,0.09298,0.08973,-0.0148,1.0000,0.0274
-7.000,-0.2757,0.09081,0.08761,-0.0135,1.0000,0.0277
-6.750,-0.2789,0.08886,0.08574,-0.0118,1.0000,0.0280
-6.500,-0.2813,0.08686,0.08380,-0.0108,1.0000,0.0283
-6.250,-0.2810,0.08463,0.08163,-0.0105,1.0000,0.0286
-6.000,-0.2802,0.08234,0.07940,-0.0105,1.0000,0.0290
-5.750,-0.2784,0.07996,0.07707,-0.0110,1.0000,0.0294
-5.500,-0.2750,0.07748,0.07465,-0.0119,1.0000,0.0299
-5.250,-0.2695,0.07487,0.07207,-0.0134,1.0000,0.0305
-5.000,-0.1963,0.06810,0.06509,-0.0369,0.9931,0.0320
-4.750,-0.1653,0.06285,0.05984,-0.0418,0.9870,0.0324
-4.500,-0.1327,0.05885,0.05587,-0.0456,0.9816,0.0332
-4.250,-0.0942,0.05473,0.05170,-0.0519,0.9729,0.0348
-4.000,-0.0161,0.04834,0.04482,-0.0688,0.9668,0.0383
-3.750,0.0043,0.04495,0.04159,-0.0694,0.9563,0.0394
-3.500,0.0501,0.04140,0.03793,-0.0755,0.9501,0.0431
-3.250,0.0961,0.03716,0.03335,-0.0812,0.9377,0.0463
-3.000,0.1313,0.03433,0.03052,-0.0842,0.9262,0.0488
-2.750,0.1837,0.03086,0.02663,-0.0898,0.9142,0.0554
-2.500,0.2214,0.02846,0.02419,-0.0927,0.8943,0.0602
-2.250,0.2657,0.02606,0.02154,-0.0964,0.8643,0.0704
-2.000,0.3195,0.02587,0.02053,-0.1002,0.8082,0.0868
-1.750,0.3484,0.02235,0.01688,-0.1016,0.7398,0.0926
-1.500,0.3745,0.02141,0.01549,-0.1012,0.6783,0.1067
0.000,0.5422,0.01641,0.00784,-0.0965,0.4604,0.0785
0.250,0.5697,0.01622,0.00734,-0.0957,0.4308,0.0746
0.500,0.5958,0.01563,0.00655,-0.0950,0.4098,0.0720
0.750,0.6226,0.01530,0.00609,-0.0943,0.3882,0.0708
1.000,0.6494,0.01507,0.00576,-0.0938,0.3678,0.0719
1.250,0.6757,0.01506,0.00556,-0.0932,0.3530,0.0745
1.500,0.7021,0.01508,0.00545,-0.0927,0.3402,0.0754
1.750,0.7296,0.01493,0.00531,-0.0925,0.3276,0.0780
2.000,0.7573,0.01491,0.00526,-0.0923,0.3156,0.0836
