Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-rg14a147-il-200000
Airfoil,rg14a147-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,62.8541
Max Cl/Cd alpha,3.75
Url,http://airfoiltools.com/polar/csv?polar=xf-rg14a147-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.250,-0.5161,0.08689,0.08342,-0.0147,1.0000,0.0357
-8.000,-0.5176,0.08319,0.07977,-0.0166,1.0000,0.0366
-7.750,-0.5221,0.07944,0.07608,-0.0188,1.0000,0.0373
-7.500,-0.5246,0.07509,0.07176,-0.0225,1.0000,0.0381
-7.250,-0.5233,0.07049,0.06713,-0.0262,1.0000,0.0393
-7.000,-0.5189,0.06535,0.06186,-0.0310,1.0000,0.0414
-6.750,-0.5121,0.06195,0.05811,-0.0335,1.0000,0.0426
-6.500,-0.5094,0.05703,0.05296,-0.0339,1.0000,0.0431
-6.250,-0.5041,0.05137,0.04744,-0.0335,1.0000,0.0447
-6.000,-0.4930,0.04851,0.04458,-0.0327,1.0000,0.0463
-5.750,-0.4806,0.04550,0.04145,-0.0321,1.0000,0.0489
-5.250,-0.4536,0.03816,0.03346,-0.0309,1.0000,0.0582
-5.000,-0.4375,0.03564,0.03088,-0.0298,1.0000,0.0614
-4.750,-0.4208,0.03290,0.02762,-0.0287,1.0000,0.0708
-4.500,-0.3922,0.02566,0.01945,-0.0251,1.0000,0.0294
-4.250,-0.3720,0.02208,0.01542,-0.0237,1.0000,0.0271
-4.000,-0.3489,0.02075,0.01372,-0.0223,1.0000,0.0296
-3.750,-0.3256,0.01929,0.01193,-0.0209,1.0000,0.0303
-3.500,-0.3020,0.01710,0.00949,-0.0197,1.0000,0.0301
-3.000,-0.2560,0.01372,0.00595,-0.0172,1.0000,0.0336
-2.750,-0.2334,0.01305,0.00526,-0.0162,1.0000,0.0407
-2.500,-0.2103,0.01216,0.00435,-0.0152,1.0000,0.0550
-2.250,-0.1891,0.01004,0.00358,-0.0149,1.0000,0.3378
-2.000,-0.1763,0.00860,0.00363,-0.0120,1.0000,0.6877
-1.750,-0.1681,0.00835,0.00395,-0.0064,1.0000,0.9006
-1.500,-0.0881,0.00837,0.00377,-0.0162,1.0000,1.0000
-1.250,-0.0765,0.00840,0.00365,-0.0137,1.0000,1.0000
-1.000,-0.0611,0.00849,0.00363,-0.0119,1.0000,1.0000
-0.750,-0.0241,0.00865,0.00366,-0.0144,0.9956,1.0000
-0.500,0.0225,0.00878,0.00367,-0.0186,0.9880,1.0000
-0.250,0.0703,0.00889,0.00368,-0.0230,0.9810,1.0000
0.000,0.1155,0.00890,0.00363,-0.0267,0.9719,1.0000
0.250,0.1605,0.00886,0.00357,-0.0303,0.9624,1.0000
0.500,0.2113,0.00878,0.00348,-0.0350,0.9557,1.0000
0.750,0.2554,0.00863,0.00334,-0.0382,0.9445,1.0000
1.000,0.2978,0.00846,0.00318,-0.0410,0.9317,1.0000
1.250,0.3388,0.00828,0.00303,-0.0434,0.9163,1.0000
1.500,0.3731,0.00815,0.00293,-0.0443,0.8947,1.0000
1.750,0.4044,0.00806,0.00284,-0.0445,0.8702,1.0000
2.000,0.4312,0.00805,0.00279,-0.0437,0.8419,1.0000
2.250,0.4556,0.00811,0.00278,-0.0425,0.8106,1.0000
2.500,0.4790,0.00821,0.00280,-0.0411,0.7772,1.0000
2.750,0.5019,0.00839,0.00291,-0.0397,0.7424,1.0000
3.000,0.5242,0.00858,0.00303,-0.0382,0.7047,1.0000
3.250,0.5464,0.00879,0.00314,-0.0368,0.6626,1.0000
3.500,0.5683,0.00907,0.00327,-0.0353,0.6181,1.0000
3.750,0.5902,0.00939,0.00345,-0.0339,0.5689,1.0000
4.000,0.6119,0.00977,0.00371,-0.0325,0.5163,1.0000
4.250,0.6331,0.01022,0.00396,-0.0312,0.4563,1.0000
4.500,0.6527,0.01085,0.00423,-0.0297,0.3726,1.0000
4.750,0.6725,0.01160,0.00460,-0.0284,0.2844,1.0000
5.000,0.6932,0.01239,0.00508,-0.0274,0.2090,1.0000
5.250,0.7116,0.01365,0.00582,-0.0262,0.1082,1.0000
5.500,0.7289,0.01534,0.00718,-0.0244,0.0535,1.0000
5.750,0.7496,0.01648,0.00838,-0.0231,0.0438,1.0000
6.000,0.7675,0.01834,0.01023,-0.0214,0.0385,1.0000
6.250,0.7909,0.01929,0.01134,-0.0204,0.0342,1.0000
6.500,0.8130,0.02064,0.01276,-0.0193,0.0303,1.0000
6.750,0.8341,0.02372,0.01597,-0.0181,0.0279,1.0000
7.000,0.8566,0.02567,0.01827,-0.0169,0.0257,1.0000
7.250,0.8782,0.02763,0.02058,-0.0156,0.0233,1.0000
7.500,0.8966,0.03088,0.02429,-0.0139,0.0229,1.0000
7.750,0.9105,0.03497,0.02899,-0.0118,0.0235,1.0000
8.000,0.9191,0.03975,0.03430,-0.0095,0.0248,1.0000
8.250,0.9202,0.04577,0.04073,-0.0076,0.0266,1.0000
11.500,0.6900,0.12285,0.11981,-0.0253,0.0506,1.0000
11.750,0.6834,0.12861,0.12555,-0.0288,0.0505,1.0000
