Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-clarkx-il-100000
Airfoil,clarkx-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,54.1983
Max Cl/Cd alpha,6.75
Url,http://airfoiltools.com/polar/csv?polar=xf-clarkx-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.500,-0.3797,0.11686,0.11149,-0.0338,1.0000,0.1179
-10.250,-0.3719,0.11391,0.10854,-0.0338,1.0000,0.1220
-10.000,-0.3796,0.11142,0.10611,-0.0363,1.0000,0.1270
-9.750,-0.4196,0.11040,0.10529,-0.0428,1.0000,0.1289
-9.500,-0.3815,0.10430,0.09910,-0.0381,1.0000,0.1315
-9.250,-0.3678,0.10151,0.09631,-0.0365,1.0000,0.1357
-9.000,-0.3750,0.09913,0.09400,-0.0375,1.0000,0.1415
-8.750,-0.4174,0.09803,0.09311,-0.0400,1.0000,0.1439
-8.500,-0.3927,0.09332,0.08837,-0.0372,1.0000,0.1473
-8.250,-0.3838,0.09098,0.08605,-0.0351,1.0000,0.1514
-8.000,-0.3971,0.08914,0.08430,-0.0334,1.0000,0.1553
-7.750,-0.4337,0.08827,0.08361,-0.0305,1.0000,0.1579
-7.500,-0.4942,0.08664,0.08211,-0.0336,1.0000,0.1598
-7.250,-0.4858,0.08303,0.07857,-0.0294,1.0000,0.1618
-7.000,-0.4754,0.08115,0.07672,-0.0248,1.0000,0.1645
-6.750,-0.4805,0.07917,0.07478,-0.0226,1.0000,0.1683
-6.500,-0.5158,0.07493,0.07046,-0.0285,1.0000,0.1768
-6.250,-0.5066,0.07277,0.06839,-0.0241,1.0000,0.1789
-6.000,-0.5020,0.07106,0.06671,-0.0212,1.0000,0.1837
-5.750,-0.5080,0.06731,0.06287,-0.0236,1.0000,0.1941
-5.500,-0.5008,0.06566,0.06125,-0.0208,1.0000,0.1997
-5.250,-0.4788,0.04106,0.03446,-0.0402,0.9994,0.1121
-5.000,-0.4415,0.03714,0.02998,-0.0440,0.9950,0.1116
-4.750,-0.4036,0.03413,0.02636,-0.0471,0.9901,0.1124
-4.500,-0.3635,0.03172,0.02337,-0.0501,0.9851,0.1131
-4.250,-0.3257,0.02966,0.02100,-0.0529,0.9802,0.1164
-4.000,-0.2880,0.02857,0.01981,-0.0554,0.9741,0.1214
-3.750,-0.2454,0.02741,0.01827,-0.0584,0.9693,0.1261
-3.500,-0.2112,0.02630,0.01699,-0.0600,0.9622,0.1317
-3.250,-0.1683,0.02560,0.01620,-0.0631,0.9570,0.1411
-3.000,-0.1358,0.02476,0.01533,-0.0643,0.9495,0.1490
-2.750,-0.0950,0.02410,0.01466,-0.0670,0.9436,0.1630
-2.500,-0.0603,0.02350,0.01414,-0.0686,0.9366,0.1788
-2.250,-0.0233,0.02293,0.01375,-0.0706,0.9295,0.2046
-2.000,0.0152,0.02235,0.01348,-0.0728,0.9235,0.2529
-1.750,0.0465,0.02151,0.01329,-0.0738,0.9154,0.3634
-1.500,0.0853,0.02036,0.01321,-0.0757,0.9109,0.5817
-1.250,0.1177,0.01972,0.01355,-0.0742,0.9037,0.9396
-1.000,0.1745,0.01971,0.01325,-0.0800,0.8977,1.0000
-0.750,0.2067,0.01985,0.01319,-0.0810,0.8883,1.0000
-0.500,0.2514,0.01981,0.01296,-0.0842,0.8817,1.0000
-0.250,0.2810,0.01994,0.01295,-0.0846,0.8715,1.0000
0.000,0.3266,0.01975,0.01261,-0.0876,0.8655,1.0000
0.250,0.3528,0.01987,0.01264,-0.0872,0.8544,1.0000
0.500,0.3980,0.01953,0.01220,-0.0898,0.8489,1.0000
1.000,0.4575,0.01946,0.01199,-0.0898,0.8293,1.0000
1.250,0.4883,0.01935,0.01183,-0.0898,0.8196,1.0000
1.500,0.5149,0.01938,0.01181,-0.0892,0.8089,1.0000
1.750,0.5529,0.01899,0.01138,-0.0902,0.8020,1.0000
2.000,0.5764,0.01908,0.01144,-0.0891,0.7897,1.0000
2.250,0.6046,0.01901,0.01135,-0.0885,0.7792,1.0000
