Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fg2-il-50000
Airfoil,fg2-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,33.1559
Max Cl/Cd alpha,8.75
Url,http://airfoiltools.com/polar/csv?polar=xf-fg2-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.500,-0.4217,0.10571,0.09898,-0.0158,1.0000,0.1762
-8.250,-0.4114,0.10156,0.09484,-0.0144,1.0000,0.1866
-8.000,-0.4299,0.10068,0.09413,-0.0153,1.0000,0.1917
-7.750,-0.4203,0.09669,0.09017,-0.0136,1.0000,0.2047
-7.500,-0.4175,0.09337,0.08693,-0.0124,1.0000,0.2140
-7.250,-0.4383,0.09241,0.08613,-0.0139,1.0000,0.2218
-7.000,-0.4323,0.08890,0.08269,-0.0121,1.0000,0.2359
-6.750,-0.4309,0.08586,0.07972,-0.0108,1.0000,0.2506
-6.500,-0.4350,0.08337,0.07732,-0.0103,1.0000,0.2663
-6.250,-0.4217,0.07930,0.07330,-0.0060,1.0000,0.2886
-6.000,-0.4294,0.07739,0.07149,-0.0053,1.0000,0.3105
-5.750,-0.4263,0.07449,0.06868,-0.0016,1.0000,0.3399
-5.500,-0.4163,0.07132,0.06559,0.0043,1.0000,0.3801
-5.250,-0.0174,0.04781,0.04072,-0.0223,1.0000,1.0000
-5.000,-0.0077,0.04574,0.03871,-0.0229,1.0000,1.0000
-4.750,0.0021,0.04373,0.03674,-0.0233,1.0000,1.0000
-4.500,-0.0317,0.04449,0.03771,-0.0130,1.0000,0.9760
-4.250,-0.0914,0.04603,0.03958,0.0017,1.0000,0.9246
-4.000,-0.1466,0.04692,0.04075,0.0133,1.0000,0.8766
-3.750,-0.1973,0.04685,0.04095,0.0220,1.0000,0.8240
-3.500,-0.2454,0.04644,0.04083,0.0302,1.0000,0.7903
-3.250,-0.2934,0.04568,0.04036,0.0384,1.0000,0.7642
-3.000,-0.3381,0.04473,0.03966,0.0465,1.0000,0.7498
-2.750,-0.2793,0.03827,0.03105,-0.0099,1.0000,0.3110
-2.500,-0.2371,0.03545,0.02713,-0.0127,1.0000,0.2208
-2.250,-0.2111,0.03347,0.02457,-0.0119,1.0000,0.1900
-2.000,-0.1882,0.03186,0.02253,-0.0107,1.0000,0.1731
-1.750,-0.1663,0.03088,0.02099,-0.0091,1.0000,0.1619
-1.500,-0.1477,0.02976,0.01968,-0.0078,1.0000,0.1601
-1.250,-0.1293,0.02888,0.01860,-0.0065,1.0000,0.1579
-1.000,-0.1102,0.02821,0.01765,-0.0055,1.0000,0.1535
-0.750,-0.0920,0.02789,0.01702,-0.0044,1.0000,0.1500
-0.500,-0.0749,0.02776,0.01669,-0.0034,1.0000,0.1483
-0.250,-0.0313,0.02752,0.01623,-0.0072,0.9929,0.1481
0.000,0.0431,0.02704,0.01569,-0.0164,0.9745,0.1580
0.250,0.1055,0.02667,0.01528,-0.0233,0.9536,0.1697
0.500,0.1715,0.02612,0.01488,-0.0308,0.9344,0.2015
0.750,0.2861,0.02379,0.01425,-0.0471,0.9182,1.0000
1.000,0.3464,0.02383,0.01392,-0.0531,0.8949,1.0000
1.250,0.4058,0.02367,0.01354,-0.0587,0.8719,1.0000
1.500,0.4707,0.02326,0.01301,-0.0650,0.8503,1.0000
1.750,0.5205,0.02305,0.01272,-0.0684,0.8258,1.0000
2.000,0.5752,0.02268,0.01228,-0.0724,0.8034,1.0000
2.250,0.6129,0.02275,0.01232,-0.0736,0.7788,1.0000
2.500,0.6490,0.02291,0.01242,-0.0744,0.7559,1.0000
2.750,0.6832,0.02318,0.01266,-0.0750,0.7348,1.0000
3.000,0.7141,0.02362,0.01305,-0.0751,0.7153,1.0000
3.250,0.7380,0.02432,0.01379,-0.0743,0.6963,1.0000
3.500,0.7629,0.02503,0.01452,-0.0736,0.6794,1.0000
3.750,0.7871,0.02580,0.01531,-0.0728,0.6634,1.0000
4.000,0.8110,0.02652,0.01605,-0.0718,0.6471,1.0000
4.250,0.8370,0.02698,0.01653,-0.0706,0.6285,1.0000
4.500,0.8546,0.02770,0.01730,-0.0684,0.6081,1.0000
4.750,0.8774,0.02821,0.01783,-0.0667,0.5888,1.0000
5.000,0.9007,0.02881,0.01848,-0.0653,0.5717,1.0000
5.250,0.9225,0.02952,0.01929,-0.0638,0.5549,1.0000
5.500,0.9393,0.03045,0.02037,-0.0617,0.5375,1.0000
5.750,0.9574,0.03130,0.02135,-0.0597,0.5193,1.0000
6.000,0.9785,0.03200,0.02215,-0.0580,0.5006,1.0000
6.250,1.0028,0.03260,0.02281,-0.0565,0.4817,1.0000
6.500,1.0152,0.03384,0.02432,-0.0538,0.4614,1.0000
6.750,1.0371,0.03455,0.02511,-0.0520,0.4406,1.0000
7.000,1.0541,0.03563,0.02634,-0.0498,0.4205,1.0000
7.250,1.0689,0.03700,0.02790,-0.0475,0.4020,1.0000
7.500,1.0847,0.03856,0.02966,-0.0455,0.3863,1.0000
7.750,1.1058,0.03935,0.03062,-0.0437,0.3689,1.0000
8.000,1.1244,0.03952,0.03088,-0.0414,0.3474,1.0000
8.250,1.1465,0.03796,0.02924,-0.0388,0.3170,1.0000
8.500,1.1599,0.03629,0.02750,-0.0351,0.2842,1.0000
8.750,1.1651,0.03514,0.02632,-0.0306,0.2520,1.0000
9.000,1.1589,0.03505,0.02633,-0.0248,0.2142,1.0000
9.250,1.1450,0.03639,0.02711,-0.0185,0.1690,1.0000
9.500,1.1357,0.03939,0.02976,-0.0137,0.1336,1.0000
9.750,1.1405,0.04224,0.03231,-0.0107,0.1137,1.0000
10.000,1.1521,0.04500,0.03521,-0.0085,0.1019,1.0000
10.250,1.1637,0.04799,0.03843,-0.0065,0.0942,1.0000
10.500,1.1787,0.05058,0.04089,-0.0053,0.0870,1.0000
10.750,1.1759,0.05355,0.04435,-0.0020,0.0839,1.0000
11.000,1.1745,0.05669,0.04782,0.0007,0.0814,1.0000
11.250,1.1717,0.06003,0.05143,0.0031,0.0795,1.0000
11.500,1.1641,0.06363,0.05530,0.0053,0.0788,1.0000
11.750,1.1507,0.06757,0.05951,0.0071,0.0785,1.0000
12.000,1.1284,0.07216,0.06438,0.0081,0.0788,1.0000
12.250,1.0965,0.07797,0.07049,0.0071,0.0801,1.0000
12.500,1.0620,0.08517,0.07790,0.0039,0.0816,1.0000
12.750,1.0296,0.09351,0.08637,-0.0006,0.0837,1.0000
13.000,1.0022,0.10229,0.09521,-0.0054,0.0855,1.0000
13.250,0.9821,0.11068,0.10361,-0.0094,0.0868,1.0000
