Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx08s176-il-1000000
Airfoil,fx08s176-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,142.023
Max Cl/Cd alpha,7.25
Url,http://airfoiltools.com/polar/csv?polar=xf-fx08s176-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.500,-0.0586,0.08835,0.08473,-0.0959,0.5728,0.0131
-10.250,-0.0657,0.08179,0.07822,-0.0996,0.5723,0.0142
-10.000,-0.0656,0.07792,0.07436,-0.1014,0.5716,0.0142
-9.750,-0.0695,0.07321,0.06967,-0.1039,0.5709,0.0142
-9.500,-0.0783,0.06739,0.06389,-0.1076,0.5701,0.0143
-9.250,-0.3732,0.02749,0.02290,-0.0980,0.5723,0.0101
-9.000,-0.3698,0.02469,0.01970,-0.0952,0.5714,0.0105
-8.750,-0.3526,0.02370,0.01851,-0.0940,0.5703,0.0107
-8.500,-0.3487,0.02047,0.01484,-0.0913,0.5693,0.0113
-8.250,-0.3268,0.01988,0.01419,-0.0907,0.5688,0.0115
-8.000,-0.3028,0.01962,0.01391,-0.0903,0.5682,0.0119
-7.750,-0.2790,0.01927,0.01350,-0.0899,0.5676,0.0123
-7.500,-0.2551,0.01880,0.01295,-0.0895,0.5669,0.0128
-7.250,-0.2315,0.01816,0.01220,-0.0890,0.5661,0.0134
-7.000,-0.2064,0.01780,0.01174,-0.0887,0.5652,0.0139
-6.750,-0.1803,0.01774,0.01160,-0.0885,0.5642,0.0143
-6.500,-0.1598,0.01581,0.00949,-0.0877,0.5633,0.0152
-6.250,-0.1342,0.01549,0.00915,-0.0876,0.5624,0.0158
-6.000,-0.1082,0.01516,0.00876,-0.0874,0.5615,0.0165
-5.750,-0.0822,0.01474,0.00829,-0.0873,0.5606,0.0172
-5.500,-0.0559,0.01439,0.00787,-0.0871,0.5598,0.0179
-5.250,-0.0288,0.01427,0.00770,-0.0872,0.5590,0.0185
-5.000,-0.0041,0.01351,0.00684,-0.0868,0.5582,0.0193
-4.750,0.0201,0.01285,0.00614,-0.0863,0.5573,0.0202
-4.500,0.0460,0.01256,0.00582,-0.0862,0.5563,0.0210
-4.250,0.0724,0.01241,0.00564,-0.0861,0.5549,0.0219
-4.000,0.0990,0.01219,0.00540,-0.0861,0.5542,0.0229
-3.750,0.1255,0.01191,0.00510,-0.0860,0.5536,0.0237
-3.500,0.1522,0.01168,0.00486,-0.0859,0.5529,0.0243
-3.250,0.1787,0.01141,0.00455,-0.0859,0.5521,0.0249
-3.000,0.2047,0.01106,0.00417,-0.0857,0.5513,0.0268
-2.750,0.2320,0.01089,0.00399,-0.0858,0.5505,0.0287
-2.500,0.2597,0.01075,0.00384,-0.0860,0.5496,0.0304
-2.250,0.2875,0.01063,0.00370,-0.0861,0.5486,0.0321
-2.000,0.3152,0.01045,0.00355,-0.0863,0.5477,0.0405
-1.750,0.3430,0.01029,0.00348,-0.0865,0.5466,0.0651
-1.500,0.3711,0.01017,0.00339,-0.0868,0.5456,0.0802
-1.250,0.3990,0.01000,0.00331,-0.0871,0.5447,0.1109
-1.000,0.4249,0.00941,0.00320,-0.0875,0.5435,0.2807
-0.750,0.4503,0.00809,0.00304,-0.0884,0.5422,0.6592
-0.500,0.4767,0.00797,0.00333,-0.0882,0.5403,0.7925
-0.250,0.5046,0.00807,0.00347,-0.0882,0.5394,0.8217
0.000,0.5322,0.00821,0.00362,-0.0881,0.5385,0.8373
0.250,0.5606,0.00833,0.00372,-0.0882,0.5373,0.8468
0.500,0.5870,0.00842,0.00383,-0.0879,0.5359,0.8521
0.750,0.6148,0.00852,0.00391,-0.0879,0.5343,0.8585
1.000,0.6424,0.00858,0.00395,-0.0880,0.5329,0.8630
1.250,0.6679,0.00869,0.00406,-0.0874,0.5316,0.8676
1.500,0.6954,0.00878,0.00413,-0.0874,0.5304,0.8720
1.750,0.7249,0.00883,0.00416,-0.0881,0.5293,0.8745
2.000,0.7542,0.00889,0.00418,-0.0887,0.5281,0.8763
2.250,0.7799,0.00900,0.00428,-0.0883,0.5267,0.8791
2.500,0.8062,0.00911,0.00440,-0.0882,0.5255,0.8819
2.750,0.8343,0.00913,0.00444,-0.0885,0.5245,0.8836
3.000,0.8629,0.00915,0.00447,-0.0890,0.5234,0.8852
3.250,0.8916,0.00917,0.00451,-0.0895,0.5220,0.8871
3.500,0.9208,0.00921,0.00455,-0.0901,0.5206,0.8887
3.750,0.9503,0.00923,0.00458,-0.0909,0.5192,0.8899
4.000,0.9787,0.00922,0.00457,-0.0913,0.5176,0.8913
4.250,1.0060,0.00920,0.00456,-0.0915,0.5161,0.8926
4.500,1.0337,0.00922,0.00458,-0.0918,0.5145,0.8938
4.750,1.0616,0.00930,0.00465,-0.0922,0.5126,0.8949
5.000,1.0891,0.00934,0.00473,-0.0925,0.5110,0.8961
5.250,1.1167,0.00936,0.00480,-0.0929,0.5095,0.8975
5.500,1.1445,0.00938,0.00486,-0.0933,0.5076,0.8989
5.750,1.1726,0.00939,0.00490,-0.0937,0.5053,0.9003
6.000,1.2006,0.00934,0.00487,-0.0942,0.5019,0.9014
6.250,1.2281,0.00935,0.00486,-0.0946,0.4973,0.9025
6.500,1.2561,0.00931,0.00488,-0.0950,0.4918,0.9037
6.750,1.2831,0.00934,0.00489,-0.0954,0.4857,0.9047
7.000,1.3095,0.00933,0.00493,-0.0955,0.4780,0.9060
7.250,1.3336,0.00939,0.00498,-0.0952,0.4684,0.9073
7.500,1.3551,0.00957,0.00512,-0.0945,0.4481,0.9088
7.750,1.3709,0.01004,0.00545,-0.0929,0.4182,0.9105
8.000,1.3777,0.01092,0.00612,-0.0898,0.3779,0.9122
8.250,1.3768,0.01202,0.00700,-0.0855,0.3391,0.9142
8.500,1.3662,0.01311,0.00792,-0.0795,0.3060,0.9168
8.750,1.3461,0.01459,0.00923,-0.0724,0.2715,0.9197
9.000,1.3124,0.01688,0.01142,-0.0648,0.2389,0.9237
9.250,1.2891,0.01988,0.01442,-0.0607,0.2201,0.9273
9.500,1.2596,0.02403,0.01852,-0.0572,0.1970,0.9307
9.750,1.2264,0.02841,0.02280,-0.0535,0.1697,0.9334
10.000,1.2052,0.03176,0.02609,-0.0505,0.1485,0.9362
10.250,1.1826,0.03527,0.02952,-0.0476,0.1228,0.9391
10.500,1.1583,0.03910,0.03321,-0.0449,0.0900,0.9419
10.750,1.1312,0.04361,0.03752,-0.0426,0.0457,0.9442
11.000,1.1256,0.04655,0.04038,-0.0417,0.0254,0.9459
11.250,1.1214,0.04942,0.04322,-0.0408,0.0098,0.9479
11.500,1.1275,0.05137,0.04523,-0.0404,0.0085,0.9502
11.750,1.1353,0.05316,0.04708,-0.0401,0.0078,0.9526
12.000,1.1429,0.05504,0.04902,-0.0399,0.0076,0.9556
12.250,1.1491,0.05711,0.05116,-0.0397,0.0071,0.9589
12.500,1.1572,0.05907,0.05318,-0.0397,0.0068,0.9644
12.750,1.1624,0.06161,0.05580,-0.0400,0.0064,0.9713
13.000,1.1695,0.06410,0.05836,-0.0407,0.0062,0.9926
13.250,1.1727,0.06677,0.06110,-0.0408,0.0060,1.0000
13.500,1.1732,0.06986,0.06426,-0.0410,0.0058,1.0000
13.750,1.1760,0.07273,0.06720,-0.0413,0.0057,1.0000
14.000,1.1824,0.07523,0.06975,-0.0417,0.0056,1.0000
14.250,1.1878,0.07787,0.07245,-0.0421,0.0055,1.0000
14.500,1.1916,0.08073,0.07537,-0.0426,0.0054,1.0000
14.750,1.1947,0.08373,0.07843,-0.0431,0.0053,1.0000
15.000,1.1978,0.08676,0.08153,-0.0437,0.0051,1.0000
15.250,1.1996,0.09002,0.08486,-0.0443,0.0050,1.0000
15.500,1.2024,0.09315,0.08805,-0.0450,0.0049,1.0000
