Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-usnps4-il-200000
Airfoil,usnps4-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,74.3193
Max Cl/Cd alpha,2.5
Url,http://airfoiltools.com/polar/csv?polar=xf-usnps4-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.500,-0.2506,0.10783,0.10487,-0.0312,0.9920,0.0370
-8.250,-0.2541,0.10388,0.10094,-0.0366,0.9881,0.0373
-8.000,-0.2550,0.09966,0.09672,-0.0418,0.9843,0.0375
-7.750,-0.2314,0.09415,0.09122,-0.0400,0.9816,0.0382
-7.500,-0.2144,0.09035,0.08741,-0.0410,0.9781,0.0395
-7.250,-0.2029,0.08615,0.08321,-0.0442,0.9753,0.0409
-7.000,-0.2014,0.08249,0.07957,-0.0460,0.9685,0.0420
-6.750,-0.3231,0.09063,0.08756,-0.0423,0.9794,0.0382
-6.500,-0.3029,0.08729,0.08422,-0.0434,0.9762,0.0393
-6.250,-0.2838,0.08330,0.08021,-0.0478,0.9697,0.0409
-6.000,-0.2555,0.07819,0.07503,-0.0560,0.9644,0.0430
-5.750,-0.2121,0.07113,0.06748,-0.0731,0.9540,0.0454
-5.500,-0.1947,0.06605,0.06255,-0.0738,0.9518,0.0462
-5.250,-0.1765,0.06306,0.05957,-0.0745,0.9457,0.0473
-5.000,-0.1483,0.05956,0.05600,-0.0778,0.9407,0.0493
-4.750,-0.0881,0.05588,0.05149,-0.0881,0.9373,0.0550
-4.500,-0.0786,0.05027,0.04612,-0.0880,0.9294,0.0564
-4.250,-0.0475,0.04751,0.04338,-0.0906,0.9260,0.0591
-4.000,0.0041,0.04425,0.03938,-0.0963,0.9236,0.0673
-3.750,0.0216,0.04078,0.03604,-0.0962,0.9150,0.0690
-3.500,0.0586,0.03813,0.03333,-0.0992,0.9119,0.0728
-3.250,0.1043,0.03516,0.02985,-0.1031,0.9098,0.0826
-3.000,0.1275,0.03328,0.02801,-0.1030,0.9011,0.0872
-2.750,0.1687,0.03090,0.02535,-0.1060,0.8979,0.0997
-2.500,0.2122,0.02876,0.02295,-0.1093,0.8959,0.1144
-2.250,0.2529,0.02466,0.01794,-0.1083,0.8897,0.0640
-2.000,0.2918,0.02264,0.01562,-0.1099,0.8852,0.0632
-1.750,0.3358,0.02058,0.01329,-0.1122,0.8829,0.0618
-1.500,0.3817,0.01908,0.01157,-0.1151,0.8810,0.0643
-1.250,0.4110,0.01813,0.01049,-0.1147,0.8718,0.0676
-1.000,0.4553,0.01672,0.00913,-0.1177,0.8681,0.0729
-0.750,0.4916,0.01605,0.00840,-0.1189,0.8601,0.0803
-0.500,0.5309,0.01490,0.00734,-0.1209,0.8527,0.0914
-0.250,0.5641,0.01416,0.00665,-0.1217,0.8413,0.1047
0.000,0.6013,0.01346,0.00598,-0.1233,0.8298,0.1309
0.250,0.6421,0.01093,0.00568,-0.1254,0.8190,1.0000
0.500,0.6736,0.01083,0.00536,-0.1258,0.8015,1.0000
0.750,0.7043,0.01078,0.00512,-0.1261,0.7823,1.0000
1.000,0.7350,0.01078,0.00492,-0.1264,0.7618,1.0000
1.250,0.7634,0.01085,0.00480,-0.1262,0.7399,1.0000
1.500,0.7895,0.01098,0.00474,-0.1256,0.7160,1.0000
1.750,0.8149,0.01115,0.00472,-0.1249,0.6918,1.0000
2.000,0.8389,0.01137,0.00474,-0.1240,0.6666,1.0000
2.250,0.8618,0.01161,0.00480,-0.1228,0.6411,1.0000
2.500,0.8844,0.01190,0.00489,-0.1216,0.6163,1.0000
2.750,0.9059,0.01220,0.00502,-0.1203,0.5909,1.0000
3.000,0.9273,0.01253,0.00517,-0.1189,0.5669,1.0000
3.250,0.9483,0.01286,0.00535,-0.1175,0.5433,1.0000
3.500,0.9692,0.01324,0.00555,-0.1161,0.5216,1.0000
3.750,0.9900,0.01359,0.00577,-0.1147,0.5001,1.0000
4.000,1.0108,0.01397,0.00601,-0.1134,0.4804,1.0000
4.250,1.0317,0.01436,0.00628,-0.1121,0.4623,1.0000
4.500,1.0525,0.01476,0.00656,-0.1108,0.4453,1.0000
4.750,1.0734,0.01516,0.00685,-0.1096,0.4293,1.0000
5.000,1.0943,0.01556,0.00716,-0.1083,0.4144,1.0000
5.250,1.1154,0.01596,0.00751,-0.1072,0.4006,1.0000
5.500,1.1365,0.01637,0.00785,-0.1060,0.3878,1.0000
5.750,1.1574,0.01681,0.00821,-0.1049,0.3760,1.0000
6.000,1.1783,0.01728,0.00857,-0.1037,0.3648,1.0000
6.250,1.1988,0.01766,0.00898,-0.1025,0.3537,1.0000
6.500,1.2200,0.01813,0.00939,-0.1015,0.3442,1.0000
6.750,1.2408,0.01859,0.00980,-0.1004,0.3351,1.0000
7.000,1.2611,0.01902,0.01027,-0.0991,0.3261,1.0000
7.250,1.2822,0.01957,0.01070,-0.0982,0.3180,1.0000
7.500,1.3006,0.01996,0.01118,-0.0966,0.3098,1.0000
7.750,1.3226,0.02053,0.01166,-0.0958,0.3027,1.0000
8.000,1.3413,0.02098,0.01221,-0.0943,0.2956,1.0000
8.250,1.3619,0.02151,0.01271,-0.0933,0.2892,1.0000
8.500,1.3822,0.02206,0.01330,-0.0923,0.2828,1.0000
8.750,1.4008,0.02255,0.01385,-0.0908,0.2765,1.0000
9.000,1.4238,0.02321,0.01445,-0.0904,0.2708,1.0000
9.250,1.4408,0.02372,0.01509,-0.0887,0.2653,1.0000
9.500,1.4605,0.02429,0.01569,-0.0876,0.2602,1.0000
9.750,1.4846,0.02501,0.01639,-0.0875,0.2554,1.0000
10.000,1.5005,0.02558,0.01712,-0.0857,0.2506,1.0000
10.250,1.5187,0.02617,0.01776,-0.0844,0.2458,1.0000
