Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-s8065-il-200000
Airfoil,s8065-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,69.001
Max Cl/Cd alpha,4.5
Url,http://airfoiltools.com/polar/csv?polar=xf-s8065-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.750,-0.4031,0.11319,0.10986,-0.0319,1.0000,0.0529
-11.500,-0.4175,0.10781,0.10453,-0.0367,1.0000,0.0537
-11.250,-0.4240,0.10271,0.09945,-0.0399,1.0000,0.0539
-11.000,-0.4300,0.09602,0.09280,-0.0413,1.0000,0.0547
-10.750,-0.4190,0.09306,0.08983,-0.0399,1.0000,0.0557
-10.500,-0.4146,0.08957,0.08635,-0.0401,1.0000,0.0568
-10.250,-0.4146,0.08542,0.08223,-0.0411,1.0000,0.0579
-10.000,-0.4190,0.08064,0.07747,-0.0427,1.0000,0.0590
-9.750,-0.4271,0.07527,0.07213,-0.0450,1.0000,0.0598
-9.500,-0.4405,0.06910,0.06600,-0.0481,1.0000,0.0606
-9.250,-0.4672,0.06130,0.05824,-0.0535,1.0000,0.0610
-9.000,-0.4999,0.05685,0.05378,-0.0541,1.0000,0.0604
-8.750,-0.5365,0.05467,0.05161,-0.0505,1.0000,0.0600
-8.500,-0.5730,0.05341,0.05034,-0.0450,1.0000,0.0596
-8.250,-0.6029,0.05156,0.04845,-0.0400,1.0000,0.0595
-8.000,-0.6245,0.04909,0.04591,-0.0362,1.0000,0.0599
-7.750,-0.6418,0.04630,0.04303,-0.0326,1.0000,0.0606
-7.500,-0.6554,0.04332,0.03986,-0.0293,1.0000,0.0618
-7.250,-0.7300,0.03947,0.03433,-0.0206,1.0000,0.0295
-7.000,-0.7210,0.03314,0.02722,-0.0187,0.9977,0.0258
-6.750,-0.6973,0.02905,0.02230,-0.0180,0.9949,0.0241
-6.500,-0.6714,0.02657,0.01943,-0.0181,0.9923,0.0241
-6.250,-0.6452,0.02426,0.01686,-0.0182,0.9896,0.0249
-6.000,-0.6159,0.02267,0.01512,-0.0188,0.9869,0.0259
-5.750,-0.5838,0.02167,0.01400,-0.0200,0.9844,0.0286
-5.500,-0.5540,0.02095,0.01310,-0.0205,0.9814,0.0317
-5.250,-0.5309,0.01912,0.01130,-0.0200,0.9778,0.0359
-5.000,-0.5030,0.01796,0.01009,-0.0203,0.9743,0.0456
-4.750,-0.4713,0.01704,0.00926,-0.0215,0.9715,0.0714
-4.500,-0.4473,0.01640,0.00874,-0.0213,0.9670,0.1031
-4.250,-0.4218,0.01561,0.00826,-0.0215,0.9626,0.1567
-4.000,-0.3942,0.01455,0.00783,-0.0225,0.9591,0.2810
-3.750,-0.3735,0.01364,0.00766,-0.0218,0.9546,0.4497
-3.500,-0.3525,0.01318,0.00764,-0.0206,0.9491,0.5646
-3.250,-0.3230,0.01300,0.00778,-0.0206,0.9455,0.6538
-3.000,-0.2941,0.01308,0.00795,-0.0205,0.9414,0.7116
-2.750,-0.2711,0.01317,0.00804,-0.0192,0.9354,0.7476
-2.500,-0.2383,0.01329,0.00814,-0.0199,0.9317,0.7801
