Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-s821-nr-100000
Airfoil,s821-nr
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,35.6067
Max Cl/Cd alpha,9
Url,http://airfoiltools.com/polar/csv?polar=xf-s821-nr-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-5.000,0.0314,0.12009,0.11369,-0.0343,0.9595,0.3024
-4.750,0.0507,0.11779,0.11142,-0.0372,0.9487,0.3070
-4.500,0.0245,0.11791,0.11147,-0.0421,0.9391,0.3122
-4.250,0.0715,0.11293,0.10655,-0.0451,0.9313,0.3132
-4.000,0.1197,0.10873,0.10240,-0.0494,0.9270,0.3149
-3.750,0.1500,0.10604,0.09977,-0.0511,0.9160,0.3175
-3.500,0.1854,0.10306,0.09683,-0.0553,0.9105,0.3216
-3.250,0.1307,0.10590,0.09958,-0.0574,0.8944,0.3303
-3.000,0.1918,0.09970,0.09344,-0.0618,0.8919,0.3313
-2.750,0.2321,0.09581,0.08963,-0.0635,0.8821,0.3326
-2.500,0.2773,0.09209,0.08597,-0.0671,0.8766,0.3347
-2.250,0.3223,0.08867,0.08259,-0.0719,0.8730,0.3385
-2.000,0.3433,0.08683,0.08077,-0.0741,0.8621,0.3448
-1.750,0.3402,0.08541,0.07929,-0.0793,0.8543,0.3508
-1.500,0.4109,0.08019,0.07412,-0.0863,0.8511,0.3527
-1.250,0.4470,0.07761,0.07158,-0.0883,0.8372,0.3551
-1.000,0.5016,0.07428,0.06823,-0.0952,0.8301,0.3598
-0.750,0.4392,0.07778,0.07162,-0.0933,0.8107,0.3702
-0.500,0.4963,0.07311,0.06698,-0.0962,0.7987,0.3714
-0.250,0.5577,0.06932,0.06316,-0.1011,0.7875,0.3736
0.000,0.5825,0.06784,0.06171,-0.1007,0.7719,0.3763
0.250,0.6104,0.06637,0.06019,-0.1020,0.7595,0.3806
0.500,0.5294,0.07052,0.06429,-0.0947,0.7452,0.3911
0.750,0.5667,0.06714,0.06093,-0.0962,0.7344,0.3923
1.000,0.6079,0.06451,0.05831,-0.0972,0.7221,0.3938
1.250,0.6401,0.06286,0.05667,-0.0973,0.7107,0.3963
1.500,0.6619,0.06182,0.05566,-0.0964,0.6993,0.4001
1.750,0.6739,0.06122,0.05505,-0.0954,0.6895,0.4064
2.250,0.4825,0.05099,0.04455,-0.0903,0.6764,0.3500
2.500,0.4851,0.04312,0.03632,-0.1006,0.6705,0.3497
2.750,0.4916,0.04604,0.03956,-0.0914,0.6590,0.3509
3.000,0.5842,0.05281,0.04659,-0.0835,0.6487,0.3659
3.250,0.5780,0.05152,0.04536,-0.0809,0.6400,0.3629
3.500,0.5495,0.04609,0.03983,-0.0848,0.6325,0.3564
3.750,0.5796,0.04270,0.03627,-0.0911,0.6254,0.3597
4.000,0.6118,0.03618,0.02927,-0.1054,0.6159,0.3711
4.250,0.6321,0.03624,0.02945,-0.1034,0.6064,0.3733
4.500,0.6726,0.03625,0.02947,-0.1038,0.5989,0.3764
4.750,0.6759,0.03630,0.02968,-0.1006,0.5879,0.3795
5.000,0.7398,0.03386,0.02681,-0.1099,0.5783,0.3916
5.250,0.7490,0.03414,0.02731,-0.1064,0.5681,0.3942
5.500,0.7745,0.03414,0.02740,-0.1049,0.5583,0.3978
5.750,0.8016,0.03407,0.02736,-0.1044,0.5486,0.4028
6.000,0.8399,0.03303,0.02613,-0.1078,0.5366,0.4124
6.250,0.8689,0.03277,0.02592,-0.1073,0.5266,0.4171
6.500,0.8840,0.03288,0.02619,-0.1045,0.5152,0.4212
