Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-sc20612-il-200000
Airfoil,sc20612-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,40.5296
Max Cl/Cd alpha,2.25
Url,http://airfoiltools.com/polar/csv?polar=xf-sc20612-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-13.000,-0.5838,0.12573,0.12150,-0.0307,1.0000,0.0785
-12.750,-0.7536,0.07520,0.07064,-0.0595,1.0000,0.0505
-12.500,-0.7726,0.06947,0.06483,-0.0617,1.0000,0.0501
-12.250,-0.7969,0.06411,0.05936,-0.0632,1.0000,0.0497
-12.000,-0.8227,0.05958,0.05470,-0.0632,1.0000,0.0494
-11.750,-0.8497,0.05610,0.05110,-0.0612,1.0000,0.0491
-11.500,-0.8739,0.05273,0.04756,-0.0591,1.0000,0.0489
-11.250,-0.8904,0.04891,0.04348,-0.0578,1.0000,0.0488
-11.000,-0.8993,0.04518,0.03943,-0.0564,1.0000,0.0488
-10.750,-0.9010,0.04170,0.03558,-0.0553,1.0000,0.0492
-10.500,-0.8960,0.03871,0.03214,-0.0544,1.0000,0.0501
-10.250,-0.8856,0.03604,0.02903,-0.0540,1.0000,0.0510
-10.000,-0.8698,0.03372,0.02666,-0.0533,1.0000,0.0521
-9.750,-0.8515,0.03236,0.02525,-0.0527,1.0000,0.0533
-9.500,-0.8324,0.03090,0.02367,-0.0521,1.0000,0.0545
-9.250,-0.8124,0.02937,0.02193,-0.0517,1.0000,0.0561
-9.000,-0.7912,0.02798,0.02027,-0.0513,1.0000,0.0579
-8.750,-0.7700,0.02639,0.01851,-0.0509,1.0000,0.0600
-8.500,-0.7484,0.02547,0.01765,-0.0504,1.0000,0.0622
-8.250,-0.7257,0.02462,0.01672,-0.0500,1.0000,0.0647
-8.000,-0.7021,0.02376,0.01569,-0.0496,1.0000,0.0673
-7.750,-0.6796,0.02255,0.01448,-0.0491,1.0000,0.0704
-7.500,-0.6559,0.02194,0.01391,-0.0489,1.0000,0.0741
-7.250,-0.6311,0.02138,0.01323,-0.0488,1.0000,0.0780
-7.000,-0.6068,0.02038,0.01230,-0.0486,1.0000,0.0822
-6.750,-0.5812,0.01990,0.01183,-0.0487,1.0000,0.0873
-6.500,-0.5550,0.01928,0.01116,-0.0488,1.0000,0.0924
-6.250,-0.5284,0.01869,0.01067,-0.0492,1.0000,0.0980
-6.000,-0.5014,0.01838,0.01028,-0.0495,1.0000,0.1038
-5.750,-0.4727,0.01767,0.00971,-0.0504,1.0000,0.1114
-5.500,-0.4439,0.01725,0.00930,-0.0512,1.0000,0.1196
-5.250,-0.4133,0.01674,0.00889,-0.0525,1.0000,0.1308
-5.000,-0.3806,0.01620,0.00846,-0.0543,1.0000,0.1471
-4.750,-0.3417,0.01535,0.00793,-0.0578,1.0000,0.1873
-4.500,-0.2744,0.01315,0.00760,-0.0685,1.0000,0.5253
