Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-sc20404-il-100000
Airfoil,sc20404-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,37.5862
Max Cl/Cd alpha,3.25
Url,http://airfoiltools.com/polar/csv?polar=xf-sc20404-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.250,-0.6590,0.09820,0.09340,0.0134,1.0000,0.0634
-8.000,-0.6580,0.09420,0.08946,0.0097,1.0000,0.0658
-7.750,-0.6533,0.08894,0.08422,-0.0021,1.0000,0.0679
-7.500,-0.6456,0.08415,0.07917,-0.0151,1.0000,0.0688
-7.250,-0.6386,0.07854,0.07382,-0.0079,1.0000,0.0717
-7.000,-0.6278,0.07441,0.06967,-0.0094,1.0000,0.0761
-6.750,-0.6103,0.06929,0.06400,-0.0231,1.0000,0.0823
-6.500,-0.6007,0.06406,0.05910,-0.0190,1.0000,0.0862
-6.250,-0.5818,0.05910,0.05380,-0.0249,1.0000,0.0968
-5.250,-0.5085,0.04398,0.03819,-0.0301,1.0000,0.1894
-5.000,-0.4906,0.04072,0.03505,-0.0291,1.0000,0.2209
-4.500,-0.3871,0.02764,0.01929,-0.0360,1.0000,0.0645
-4.250,-0.3540,0.02473,0.01561,-0.0355,1.0000,0.0546
-4.000,-0.3248,0.02188,0.01243,-0.0353,1.0000,0.0529
-3.750,-0.2961,0.01979,0.01002,-0.0349,1.0000,0.0578
-3.500,-0.2688,0.01806,0.00823,-0.0344,1.0000,0.0652
-3.250,-0.2415,0.01639,0.00649,-0.0336,1.0000,0.0697
-3.000,-0.2139,0.01471,0.00493,-0.0335,1.0000,0.0860
-2.750,-0.2002,0.01086,0.00420,-0.0301,1.0000,0.7505
-2.500,-0.2015,0.01070,0.00409,-0.0209,1.0000,0.8671
-2.250,-0.1971,0.01019,0.00359,-0.0134,1.0000,0.9506
-2.000,-0.1540,0.00987,0.00296,-0.0163,1.0000,1.0000
-1.750,-0.1276,0.00974,0.00262,-0.0169,1.0000,1.0000
-1.500,-0.0993,0.00966,0.00235,-0.0177,1.0000,1.0000
-1.250,-0.0703,0.00961,0.00215,-0.0186,1.0000,1.0000
-1.000,-0.0412,0.00958,0.00201,-0.0194,1.0000,1.0000
-0.750,-0.0122,0.00957,0.00188,-0.0201,1.0000,1.0000
-0.500,0.0166,0.00957,0.00183,-0.0207,1.0000,1.0000
-0.250,0.0451,0.00959,0.00182,-0.0212,1.0000,1.0000
0.000,0.0734,0.00963,0.00185,-0.0216,1.0000,1.0000
0.250,0.1015,0.00967,0.00193,-0.0219,1.0000,1.0000
0.500,0.1293,0.00973,0.00206,-0.0222,1.0000,1.0000
0.750,0.1570,0.00980,0.00226,-0.0224,1.0000,1.0000
1.000,0.1845,0.00988,0.00247,-0.0226,1.0000,1.0000
1.250,0.2119,0.00997,0.00274,-0.0227,1.0000,1.0000
1.500,0.2391,0.01009,0.00307,-0.0228,1.0000,1.0000
1.750,0.2663,0.01021,0.00348,-0.0228,1.0000,1.0000
2.000,0.2936,0.01036,0.00405,-0.0227,1.0000,1.0000
2.250,0.3618,0.01597,0.00621,-0.0282,0.0699,1.0000
2.500,0.3888,0.01778,0.00801,-0.0275,0.0638,1.0000
2.750,0.4181,0.01969,0.01008,-0.0269,0.0615,1.0000
3.000,0.4467,0.02178,0.01226,-0.0266,0.0556,1.0000
3.250,0.4578,0.01218,0.00351,-0.0231,0.0527,1.0000
3.500,0.4871,0.01397,0.00604,-0.0217,0.0596,1.0000
3.750,0.5140,0.01713,0.00981,-0.0203,0.0783,1.0000
4.500,0.6005,0.03009,0.02500,-0.0196,0.1743,1.0000
4.750,0.6580,0.04894,0.04356,-0.0244,0.1395,1.0000
5.000,0.6766,0.05281,0.04763,-0.0245,0.1226,1.0000
5.500,0.7109,0.06110,0.05623,-0.0261,0.0957,1.0000
5.750,0.7267,0.06560,0.06098,-0.0284,0.0843,1.0000
6.000,0.7389,0.07062,0.06609,-0.0300,0.0775,1.0000
6.250,0.7528,0.07480,0.07041,-0.0321,0.0700,1.0000
6.500,0.7603,0.08228,0.07747,-0.0283,0.0669,1.0000
6.750,0.7708,0.08542,0.08116,-0.0369,0.0653,1.0000
7.000,0.7796,0.09051,0.08635,-0.0440,0.0620,1.0000
7.250,0.7853,0.09536,0.09123,-0.0481,0.0595,1.0000
7.500,0.7900,0.09989,0.09576,-0.0506,0.0573,1.0000
7.750,0.7992,0.10657,0.10228,-0.0388,0.0539,1.0000
8.000,0.8012,0.11099,0.10678,-0.0445,0.0537,1.0000
8.250,0.8003,0.11537,0.11117,-0.0511,0.0535,1.0000
8.500,0.7981,0.11944,0.11519,-0.0571,0.0533,1.0000
8.750,0.7961,0.12318,0.11887,-0.0624,0.0528,1.0000
