Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-goe08k-il-100000
Airfoil,goe08k-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,26.8636
Max Cl/Cd alpha,11.25
Url,http://airfoiltools.com/polar/csv?polar=xf-goe08k-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-7.000,-0.5212,0.12389,0.11984,-0.0241,0.9918,0.0834
-6.750,-0.5293,0.12105,0.11703,-0.0242,0.9895,0.0862
-6.500,-0.5442,0.11849,0.11448,-0.0249,0.9871,0.0879
-6.250,-0.5614,0.11529,0.11129,-0.0250,0.9856,0.0894
-6.000,-0.5797,0.11094,0.10685,-0.0290,0.9819,0.0915
-5.750,-0.5872,0.10526,0.10098,-0.0332,0.9786,0.0931
-5.500,-0.5748,0.10247,0.09833,-0.0297,0.9776,0.0951
-5.250,-0.5696,0.10012,0.09597,-0.0278,0.9764,0.0981
-5.000,-0.5712,0.09669,0.09249,-0.0266,0.9742,0.1011
-4.750,-0.5714,0.09088,0.08631,-0.0308,0.9699,0.1089
-4.500,-0.5598,0.08900,0.08458,-0.0282,0.9681,0.1131
-4.250,-0.5503,0.08550,0.08069,-0.0309,0.9660,0.1244
-4.000,-0.5478,0.08280,0.07812,-0.0272,0.9644,0.1276
-3.750,-0.5407,0.07974,0.07470,-0.0273,0.9602,0.1399
-3.500,-0.5277,0.07746,0.07256,-0.0256,0.9577,0.1452
-3.250,-0.5131,0.07533,0.07025,-0.0256,0.9556,0.1593
-3.000,-0.5078,0.07304,0.06778,-0.0235,0.9537,0.1732
-2.750,-0.5015,0.07083,0.06548,-0.0210,0.9495,0.1891
-2.500,-0.4886,0.06911,0.06373,-0.0195,0.9462,0.2072
-2.250,-0.4720,0.06811,0.06268,-0.0184,0.9439,0.2293
-1.250,-0.3936,0.05423,0.04582,-0.0094,0.9314,0.1200
-1.000,-0.3841,0.05224,0.04355,-0.0060,0.9288,0.1172
-0.750,-0.3678,0.05081,0.04176,-0.0037,0.9235,0.1165
-0.500,-0.3417,0.05008,0.04061,-0.0030,0.9203,0.1140
-0.250,-0.3108,0.05053,0.04074,-0.0035,0.9182,0.1162
