Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-mh60-il-200000
Airfoil,mh60-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,61.4019
Max Cl/Cd alpha,6
Url,http://airfoiltools.com/polar/csv?polar=xf-mh60-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.750,-0.4560,0.08509,0.08234,0.0011,1.0000,0.0524
-8.500,-0.4664,0.07874,0.07603,-0.0040,1.0000,0.0546
-8.250,-0.4910,0.07012,0.06749,-0.0141,1.0000,0.0557
-8.000,-0.5119,0.06327,0.06058,-0.0210,1.0000,0.0557
-7.750,-0.5296,0.05763,0.05470,-0.0258,1.0000,0.0561
-6.250,-0.5108,0.03016,0.02445,-0.0300,0.9854,0.0243
-6.000,-0.4790,0.02601,0.01993,-0.0318,0.9738,0.0226
-5.750,-0.4482,0.02298,0.01644,-0.0326,0.9621,0.0218
-5.500,-0.4197,0.02089,0.01402,-0.0325,0.9502,0.0214
-5.250,-0.3949,0.01934,0.01224,-0.0315,0.9382,0.0217
-5.000,-0.3729,0.01816,0.01089,-0.0298,0.9266,0.0227
-4.750,-0.3518,0.01730,0.00989,-0.0279,0.9155,0.0238
-4.500,-0.3327,0.01595,0.00854,-0.0262,0.9045,0.0282
-4.250,-0.3119,0.01507,0.00758,-0.0246,0.8943,0.0363
-4.000,-0.2923,0.01389,0.00645,-0.0226,0.8852,0.0690
-3.750,-0.2739,0.01248,0.00586,-0.0211,0.8755,0.2207
-3.500,-0.2511,0.01206,0.00567,-0.0202,0.8663,0.2958
-3.250,-0.2289,0.01177,0.00549,-0.0188,0.8583,0.3510
-3.000,-0.2053,0.01144,0.00532,-0.0179,0.8488,0.4134
-2.750,-0.1824,0.01113,0.00520,-0.0166,0.8402,0.4793
-2.500,-0.1603,0.01081,0.00506,-0.0151,0.8320,0.5435
-2.250,-0.1373,0.01048,0.00496,-0.0138,0.8227,0.6130
-2.000,-0.1158,0.01015,0.00485,-0.0118,0.8151,0.6877
-1.750,-0.0927,0.00982,0.00477,-0.0101,0.8059,0.7715
-1.500,-0.0616,0.00961,0.00473,-0.0097,0.7977,0.8614
-1.250,-0.0107,0.00957,0.00464,-0.0134,0.7898,0.9297
-1.000,0.0415,0.00959,0.00453,-0.0179,0.7805,0.9660
-0.750,0.0924,0.00959,0.00435,-0.0222,0.7721,0.9913
-0.500,0.1295,0.00954,0.00415,-0.0242,0.7619,1.0000
-0.250,0.1528,0.00952,0.00403,-0.0234,0.7514,1.0000
0.000,0.1762,0.00952,0.00391,-0.0224,0.7414,1.0000
0.250,0.1997,0.00952,0.00379,-0.0214,0.7316,1.0000
0.500,0.2246,0.00952,0.00372,-0.0207,0.7199,1.0000
0.750,0.2494,0.00954,0.00365,-0.0200,0.7085,1.0000
1.000,0.2743,0.00956,0.00359,-0.0193,0.6971,1.0000
1.250,0.2993,0.00958,0.00353,-0.0185,0.6855,1.0000
1.500,0.3244,0.00960,0.00346,-0.0177,0.6734,1.0000
1.750,0.3499,0.00963,0.00342,-0.0171,0.6602,1.0000
2.000,0.3756,0.00967,0.00340,-0.0165,0.6463,1.0000
2.250,0.4014,0.00971,0.00338,-0.0159,0.6318,1.0000
2.500,0.4273,0.00977,0.00339,-0.0153,0.6163,1.0000
2.750,0.4533,0.00984,0.00342,-0.0149,0.5994,1.0000
3.000,0.4794,0.00993,0.00346,-0.0144,0.5819,1.0000
3.250,0.5053,0.01004,0.00352,-0.0139,0.5640,1.0000
3.500,0.5312,0.01018,0.00358,-0.0133,0.5460,1.0000
3.750,0.5574,0.01033,0.00370,-0.0130,0.5256,1.0000
4.000,0.5833,0.01052,0.00380,-0.0125,0.5059,1.0000
4.250,0.6093,0.01072,0.00398,-0.0121,0.4855,1.0000
4.500,0.6352,0.01096,0.00415,-0.0118,0.4648,1.0000
4.750,0.6610,0.01122,0.00436,-0.0114,0.4447,1.0000
5.000,0.6868,0.01150,0.00460,-0.0111,0.4236,1.0000
5.250,0.7123,0.01182,0.00487,-0.0107,0.4036,1.0000
5.500,0.7379,0.01213,0.00517,-0.0104,0.3824,1.0000
5.750,0.7631,0.01250,0.00547,-0.0101,0.3625,1.0000
6.000,0.7884,0.01284,0.00582,-0.0097,0.3408,1.0000
6.250,0.8131,0.01326,0.00620,-0.0094,0.3205,1.0000
6.500,0.8379,0.01366,0.00661,-0.0090,0.2988,1.0000
6.750,0.8621,0.01414,0.00704,-0.0087,0.2785,1.0000
7.000,0.8863,0.01461,0.00751,-0.0083,0.2572,1.0000
7.250,0.9097,0.01516,0.00801,-0.0078,0.2371,1.0000
7.500,0.9330,0.01572,0.00860,-0.0074,0.2174,1.0000
7.750,0.9558,0.01631,0.00919,-0.0069,0.1988,1.0000
8.000,0.9778,0.01699,0.00982,-0.0064,0.1816,1.0000
8.250,0.9995,0.01768,0.01050,-0.0058,0.1648,1.0000
8.500,1.0209,0.01836,0.01122,-0.0052,0.1485,1.0000
8.750,1.0416,0.01908,0.01197,-0.0045,0.1329,1.0000
9.000,1.0614,0.01985,0.01278,-0.0038,0.1174,1.0000
9.250,1.0799,0.02072,0.01366,-0.0030,0.1029,1.0000
9.500,1.0968,0.02172,0.01466,-0.0021,0.0889,1.0000
9.750,1.1116,0.02287,0.01581,-0.0009,0.0757,1.0000
10.000,1.1242,0.02416,0.01711,0.0004,0.0634,1.0000
10.250,1.1356,0.02547,0.01850,0.0019,0.0537,1.0000
10.500,1.1428,0.02709,0.02019,0.0038,0.0467,1.0000
10.750,1.1449,0.02867,0.02175,0.0060,0.0413,1.0000
11.000,1.1480,0.03043,0.02369,0.0080,0.0373,1.0000
11.250,1.1521,0.03202,0.02535,0.0092,0.0330,1.0000
11.500,1.1492,0.03466,0.02802,0.0107,0.0297,1.0000
11.750,1.1539,0.03655,0.03010,0.0115,0.0269,1.0000
12.000,1.1550,0.03875,0.03238,0.0118,0.0241,1.0000
12.250,1.1484,0.04222,0.03589,0.0127,0.0217,1.0000
12.500,1.1489,0.04486,0.03875,0.0127,0.0198,1.0000
12.750,1.1483,0.04766,0.04169,0.0125,0.0183,1.0000
13.000,1.1456,0.05089,0.04502,0.0122,0.0173,1.0000
13.250,1.1371,0.05483,0.04900,0.0114,0.0157,1.0000
13.500,1.1298,0.05907,0.05342,0.0109,0.0152,1.0000
13.750,1.1251,0.06286,0.05744,0.0087,0.0142,1.0000
14.000,1.1170,0.06748,0.06225,0.0073,0.0139,1.0000
14.250,1.1095,0.07209,0.06703,0.0052,0.0135,1.0000
14.500,1.0984,0.07757,0.07271,0.0029,0.0135,1.0000
14.750,1.0873,0.08333,0.07865,0.0000,0.0132,1.0000
15.000,1.0762,0.08930,0.08475,-0.0035,0.0125,1.0000
15.250,1.0619,0.09620,0.09184,-0.0072,0.0126,1.0000
15.500,1.0454,0.10385,0.09968,-0.0114,0.0128,1.0000
15.750,1.0271,0.11230,0.10832,-0.0164,0.0131,1.0000
16.000,1.0078,0.12141,0.11760,-0.0218,0.0133,1.0000
16.250,0.9839,0.13209,0.12845,-0.0281,0.0139,1.0000
16.500,0.9589,0.14371,0.14018,-0.0348,0.0146,1.0000
