Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-mrc-20-il-50000
Airfoil,mrc-20-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,23.9023
Max Cl/Cd alpha,11.75
Url,http://airfoiltools.com/polar/csv?polar=xf-mrc-20-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.3681,0.12078,0.11429,-0.0234,1.0000,0.3099
-9.000,-0.3746,0.11923,0.11282,-0.0209,1.0000,0.3292
-8.750,-0.3905,0.11831,0.11201,-0.0181,1.0000,0.3472
-8.500,-0.3675,0.11525,0.10896,-0.0153,1.0000,0.3765
-8.250,-0.3546,0.11277,0.10651,-0.0125,1.0000,0.4044
-8.000,-0.3745,0.11256,0.10642,-0.0086,1.0000,0.4270
-7.750,-0.3587,0.11001,0.10390,-0.0058,1.0000,0.4588
-7.500,-0.3398,0.10702,0.10094,-0.0036,1.0000,0.4893
-7.250,-0.3301,0.10443,0.09839,-0.0013,1.0000,0.5159
-7.000,-0.3440,0.10411,0.09815,0.0032,1.0000,0.5426
-6.750,-0.3162,0.09984,0.09389,0.0035,1.0000,0.5681
-6.500,-0.3151,0.09785,0.09196,0.0061,1.0000,0.5896
-5.000,-0.4761,0.08466,0.07949,0.0223,1.0000,0.5057
-4.750,-0.5439,0.07998,0.07500,0.0229,1.0000,0.4643
-4.500,-0.5918,0.05633,0.04997,-0.0128,1.0000,0.2767
-4.250,-0.5549,0.05209,0.04413,-0.0173,1.0000,0.1999
-4.000,-0.5266,0.05045,0.04157,-0.0169,1.0000,0.1673
-3.750,-0.5023,0.04834,0.03895,-0.0160,1.0000,0.1497
-3.500,-0.4798,0.04582,0.03614,-0.0154,1.0000,0.1388
-3.250,-0.4566,0.04458,0.03446,-0.0144,1.0000,0.1304
-3.000,-0.4339,0.04292,0.03253,-0.0136,1.0000,0.1247
-2.750,-0.4105,0.04217,0.03121,-0.0124,1.0000,0.1193
-2.500,-0.3887,0.04128,0.03007,-0.0115,1.0000,0.1186
-2.250,-0.3669,0.04003,0.02874,-0.0109,1.0000,0.1200
-2.000,-0.3450,0.03913,0.02780,-0.0101,1.0000,0.1216
-1.750,-0.3229,0.03848,0.02712,-0.0092,1.0000,0.1228
-1.500,-0.3011,0.03801,0.02666,-0.0082,1.0000,0.1250
-1.250,-0.2799,0.03776,0.02635,-0.0073,1.0000,0.1305
-1.000,-0.2588,0.03744,0.02601,-0.0067,1.0000,0.1380
-0.750,-0.2376,0.03725,0.02573,-0.0063,1.0000,0.1480
-0.500,-0.2149,0.03699,0.02544,-0.0065,1.0000,0.1671
