Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-rae5215-il-500000
Airfoil,rae5215-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,67.398
Max Cl/Cd alpha,6.5
Url,http://airfoiltools.com/polar/csv?polar=xf-rae5215-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.750,-0.5755,0.11468,0.11219,-0.0023,1.0000,0.0227
-10.500,-0.5769,0.10918,0.10670,-0.0054,1.0000,0.0235
-10.250,-0.6053,0.09289,0.09045,-0.0182,1.0000,0.0242
-10.000,-0.6019,0.09051,0.08808,-0.0181,1.0000,0.0244
-9.750,-0.6000,0.08685,0.08444,-0.0197,1.0000,0.0245
-9.500,-0.6013,0.08169,0.07930,-0.0231,1.0000,0.0246
-9.250,-0.6225,0.06946,0.06702,-0.0351,1.0000,0.0246
-9.000,-0.6462,0.06190,0.05933,-0.0428,1.0000,0.0246
-8.750,-0.6490,0.05764,0.05496,-0.0456,1.0000,0.0248
-8.500,-0.6465,0.05403,0.05125,-0.0471,1.0000,0.0250
-8.250,-0.6950,0.03193,0.02747,-0.0496,1.0000,0.0175
-8.000,-0.6808,0.02871,0.02401,-0.0490,1.0000,0.0173
-7.750,-0.6654,0.02539,0.02031,-0.0482,1.0000,0.0171
-7.500,-0.6478,0.02257,0.01704,-0.0472,1.0000,0.0173
-7.250,-0.6289,0.02050,0.01461,-0.0461,1.0000,0.0178
-7.000,-0.6096,0.01930,0.01339,-0.0450,1.0000,0.0183
-6.750,-0.5903,0.01861,0.01268,-0.0438,1.0000,0.0188
-6.500,-0.5710,0.01779,0.01175,-0.0425,1.0000,0.0196
-6.250,-0.5425,0.01691,0.01063,-0.0428,0.9991,0.0206
-6.000,-0.5095,0.01570,0.00943,-0.0443,0.9974,0.0217
-5.750,-0.4747,0.01503,0.00873,-0.0460,0.9956,0.0229
-5.500,-0.4392,0.01445,0.00801,-0.0476,0.9939,0.0241
-5.250,-0.4062,0.01353,0.00717,-0.0491,0.9914,0.0257
-5.000,-0.3712,0.01320,0.00678,-0.0507,0.9890,0.0278
-4.750,-0.3364,0.01248,0.00612,-0.0525,0.9870,0.0299
-4.500,-0.3001,0.01207,0.00568,-0.0544,0.9854,0.0320
-4.250,-0.2647,0.01141,0.00506,-0.0562,0.9834,0.0339
-4.000,-0.2302,0.01101,0.00466,-0.0577,0.9801,0.0360
-3.750,-0.1946,0.01056,0.00423,-0.0595,0.9776,0.0386
-3.500,-0.1589,0.01027,0.00394,-0.0612,0.9752,0.0420
-3.250,-0.1230,0.00985,0.00356,-0.0629,0.9730,0.0461
-3.000,-0.0920,0.00952,0.00327,-0.0636,0.9673,0.0532
-2.750,-0.0589,0.00878,0.00287,-0.0649,0.9629,0.1262
