Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx83w227-il-200000
Airfoil,fx83w227-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,56.2455
Max Cl/Cd alpha,8.5
Url,http://airfoiltools.com/polar/csv?polar=xf-fx83w227-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-16.750,-0.7466,0.08217,0.07758,-0.0942,1.0000,0.0800
-16.500,-0.8187,0.07281,0.06795,-0.0963,1.0000,0.0797
-16.250,-0.8676,0.06741,0.06236,-0.0956,1.0000,0.0797
-16.000,-0.9100,0.06351,0.05830,-0.0935,1.0000,0.0798
-15.750,-0.9420,0.05948,0.05403,-0.0931,0.9986,0.0802
-15.500,-0.9592,0.05471,0.04889,-0.0966,0.9938,0.0811
-15.250,-0.9442,0.05210,0.04620,-0.0989,0.9900,0.0825
-15.000,-0.9163,0.05084,0.04498,-0.1013,0.9862,0.0840
-14.750,-0.8982,0.04897,0.04302,-0.1040,0.9827,0.0857
-14.500,-0.8884,0.04691,0.04080,-0.1055,0.9769,0.0872
-14.250,-0.8806,0.04454,0.03817,-0.1071,0.9717,0.0888
-14.000,-0.8787,0.04252,0.03586,-0.1074,0.9648,0.0900
-13.750,-0.8525,0.04067,0.03396,-0.1092,0.9606,0.0918
-13.500,-0.8185,0.03958,0.03291,-0.1118,0.9579,0.0938
-13.250,-0.7993,0.03839,0.03164,-0.1125,0.9521,0.0957
-13.000,-0.7823,0.03705,0.03015,-0.1131,0.9459,0.0978
-12.750,-0.7608,0.03558,0.02843,-0.1147,0.9426,0.0998
-12.500,-0.7373,0.03425,0.02705,-0.1151,0.9364,0.1019
-12.250,-0.7059,0.03331,0.02618,-0.1167,0.9319,0.1043
-12.000,-0.6747,0.03223,0.02504,-0.1188,0.9289,0.1072
-11.750,-0.6430,0.03098,0.02360,-0.1212,0.9268,0.1102
-11.500,-0.6247,0.03001,0.02253,-0.1205,0.9190,0.1124
-11.250,-0.5854,0.02899,0.02161,-0.1233,0.9160,0.1158
-11.000,-0.5509,0.02803,0.02058,-0.1258,0.9130,0.1198
-10.750,-0.5188,0.02702,0.01936,-0.1279,0.9102,0.1234
-10.500,-0.4883,0.02611,0.01858,-0.1288,0.9038,0.1273
-10.250,-0.4618,0.02539,0.01784,-0.1294,0.8977,0.1314
-10.000,-0.4306,0.02455,0.01683,-0.1311,0.8937,0.1362
-9.750,-0.4016,0.02374,0.01613,-0.1318,0.8876,0.1411
