Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-isa960-il-1000000
Airfoil,isa960-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,90.5238
Max Cl/Cd alpha,7.5
Url,http://airfoiltools.com/polar/csv?polar=xf-isa960-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.250,-0.2532,0.09849,0.09604,-0.0379,0.7270,0.0150
-11.000,-0.2579,0.09250,0.09010,-0.0405,0.7354,0.0162
-10.750,-0.6093,0.02675,0.02405,-0.0895,0.9851,0.0095
-10.500,-0.5932,0.02055,0.01716,-0.0927,0.9750,0.0101
-10.250,-0.5616,0.01952,0.01602,-0.0942,0.9634,0.0104
-10.000,-0.5295,0.01877,0.01515,-0.0955,0.9458,0.0108
-9.750,-0.5026,0.01803,0.01424,-0.0956,0.9282,0.0112
-9.250,-0.4542,0.01631,0.01209,-0.0946,0.8982,0.0120
-9.000,-0.4295,0.01558,0.01116,-0.0941,0.8831,0.0123
-8.750,-0.4039,0.01504,0.01044,-0.0936,0.8658,0.0126
-8.500,-0.3808,0.01354,0.00867,-0.0931,0.8436,0.0133
-8.250,-0.3560,0.01321,0.00812,-0.0923,0.7945,0.0138
-8.000,-0.3317,0.01311,0.00770,-0.0915,0.7309,0.0144
-7.750,-0.3056,0.01290,0.00727,-0.0911,0.6928,0.0151
-7.500,-0.2793,0.01271,0.00683,-0.0907,0.6483,0.0158
-7.250,-0.2554,0.01314,0.00667,-0.0900,0.4982,0.0163
-7.000,-0.2348,0.01337,0.00595,-0.0892,0.2218,0.0175
-6.750,-0.2073,0.01321,0.00569,-0.0891,0.2023,0.0185
-6.500,-0.1797,0.01301,0.00537,-0.0889,0.1847,0.0195
-6.250,-0.1525,0.01298,0.00513,-0.0887,0.1171,0.0205
-6.000,-0.1250,0.01258,0.00463,-0.0886,0.1133,0.0217
-5.750,-0.0974,0.01223,0.00424,-0.0885,0.1107,0.0234
-5.500,-0.0694,0.01207,0.00403,-0.0884,0.1088,0.0251
-5.250,-0.0413,0.01193,0.00384,-0.0883,0.1075,0.0264
-5.000,-0.0135,0.01162,0.00346,-0.0882,0.1068,0.0283
-4.750,0.0144,0.01138,0.00318,-0.0881,0.1062,0.0309
-4.500,0.0424,0.01124,0.00299,-0.0880,0.1060,0.0331
-4.250,0.0705,0.01113,0.00283,-0.0879,0.1059,0.0354
-4.000,0.0985,0.01097,0.00267,-0.0878,0.1058,0.0416
-3.750,0.1263,0.01084,0.00267,-0.0878,0.1058,0.0667
-3.500,0.1545,0.01090,0.00271,-0.0877,0.1057,0.0745
-3.250,0.1825,0.01091,0.00270,-0.0877,0.1056,0.0793
-3.000,0.2105,0.01090,0.00267,-0.0877,0.1054,0.0840
-2.750,0.2385,0.01092,0.00266,-0.0876,0.1052,0.0869
-2.500,0.2664,0.01096,0.00267,-0.0876,0.1052,0.0889
-2.250,0.2943,0.01096,0.00267,-0.0875,0.1051,0.0933
-2.000,0.3221,0.01099,0.00269,-0.0875,0.1051,0.0973
-1.750,0.3499,0.01103,0.00273,-0.0874,0.1051,0.1013
-1.500,0.3777,0.01107,0.00279,-0.0873,0.1051,0.1097
-1.250,0.4053,0.01111,0.00288,-0.0873,0.1052,0.1267
-1.000,0.4329,0.01118,0.00298,-0.0872,0.1052,0.1430
-0.750,0.4604,0.01126,0.00308,-0.0872,0.1052,0.1541
-0.500,0.4879,0.01137,0.00318,-0.0871,0.1052,0.1611
-0.250,0.5153,0.01146,0.00329,-0.0870,0.1053,0.1704
0.000,0.5425,0.01157,0.00341,-0.0869,0.1053,0.1798
0.250,0.5697,0.01167,0.00355,-0.0868,0.1054,0.1947
0.500,0.5966,0.01172,0.00372,-0.0868,0.1054,0.2408
0.750,0.6234,0.01172,0.00391,-0.0867,0.1055,0.3186
1.000,0.6408,0.01042,0.00420,-0.0849,0.1055,0.9082
1.250,0.6735,0.01055,0.00438,-0.0860,0.1056,1.0000
1.500,0.6999,0.01079,0.00458,-0.0858,0.1056,1.0000
1.750,0.7262,0.01103,0.00480,-0.0855,0.1057,1.0000
2.000,0.7523,0.01129,0.00503,-0.0853,0.1057,1.0000
2.250,0.7782,0.01156,0.00528,-0.0850,0.1058,1.0000
2.500,0.8040,0.01184,0.00555,-0.0847,0.1058,1.0000
2.750,0.8296,0.01214,0.00583,-0.0845,0.1059,1.0000
3.000,0.8551,0.01245,0.00612,-0.0841,0.1059,1.0000
3.250,0.8817,0.01261,0.00627,-0.0840,0.1056,1.0000
3.500,0.9083,0.01276,0.00642,-0.0839,0.1051,1.0000
3.750,0.9341,0.01301,0.00666,-0.0837,0.1049,1.0000
4.000,0.9594,0.01330,0.00695,-0.0834,0.1048,1.0000
4.250,0.9846,0.01361,0.00727,-0.0831,0.1048,1.0000
4.500,1.0097,0.01391,0.00757,-0.0827,0.1047,1.0000
4.750,1.0357,0.01408,0.00775,-0.0826,0.1035,1.0000
5.000,1.0613,0.01429,0.00796,-0.0824,0.1016,1.0000
5.250,1.0861,0.01458,0.00826,-0.0821,0.1003,1.0000
5.500,1.1105,0.01490,0.00858,-0.0817,0.0990,1.0000
5.750,1.1341,0.01531,0.00899,-0.0812,0.0980,1.0000
6.000,1.1546,0.01613,0.00977,-0.0803,0.0963,1.0000
6.250,1.1785,0.01645,0.01014,-0.0799,0.0948,1.0000
6.500,1.2064,0.01620,0.00994,-0.0801,0.0935,1.0000
6.750,1.2339,0.01609,0.00987,-0.0802,0.0915,1.0000
7.000,1.2632,0.01583,0.00964,-0.0807,0.0884,1.0000
7.250,1.2943,0.01549,0.00925,-0.0815,0.0844,1.0000
7.500,1.3307,0.01470,0.00810,-0.0831,0.0446,1.0000
7.750,1.3439,0.01593,0.00915,-0.0811,0.0174,1.0000
8.000,1.3632,0.01659,0.00982,-0.0799,0.0144,1.0000
8.250,1.3835,0.01712,0.01040,-0.0789,0.0134,1.0000
8.500,1.4031,0.01767,0.01101,-0.0778,0.0125,1.0000
8.750,1.4209,0.01834,0.01172,-0.0765,0.0115,1.0000
9.000,1.4353,0.01924,0.01269,-0.0746,0.0106,1.0000
9.250,1.4517,0.01987,0.01339,-0.0731,0.0103,1.0000
9.500,1.4660,0.02048,0.01406,-0.0711,0.0099,1.0000
9.750,1.4789,0.02119,0.01483,-0.0690,0.0095,1.0000
10.000,1.4910,0.02198,0.01568,-0.0669,0.0091,1.0000
10.250,1.5023,0.02284,0.01661,-0.0649,0.0088,1.0000
10.500,1.5121,0.02384,0.01768,-0.0628,0.0085,1.0000
10.750,1.5189,0.02510,0.01902,-0.0605,0.0082,1.0000
11.000,1.5176,0.02703,0.02108,-0.0576,0.0078,1.0000
11.250,1.5210,0.02870,0.02286,-0.0555,0.0076,1.0000
11.500,1.5310,0.02990,0.02412,-0.0542,0.0075,1.0000
11.750,1.5391,0.03130,0.02560,-0.0529,0.0073,1.0000
12.000,1.5443,0.03301,0.02740,-0.0515,0.0071,1.0000
12.250,1.5482,0.03492,0.02940,-0.0502,0.0069,1.0000
12.500,1.5512,0.03701,0.03159,-0.0491,0.0068,1.0000
12.750,1.5527,0.03935,0.03402,-0.0482,0.0066,1.0000
13.000,1.5532,0.04189,0.03667,-0.0475,0.0065,1.0000
13.250,1.5529,0.04463,0.03950,-0.0471,0.0063,1.0000
13.500,1.5506,0.04765,0.04261,-0.0467,0.0062,1.0000
13.750,1.5470,0.05093,0.04599,-0.0465,0.0061,1.0000
14.000,1.5417,0.05455,0.04971,-0.0466,0.0060,1.0000
14.250,1.5343,0.05860,0.05387,-0.0469,0.0059,1.0000
14.500,1.5246,0.06315,0.05853,-0.0476,0.0059,1.0000
14.750,1.5134,0.06813,0.06362,-0.0486,0.0058,1.0000
15.000,1.5002,0.07354,0.06915,-0.0499,0.0057,1.0000
15.250,1.4858,0.07929,0.07502,-0.0515,0.0057,1.0000
15.500,1.4697,0.08543,0.08128,-0.0532,0.0056,1.0000
15.750,1.4534,0.09167,0.08765,-0.0551,0.0056,1.0000
16.000,1.4365,0.09806,0.09415,-0.0571,0.0055,1.0000
