Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-goe238-il-50000
Airfoil,goe238-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,9.76948
Max Cl/Cd alpha,-3.5
Url,http://airfoiltools.com/polar/csv?polar=xf-goe238-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.500,-0.3080,0.12779,0.12094,-0.0170,1.0000,0.1177
-10.250,-0.3081,0.12662,0.11985,-0.0192,1.0000,0.1210
-10.000,-0.3164,0.12725,0.12061,-0.0222,1.0000,0.1223
-9.750,-0.2934,0.11983,0.11322,-0.0213,1.0000,0.1254
-9.500,-0.2817,0.11626,0.10970,-0.0217,1.0000,0.1303
-9.250,-0.2808,0.11475,0.10829,-0.0235,1.0000,0.1354
-9.000,-0.2913,0.11545,0.10917,-0.0267,1.0000,0.1373
-8.750,-0.2680,0.10860,0.10235,-0.0257,1.0000,0.1414
-8.500,-0.2588,0.10558,0.09943,-0.0262,1.0000,0.1466
-8.250,-0.2613,0.10442,0.09843,-0.0280,1.0000,0.1511
-8.000,-0.2788,0.10518,0.09947,-0.0292,1.0000,0.1527
-7.750,-0.3072,0.10633,0.10089,-0.0249,1.0000,0.1527
-7.500,-0.3380,0.10749,0.10221,-0.0190,1.0000,0.1524
-7.250,-0.3522,0.10857,0.10335,-0.0251,0.9908,0.1533
-7.000,-0.3099,0.09994,0.09471,-0.0223,0.9867,0.1611
-6.750,-0.2942,0.09922,0.09390,-0.0385,0.9663,0.1689
-6.500,-0.2561,0.09173,0.08642,-0.0368,0.9600,0.1774
-6.250,-0.2355,0.08872,0.08337,-0.0461,0.9461,0.1867
-6.000,-0.2119,0.08668,0.08121,-0.0547,0.9331,0.2005
-5.750,-0.1776,0.08251,0.07695,-0.0616,0.9248,0.2166
-5.500,-0.1519,0.07735,0.07185,-0.0600,0.9157,0.2285
-5.250,-0.1279,0.07433,0.06877,-0.0647,0.9060,0.2463
