Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-sd7062-il-50000
Airfoil,sd7062-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,12.0907
Max Cl/Cd alpha,4
Url,http://airfoiltools.com/polar/csv?polar=xf-sd7062-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.750,-0.2564,0.11919,0.11235,-0.0305,1.0000,0.2289
-9.500,-0.2373,0.11508,0.10827,-0.0295,1.0000,0.2361
-9.250,-0.2607,0.11580,0.10916,-0.0303,1.0000,0.2439
-9.000,-0.2381,0.11046,0.10386,-0.0291,1.0000,0.2490
-8.750,-0.2381,0.10865,0.10215,-0.0282,1.0000,0.2585
-8.500,-0.2513,0.10731,0.10098,-0.0276,1.0000,0.2638
-8.250,-0.2367,0.10411,0.09785,-0.0257,1.0000,0.2741
-8.000,-0.2791,0.10619,0.10018,-0.0234,1.0000,0.2792
-7.750,-0.2480,0.10088,0.09488,-0.0212,1.0000,0.2887
-7.500,-0.2800,0.10191,0.09611,-0.0175,1.0000,0.2955
-7.250,-0.2907,0.10031,0.09464,-0.0143,1.0000,0.3002
-7.000,-0.2915,0.09874,0.09315,-0.0110,1.0000,0.3089
-6.750,-0.3383,0.10069,0.09531,-0.0065,1.0000,0.3141
-6.500,-0.3241,0.09711,0.09177,-0.0044,1.0000,0.3213
-6.250,-0.3511,0.09742,0.09222,-0.0005,1.0000,0.3301
-6.000,-0.3832,0.09727,0.09223,0.0033,1.0000,0.3347
-5.750,-0.3703,0.09451,0.08950,0.0053,1.0000,0.3440
-5.500,-0.4210,0.09556,0.09074,0.0093,1.0000,0.3519
-5.250,-0.4031,0.09234,0.08753,0.0118,1.0000,0.3597
-5.000,-0.4320,0.09168,0.08700,0.0142,1.0000,0.3711
-4.750,-0.4509,0.06286,0.05685,-0.0352,0.9989,0.1589
-4.500,-0.4097,0.05494,0.04829,-0.0438,0.9909,0.1419
-4.250,-0.3675,0.05017,0.04311,-0.0497,0.9817,0.1363
-4.000,-0.3236,0.04540,0.03748,-0.0556,0.9723,0.1319
-3.750,-0.2845,0.04298,0.03461,-0.0592,0.9620,0.1345
-3.500,-0.2423,0.04097,0.03205,-0.0627,0.9516,0.1396
-3.250,-0.1965,0.03904,0.02959,-0.0663,0.9415,0.1452
-3.000,-0.1637,0.03798,0.02842,-0.0677,0.9299,0.1555
-2.750,-0.1247,0.03698,0.02728,-0.0698,0.9191,0.1735
-2.500,-0.0833,0.03598,0.02632,-0.0721,0.9086,0.2097
-2.250,-0.0563,0.03508,0.02592,-0.0723,0.8969,0.2715
-2.000,-0.0202,0.03413,0.02596,-0.0731,0.8870,0.4345
-1.750,-0.0015,0.03401,0.02652,-0.0702,0.8752,0.5731
-1.500,0.0116,0.03422,0.02708,-0.0660,0.8638,0.6723
-1.250,0.0313,0.03434,0.02745,-0.0617,0.8540,0.7719
-1.000,0.0323,0.03438,0.02768,-0.0556,0.8419,0.8520
-0.750,0.1248,0.03455,0.02753,-0.0674,0.8282,1.0000
-0.500,0.1732,0.03488,0.02736,-0.0729,0.8169,1.0000
-0.250,0.1930,0.03557,0.02773,-0.0734,0.8031,1.0000
0.000,0.2168,0.03638,0.02826,-0.0742,0.7904,1.0000
0.250,0.2584,0.03697,0.02854,-0.0767,0.7791,1.0000
0.500,0.2842,0.03776,0.02911,-0.0772,0.7667,1.0000
0.750,0.3027,0.03875,0.02991,-0.0768,0.7537,1.0000
1.000,0.3383,0.03941,0.03036,-0.0781,0.7425,1.0000
1.250,0.3672,0.04016,0.03095,-0.0787,0.7307,1.0000
1.500,0.3802,0.04140,0.03206,-0.0776,0.7177,1.0000
1.750,0.4131,0.04212,0.03263,-0.0784,0.7070,1.0000
2.000,0.4416,0.04287,0.03326,-0.0787,0.6954,1.0000
2.250,0.4501,0.04441,0.03470,-0.0773,0.6825,1.0000
2.500,0.4823,0.04513,0.03532,-0.0778,0.6722,1.0000
2.750,0.5075,0.04601,0.03611,-0.0777,0.6606,1.0000
3.000,0.5116,0.04793,0.03797,-0.0762,0.6481,1.0000
3.250,0.5515,0.04826,0.03821,-0.0770,0.6387,1.0000
3.500,0.5621,0.04989,0.03979,-0.0759,0.6264,1.0000
3.750,0.5652,0.05211,0.04197,-0.0747,0.6146,1.0000
4.000,0.6211,0.05137,0.04117,-0.0758,0.6063,1.0000
4.250,0.6040,0.05483,0.04461,-0.0738,0.5932,1.0000
4.500,0.6134,0.05689,0.04663,-0.0731,0.5826,1.0000
