Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-hor04-il-200000
Airfoil,hor04-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,54.8039
Max Cl/Cd alpha,2.25
Url,http://airfoiltools.com/polar/csv?polar=xf-hor04-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-6.750,-0.5511,0.08319,0.07965,-0.0068,1.0000,0.0254
-6.500,-0.5537,0.07537,0.07193,-0.0063,1.0000,0.0266
-6.250,-0.5459,0.07213,0.06870,-0.0048,1.0000,0.0284
-6.000,-0.5272,0.06780,0.06433,-0.0087,1.0000,0.0304
-5.750,-0.5035,0.06289,0.05931,-0.0141,1.0000,0.0321
-5.500,-0.4758,0.05790,0.05414,-0.0197,1.0000,0.0341
-5.250,-0.4323,0.05404,0.04984,-0.0267,1.0000,0.0373
-5.000,-0.3999,0.05111,0.04650,-0.0298,1.0000,0.0378
-4.750,-0.3798,0.04314,0.03849,-0.0333,1.0000,0.0393
-4.500,-0.3566,0.03957,0.03489,-0.0348,1.0000,0.0413
-4.250,-0.3281,0.03644,0.03158,-0.0367,1.0000,0.0447
-4.000,-0.2880,0.03662,0.03098,-0.0376,1.0000,0.0512
-3.750,-0.2632,0.02993,0.02436,-0.0405,1.0000,0.0549
-2.250,-0.0701,0.01603,0.00835,-0.0433,1.0000,0.0422
-2.000,-0.0399,0.01482,0.00689,-0.0429,1.0000,0.0392
-1.750,-0.0109,0.01335,0.00536,-0.0429,1.0000,0.0404
-1.500,0.0177,0.01246,0.00452,-0.0430,1.0000,0.0475
-1.250,0.0468,0.01145,0.00353,-0.0432,1.0000,0.0547
-1.000,0.0759,0.01074,0.00287,-0.0435,1.0000,0.0697
-0.750,0.1038,0.00847,0.00241,-0.0445,1.0000,0.5779
-0.500,0.1182,0.00715,0.00199,-0.0405,1.0000,1.0000
-0.250,0.1461,0.00718,0.00189,-0.0405,1.0000,1.0000
0.000,0.1738,0.00723,0.00186,-0.0405,1.0000,1.0000
0.250,0.2014,0.00729,0.00187,-0.0406,1.0000,1.0000
0.500,0.2288,0.00736,0.00192,-0.0405,1.0000,1.0000
0.750,0.2561,0.00744,0.00202,-0.0405,1.0000,1.0000
1.000,0.2831,0.00754,0.00215,-0.0405,1.0000,1.0000
1.250,0.3100,0.00767,0.00233,-0.0405,1.0000,1.0000
1.500,0.3367,0.00784,0.00257,-0.0406,1.0000,1.0000
1.750,0.3786,0.00787,0.00272,-0.0438,0.9861,1.0000
2.000,0.4264,0.00788,0.00273,-0.0470,0.9033,1.0000
2.250,0.4472,0.00816,0.00285,-0.0443,0.8210,1.0000
2.500,0.4667,0.00867,0.00294,-0.0414,0.7064,1.0000
2.750,0.4884,0.00963,0.00311,-0.0396,0.5314,1.0000
3.000,0.5117,0.01261,0.00399,-0.0402,0.0982,1.0000
3.250,0.5397,0.01344,0.00479,-0.0402,0.0793,1.0000
3.500,0.5670,0.01440,0.00572,-0.0403,0.0687,1.0000
3.750,0.5944,0.01527,0.00663,-0.0401,0.0626,1.0000
4.000,0.6207,0.01711,0.00839,-0.0399,0.0571,1.0000
4.250,0.6487,0.01776,0.00921,-0.0396,0.0510,1.0000
4.500,0.6754,0.01973,0.01124,-0.0394,0.0452,1.0000
4.750,0.7036,0.02105,0.01289,-0.0390,0.0396,1.0000
5.000,0.7316,0.02324,0.01538,-0.0385,0.0365,1.0000
5.250,0.7587,0.02578,0.01821,-0.0382,0.0345,1.0000
5.500,0.7933,0.03546,0.02947,-0.0355,0.0635,1.0000
5.750,0.8168,0.03889,0.03312,-0.0354,0.0603,1.0000
6.000,0.8317,0.04765,0.04187,-0.0366,0.0573,1.0000
6.250,0.8582,0.04735,0.04252,-0.0353,0.0503,1.0000
6.500,0.8761,0.05115,0.04657,-0.0354,0.0477,1.0000
6.750,0.8918,0.05530,0.05077,-0.0355,0.0460,1.0000
7.000,0.8958,0.06531,0.06081,-0.0369,0.0444,1.0000
7.250,0.9064,0.06923,0.06516,-0.0372,0.0441,1.0000
7.500,0.9160,0.07381,0.07036,-0.0404,0.0413,1.0000
7.750,0.9190,0.08005,0.07679,-0.0439,0.0397,1.0000
8.000,0.9188,0.08635,0.08320,-0.0481,0.0387,1.0000
8.250,0.9158,0.09296,0.08986,-0.0538,0.0381,1.0000
8.500,0.9082,0.09913,0.09601,-0.0596,0.0380,1.0000
8.750,0.9040,0.10465,0.10150,-0.0635,0.0373,1.0000
9.000,0.9019,0.10962,0.10645,-0.0662,0.0363,1.0000
9.250,0.9038,0.11322,0.11005,-0.0665,0.0345,1.0000
