Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-oaf102-il-200000
Airfoil,oaf102-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,82.2222
Max Cl/Cd alpha,5
Url,http://airfoiltools.com/polar/csv?polar=xf-oaf102-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.5526,0.07181,0.06843,-0.0411,1.0000,0.0408
-9.000,-0.5711,0.06190,0.05855,-0.0498,1.0000,0.0396
-8.750,-0.5795,0.04031,0.03611,-0.0838,1.0000,0.0375
-8.500,-0.5568,0.03333,0.02838,-0.0917,1.0000,0.0378
-8.250,-0.5288,0.02923,0.02368,-0.0957,1.0000,0.0390
-8.000,-0.4993,0.02732,0.02125,-0.0979,1.0000,0.0410
-7.750,-0.4731,0.02405,0.01780,-0.0999,1.0000,0.0436
-7.500,-0.4487,0.02268,0.01628,-0.1003,1.0000,0.0460
-7.250,-0.4270,0.02149,0.01491,-0.1000,1.0000,0.0486
-7.000,-0.4076,0.02057,0.01376,-0.0993,1.0000,0.0515
-6.750,-0.3886,0.01936,0.01259,-0.0989,1.0000,0.0552
-6.500,-0.3541,0.01842,0.01150,-0.1009,0.9975,0.0604
-6.250,-0.3126,0.01717,0.01021,-0.1044,0.9945,0.0684
-6.000,-0.2714,0.01611,0.00909,-0.1077,0.9904,0.0784
-5.750,-0.2293,0.01525,0.00824,-0.1111,0.9867,0.0934
-5.500,-0.1858,0.01443,0.00741,-0.1148,0.9840,0.1164
-5.250,-0.1449,0.01376,0.00684,-0.1180,0.9789,0.1472
-5.000,-0.1042,0.01339,0.00650,-0.1210,0.9736,0.1795
-4.750,-0.0651,0.01311,0.00623,-0.1235,0.9678,0.2076
-4.500,-0.0287,0.01294,0.00602,-0.1254,0.9598,0.2326
-4.250,0.0047,0.01282,0.00592,-0.1266,0.9511,0.2540
-4.000,0.0363,0.01279,0.00583,-0.1272,0.9424,0.2745
-3.750,0.0646,0.01276,0.00580,-0.1272,0.9315,0.2926
-3.500,0.0922,0.01275,0.00579,-0.1269,0.9217,0.3094
-3.250,0.1190,0.01275,0.00577,-0.1264,0.9127,0.3256
-3.000,0.1463,0.01274,0.00576,-0.1261,0.9025,0.3415
-2.750,0.1730,0.01273,0.00573,-0.1256,0.8937,0.3572
-2.500,0.2000,0.01271,0.00570,-0.1252,0.8844,0.3730
-2.250,0.2277,0.01270,0.00569,-0.1249,0.8757,0.3889
-2.000,0.2550,0.01269,0.00566,-0.1246,0.8679,0.4048
-1.750,0.2833,0.01269,0.00567,-0.1245,0.8597,0.4210
-1.500,0.3109,0.01268,0.00566,-0.1242,0.8525,0.4370
-1.250,0.3395,0.01269,0.00569,-0.1243,0.8447,0.4533
-1.000,0.3676,0.01268,0.00569,-0.1241,0.8379,0.4696
-0.750,0.3962,0.01269,0.00573,-0.1242,0.8305,0.4858
-0.500,0.4245,0.01268,0.00574,-0.1241,0.8234,0.5015
-0.250,0.4531,0.01268,0.00578,-0.1241,0.8165,0.5169
0.000,0.4818,0.01267,0.00581,-0.1242,0.8093,0.5327
0.250,0.5102,0.01268,0.00585,-0.1241,0.8028,0.5499
0.500,0.5389,0.01266,0.00592,-0.1242,0.7949,0.5680
0.750,0.5668,0.01264,0.00597,-0.1240,0.7886,0.5870
1.000,0.5957,0.01262,0.00607,-0.1242,0.7805,0.6088
1.250,0.6235,0.01258,0.00613,-0.1239,0.7747,0.6346
1.500,0.6522,0.01253,0.00630,-0.1241,0.7664,0.6704
1.750,0.6785,0.01237,0.00638,-0.1234,0.7602,0.7284
2.000,0.6943,0.01179,0.00627,-0.1201,0.7522,1.0000
2.250,0.7242,0.01194,0.00635,-0.1204,0.7456,1.0000
2.500,0.7540,0.01212,0.00654,-0.1208,0.7376,1.0000
2.750,0.7831,0.01227,0.00666,-0.1209,0.7307,1.0000
3.000,0.8123,0.01245,0.00689,-0.1212,0.7222,1.0000
3.250,0.8402,0.01249,0.00690,-0.1207,0.7108,1.0000
3.500,0.8668,0.01232,0.00668,-0.1198,0.6904,1.0000
