Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-s831-nr-500000
Airfoil,s831-nr
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,113.908
Max Cl/Cd alpha,7.75
Url,http://airfoiltools.com/polar/csv?polar=xf-s831-nr-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-12.750,0.1271,0.09697,0.09374,-0.1548,0.8260,0.0148
-12.500,0.1268,0.09350,0.09024,-0.1569,0.8230,0.0150
-12.250,0.1277,0.09001,0.08673,-0.1587,0.8200,0.0151
-12.000,0.1299,0.08660,0.08333,-0.1601,0.8167,0.0152
-11.750,0.1324,0.08314,0.07986,-0.1615,0.8135,0.0152
-11.500,0.1348,0.07958,0.07628,-0.1629,0.8106,0.0152
-11.250,0.1368,0.07570,0.07236,-0.1632,0.8079,0.0155
-11.000,0.1428,0.07294,0.06960,-0.1636,0.8051,0.0158
-10.750,0.1469,0.07003,0.06670,-0.1643,0.8020,0.0161
-10.500,0.1054,0.07485,0.07143,-0.1803,0.8140,0.0154
-10.250,0.1078,0.07199,0.06854,-0.1810,0.8102,0.0156
-10.000,0.1100,0.06898,0.06548,-0.1823,0.8066,0.0158
-9.750,0.1052,0.06462,0.06115,-0.1849,0.8025,0.0158
-9.500,0.0955,0.06032,0.05683,-0.1874,0.7983,0.0158
-9.250,0.0880,0.05724,0.05368,-0.1884,0.7946,0.0160
-9.000,0.0746,0.05404,0.05042,-0.1888,0.7908,0.0160
-8.750,0.0610,0.05140,0.04775,-0.1879,0.7868,0.0160
-8.500,0.0492,0.04944,0.04573,-0.1861,0.7829,0.0162
-8.250,0.0399,0.04756,0.04374,-0.1842,0.7796,0.0163
-8.000,0.0373,0.04549,0.04157,-0.1827,0.7764,0.0166
-7.750,0.0373,0.04340,0.03940,-0.1812,0.7733,0.0169
-7.500,0.0407,0.04128,0.03714,-0.1798,0.7705,0.0172
-7.250,0.0472,0.03912,0.03483,-0.1784,0.7679,0.0179
-7.000,0.0572,0.03690,0.03240,-0.1771,0.7656,0.0188
-6.750,0.0736,0.03599,0.03105,-0.1748,0.7633,0.0200
-6.500,0.0755,0.03175,0.02660,-0.1730,0.7609,0.0206
-6.250,0.0911,0.02985,0.02466,-0.1726,0.7587,0.0211
-6.000,0.1087,0.02834,0.02306,-0.1721,0.7564,0.0218
-5.750,0.1282,0.02686,0.02143,-0.1716,0.7543,0.0228
-5.500,0.1503,0.02549,0.01983,-0.1710,0.7523,0.0246
-5.250,0.1752,0.02543,0.01932,-0.1699,0.7504,0.0266
-5.000,0.1964,0.01926,0.01280,-0.1684,0.7488,0.0164
-4.750,0.2215,0.01658,0.00974,-0.1664,0.7471,0.0114
-4.500,0.2438,0.01552,0.00862,-0.1656,0.7453,0.0112
-4.250,0.2656,0.01471,0.00775,-0.1647,0.7434,0.0112
