Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-s805a-nr-1000000
Airfoil,s805a-nr
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,117.367
Max Cl/Cd alpha,5.5
Url,http://airfoiltools.com/polar/csv?polar=xf-s805a-nr-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.250,-0.6937,0.04022,0.03775,-0.0597,0.9974,0.0090
-10.000,-0.7120,0.03258,0.02951,-0.0598,0.9891,0.0091
-9.750,-0.6946,0.02957,0.02626,-0.0613,0.9854,0.0094
-9.500,-0.6599,0.02956,0.02630,-0.0640,0.9835,0.0097
-9.250,-0.6262,0.03111,0.02803,-0.0654,0.9778,0.0101
-9.000,-0.6037,0.02887,0.02557,-0.0666,0.9715,0.0106
-8.750,-0.5929,0.02542,0.02172,-0.0651,0.9580,0.0111
-8.500,-0.5799,0.02280,0.01873,-0.0633,0.9357,0.0113
-8.250,-0.5620,0.02113,0.01669,-0.0619,0.8932,0.0116
-8.000,-0.5453,0.02006,0.01526,-0.0600,0.8465,0.0118
-7.750,-0.5261,0.01938,0.01428,-0.0586,0.8156,0.0121
-7.500,-0.5064,0.01844,0.01305,-0.0574,0.7932,0.0124
-7.250,-0.4870,0.01600,0.01035,-0.0563,0.7757,0.0128
-7.000,-0.4644,0.01536,0.00962,-0.0557,0.7603,0.0133
-6.750,-0.4408,0.01499,0.00916,-0.0552,0.7468,0.0139
-6.500,-0.4170,0.01449,0.00857,-0.0546,0.7348,0.0145
-6.250,-0.3931,0.01384,0.00782,-0.0540,0.7240,0.0148
-6.000,-0.3691,0.01331,0.00720,-0.0535,0.7148,0.0152
-5.500,-0.3210,0.01233,0.00606,-0.0524,0.6990,0.0158
-5.250,-0.2970,0.01191,0.00557,-0.0518,0.6921,0.0161
-5.000,-0.2715,0.01164,0.00525,-0.0515,0.6859,0.0164
-4.750,-0.2509,0.01081,0.00432,-0.0504,0.6799,0.0175
-4.500,-0.2266,0.01043,0.00388,-0.0499,0.6745,0.0182
-4.250,-0.2011,0.01014,0.00356,-0.0496,0.6692,0.0190
-4.000,-0.1753,0.00990,0.00327,-0.0493,0.6643,0.0198
-3.750,-0.1493,0.00969,0.00300,-0.0491,0.6599,0.0206
-3.500,-0.1226,0.00949,0.00278,-0.0490,0.6558,0.0215
-3.250,-0.0962,0.00927,0.00250,-0.0488,0.6517,0.0234
-3.000,-0.0699,0.00908,0.00230,-0.0486,0.6476,0.0282
-2.750,-0.0455,0.00859,0.00207,-0.0483,0.6440,0.0940
-2.500,-0.0224,0.00792,0.00185,-0.0479,0.6403,0.2210
-2.250,-0.0014,0.00698,0.00159,-0.0474,0.6369,0.4199
-2.000,0.0205,0.00615,0.00140,-0.0468,0.6336,0.6067
-1.750,0.0469,0.00598,0.00141,-0.0467,0.6303,0.6798
-1.500,0.0751,0.00595,0.00142,-0.0468,0.6274,0.7089
-1.250,0.1032,0.00594,0.00146,-0.0468,0.6242,0.7295
-1.000,0.1313,0.00600,0.00152,-0.0468,0.6211,0.7499
-0.750,0.1591,0.00612,0.00162,-0.0468,0.6182,0.7679
-0.500,0.1871,0.00619,0.00170,-0.0468,0.6154,0.7771
-0.250,0.2161,0.00624,0.00173,-0.0471,0.6128,0.7830
0.000,0.2447,0.00623,0.00172,-0.0473,0.6099,0.7859
0.250,0.2734,0.00626,0.00174,-0.0476,0.6072,0.7887
0.500,0.3021,0.00631,0.00176,-0.0478,0.6045,0.7917
0.750,0.3308,0.00639,0.00180,-0.0481,0.6014,0.7948
1.000,0.3598,0.00641,0.00181,-0.0485,0.5990,0.7974
1.250,0.3885,0.00641,0.00183,-0.0488,0.5962,0.8001
1.500,0.4170,0.00642,0.00186,-0.0490,0.5929,0.8028
1.750,0.4454,0.00648,0.00189,-0.0492,0.5890,0.8057
2.000,0.4738,0.00653,0.00195,-0.0495,0.5849,0.8088
2.250,0.5025,0.00655,0.00197,-0.0497,0.5804,0.8118
2.500,0.5307,0.00656,0.00198,-0.0499,0.5753,0.8146
2.750,0.5586,0.00661,0.00203,-0.0501,0.5700,0.8172
3.000,0.5870,0.00661,0.00207,-0.0503,0.5648,0.8198
3.250,0.6150,0.00666,0.00212,-0.0504,0.5592,0.8225
3.500,0.6432,0.00670,0.00217,-0.0506,0.5537,0.8252
3.750,0.6716,0.00674,0.00222,-0.0509,0.5472,0.8277
4.000,0.6991,0.00678,0.00227,-0.0510,0.5405,0.8304
4.250,0.7271,0.00680,0.00234,-0.0511,0.5345,0.8330
4.500,0.7544,0.00688,0.00242,-0.0512,0.5272,0.8357
4.750,0.7822,0.00692,0.00249,-0.0513,0.5165,0.8385
5.000,0.8090,0.00703,0.00256,-0.0513,0.4999,0.8413
5.250,0.8356,0.00714,0.00266,-0.0512,0.4819,0.8440
5.500,0.8603,0.00733,0.00279,-0.0508,0.4529,0.8470
5.750,0.8813,0.00781,0.00305,-0.0498,0.3976,0.8502
6.000,0.9000,0.00847,0.00343,-0.0485,0.3352,0.8536
6.250,0.9188,0.00914,0.00384,-0.0472,0.2800,0.8570
6.500,0.9374,0.00972,0.00424,-0.0459,0.2326,0.8603
6.750,0.9556,0.01031,0.00464,-0.0445,0.1909,0.8639
7.000,0.9744,0.01086,0.00504,-0.0432,0.1572,0.8678
7.250,0.9935,0.01137,0.00542,-0.0419,0.1298,0.8717
7.500,1.0115,0.01186,0.00582,-0.0405,0.1058,0.8756
7.750,1.0292,0.01235,0.00623,-0.0390,0.0870,0.8797
8.000,1.0473,0.01280,0.00662,-0.0376,0.0718,0.8841
8.250,1.0649,0.01325,0.00703,-0.0361,0.0599,0.8885
8.500,1.0808,0.01368,0.00744,-0.0342,0.0507,0.8936
8.750,1.0960,0.01404,0.00783,-0.0322,0.0448,0.8994
9.000,1.1081,0.01448,0.00828,-0.0296,0.0392,0.9058
9.250,1.1233,0.01483,0.00868,-0.0277,0.0368,0.9127
9.500,1.1354,0.01528,0.00915,-0.0252,0.0338,0.9210
9.750,1.1464,0.01575,0.00968,-0.0226,0.0305,0.9322
10.000,1.1586,0.01607,0.01010,-0.0202,0.0292,0.9503
