Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-ah94156-il-1000000
Airfoil,ah94156-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,125.147
Max Cl/Cd alpha,6
Url,http://airfoiltools.com/polar/csv?polar=xf-ah94156-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.000,-0.4249,0.04563,0.04278,-0.1104,0.7733,0.0102
-10.750,-0.5322,0.03470,0.03126,-0.1029,0.7694,0.0097
-10.500,-0.5663,0.03097,0.02719,-0.0962,0.7664,0.0096
-10.250,-0.5739,0.02868,0.02463,-0.0922,0.7637,0.0099
-10.000,-0.5752,0.02625,0.02188,-0.0890,0.7609,0.0100
-9.750,-0.5686,0.02424,0.01961,-0.0866,0.7591,0.0102
-9.500,-0.5564,0.02263,0.01778,-0.0848,0.7572,0.0104
-9.250,-0.5411,0.02124,0.01618,-0.0833,0.7552,0.0105
-9.000,-0.5228,0.02014,0.01492,-0.0822,0.7532,0.0107
-8.750,-0.5020,0.01940,0.01403,-0.0814,0.7513,0.0109
-8.500,-0.4810,0.01853,0.01301,-0.0806,0.7493,0.0111
-8.250,-0.4603,0.01747,0.01177,-0.0798,0.7473,0.0113
-8.000,-0.4413,0.01597,0.01012,-0.0788,0.7451,0.0117
-7.750,-0.4181,0.01537,0.00949,-0.0783,0.7438,0.0121
-7.500,-0.3942,0.01484,0.00892,-0.0779,0.7421,0.0124
-7.250,-0.3695,0.01444,0.00848,-0.0777,0.7403,0.0129
-7.000,-0.3445,0.01406,0.00805,-0.0774,0.7384,0.0135
-6.750,-0.3193,0.01368,0.00761,-0.0771,0.7365,0.0140
-6.500,-0.2940,0.01332,0.00720,-0.0769,0.7348,0.0143
-6.250,-0.2700,0.01278,0.00658,-0.0764,0.7330,0.0146
-6.000,-0.2480,0.01208,0.00582,-0.0757,0.7311,0.0155
-5.750,-0.2227,0.01175,0.00548,-0.0755,0.7293,0.0162
-5.500,-0.1969,0.01145,0.00517,-0.0753,0.7277,0.0170
-5.250,-0.1708,0.01117,0.00486,-0.0752,0.7259,0.0178
-5.000,-0.1447,0.01089,0.00455,-0.0750,0.7240,0.0187
-4.750,-0.1195,0.01051,0.00415,-0.0748,0.7221,0.0205
-4.500,-0.0928,0.01030,0.00393,-0.0747,0.7203,0.0221
-4.250,-0.0661,0.01008,0.00367,-0.0747,0.7185,0.0238
-4.000,-0.0398,0.00984,0.00342,-0.0746,0.7166,0.0274
-3.750,-0.0130,0.00966,0.00322,-0.0746,0.7146,0.0319
-3.500,0.0138,0.00943,0.00304,-0.0746,0.7130,0.0404
-3.250,0.0403,0.00918,0.00288,-0.0746,0.7112,0.0577
-3.000,0.0661,0.00886,0.00272,-0.0745,0.7091,0.0978
-2.750,0.0912,0.00848,0.00256,-0.0743,0.7069,0.1609
-2.500,0.1155,0.00802,0.00241,-0.0741,0.7049,0.2515
-2.250,0.1392,0.00752,0.00228,-0.0738,0.7028,0.3620
-1.750,0.1822,0.00622,0.00202,-0.0723,0.6982,0.6685
-1.500,0.2048,0.00604,0.00228,-0.0711,0.6957,0.7889
-1.250,0.2338,0.00615,0.00235,-0.0713,0.6930,0.8136
-1.000,0.2625,0.00632,0.00249,-0.0714,0.6905,0.8265
-0.750,0.2905,0.00654,0.00270,-0.0713,0.6881,0.8351
-0.500,0.3194,0.00673,0.00282,-0.0715,0.6854,0.8421
-0.250,0.3473,0.00682,0.00293,-0.0715,0.6830,0.8462
0.000,0.3750,0.00696,0.00307,-0.0714,0.6804,0.8505
0.250,0.4033,0.00709,0.00319,-0.0715,0.6775,0.8560
0.500,0.4311,0.00716,0.00324,-0.0715,0.6748,0.8600
0.750,0.4581,0.00728,0.00334,-0.0712,0.6721,0.8631
1.000,0.4855,0.00741,0.00346,-0.0711,0.6693,0.8667
1.250,0.5136,0.00747,0.00353,-0.0713,0.6664,0.8704
1.500,0.5423,0.00752,0.00357,-0.0716,0.6634,0.8734
1.750,0.5686,0.00750,0.00355,-0.0714,0.6601,0.8756
2.000,0.5956,0.00756,0.00358,-0.0712,0.6566,0.8777
2.250,0.6229,0.00758,0.00362,-0.0713,0.6530,0.8798
2.500,0.6508,0.00759,0.00364,-0.0715,0.6491,0.8815
2.750,0.6790,0.00760,0.00365,-0.0718,0.6451,0.8832
3.000,0.7073,0.00765,0.00365,-0.0722,0.6410,0.8848
3.250,0.7360,0.00765,0.00369,-0.0726,0.6362,0.8861
3.500,0.7646,0.00768,0.00371,-0.0731,0.6307,0.8871
3.750,0.7917,0.00767,0.00368,-0.0732,0.6257,0.8881
4.000,0.8187,0.00763,0.00368,-0.0733,0.6199,0.8890
