Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-cp-160-050-gn-500000-n1
Airfoil,cp-160-050-gn
Reynolds number,500000
Ncrit,1
Mach,0
Max Cl/Cd,33.3158
Max Cl/Cd alpha,2.25
Url,http://airfoiltools.com/polar/csv?polar=xf-cp-160-050-gn-500000-n1

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-13.250,0.3635,0.11165,0.10749,-0.2330,0.8201,0.0065
-13.000,0.3701,0.10993,0.10574,-0.2332,0.8168,0.0065
-12.750,0.3762,0.10816,0.10395,-0.2333,0.8137,0.0066
-12.500,0.3820,0.10639,0.10218,-0.2332,0.8102,0.0068
-12.250,0.3877,0.10464,0.10042,-0.2332,0.8070,0.0071
-12.000,0.3935,0.10302,0.09879,-0.2330,0.8039,0.0070
-11.750,0.3988,0.10152,0.09728,-0.2326,0.8003,0.0072
-11.500,0.4036,0.09995,0.09569,-0.2321,0.7970,0.0078
-11.250,0.4088,0.09840,0.09414,-0.2317,0.7936,0.0079
-11.000,0.4137,0.09680,0.09254,-0.2312,0.7906,0.0082
-10.750,0.4183,0.09530,0.09103,-0.2306,0.7874,0.0083
-10.500,0.4223,0.09391,0.08963,-0.2297,0.7840,0.0083
-10.250,0.4259,0.09245,0.08816,-0.2287,0.7805,0.0086
-10.000,0.4295,0.09102,0.08673,-0.2278,0.7766,0.0087
-9.750,0.4336,0.08964,0.08535,-0.2269,0.7737,0.0088
-9.500,0.4366,0.08831,0.08402,-0.2257,0.7703,0.0090
-9.250,0.4387,0.08716,0.08286,-0.2241,0.7666,0.0090
-9.000,0.4412,0.08595,0.08166,-0.2226,0.7624,0.0094
-8.750,0.4438,0.08473,0.08044,-0.2212,0.7594,0.0096
-8.500,0.4449,0.08355,0.07927,-0.2194,0.7561,0.0099
-8.250,0.4436,0.08257,0.07830,-0.2168,0.7524,0.0101
-8.000,0.4418,0.08161,0.07734,-0.2142,0.7484,0.0103
-7.750,0.4407,0.08061,0.07636,-0.2117,0.7442,0.0104
-7.500,0.4398,0.07966,0.07542,-0.2093,0.7409,0.0104
-7.250,0.4354,0.07883,0.07460,-0.2060,0.7372,0.0107
-7.000,0.4312,0.07814,0.07392,-0.2027,0.7334,0.0107
-6.750,0.4267,0.07738,0.07318,-0.1994,0.7292,0.0108
