Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-sg6041-il-50000
Airfoil,sg6041-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,35.4488
Max Cl/Cd alpha,5.75
Url,http://airfoiltools.com/polar/csv?polar=xf-sg6041-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.4144,0.10972,0.10264,-0.0221,1.0000,0.2413
-9.000,-0.4361,0.10911,0.10219,-0.0229,1.0000,0.2510
-8.750,-0.4205,0.10488,0.09798,-0.0213,1.0000,0.2647
-8.500,-0.4115,0.10128,0.09441,-0.0200,1.0000,0.2776
-8.250,-0.4078,0.09824,0.09144,-0.0189,1.0000,0.2908
-8.000,-0.4065,0.09544,0.08871,-0.0175,1.0000,0.3051
-7.750,-0.4071,0.09288,0.08623,-0.0159,1.0000,0.3217
-7.500,-0.4179,0.09109,0.08457,-0.0139,1.0000,0.3400
-7.250,-0.4021,0.08751,0.08102,-0.0114,1.0000,0.3631
-7.000,-0.4168,0.08630,0.07995,-0.0082,1.0000,0.3857
-6.750,-0.4150,0.08406,0.07779,-0.0045,1.0000,0.4163
-6.500,-0.4094,0.08166,0.07546,-0.0010,1.0000,0.4465
-5.250,-0.5020,0.05150,0.04403,-0.0291,1.0000,0.1452
-5.000,-0.4861,0.04695,0.03899,-0.0287,1.0000,0.1296
-4.750,-0.4701,0.04340,0.03513,-0.0277,1.0000,0.1262
-4.500,-0.4516,0.04004,0.03122,-0.0269,1.0000,0.1229
-4.250,-0.4300,0.03703,0.02747,-0.0259,1.0000,0.1191
-4.000,-0.4071,0.03445,0.02431,-0.0247,1.0000,0.1183
-3.750,-0.3854,0.03224,0.02203,-0.0238,1.0000,0.1247
-3.500,-0.3607,0.03042,0.01965,-0.0226,1.0000,0.1313
-3.250,-0.3367,0.02848,0.01767,-0.0217,1.0000,0.1422
-3.000,-0.3120,0.02687,0.01589,-0.0205,1.0000,0.1588
-2.750,-0.2880,0.02535,0.01448,-0.0192,1.0000,0.1859
-2.500,-0.2642,0.02384,0.01317,-0.0179,1.0000,0.2322
-2.250,-0.1425,0.02093,0.01297,-0.0247,1.0000,1.0000
-2.000,-0.1436,0.02063,0.01246,-0.0210,1.0000,1.0000
-1.750,-0.1425,0.02038,0.01199,-0.0177,1.0000,1.0000
-1.500,-0.1379,0.02022,0.01159,-0.0148,1.0000,1.0000
-1.250,-0.1286,0.02016,0.01128,-0.0126,1.0000,1.0000
-1.000,-0.1155,0.02021,0.01108,-0.0111,1.0000,1.0000
