Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-pw106-pw-100000
Airfoil,pw106-pw
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,46.2817
Max Cl/Cd alpha,8
Url,http://airfoiltools.com/polar/csv?polar=xf-pw106-pw-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-20.000,-0.8586,0.26419,0.25898,0.1033,1.0000,0.0246
-19.750,-0.8495,0.26114,0.25594,0.1011,1.0000,0.0252
-19.500,-0.8404,0.25809,0.25289,0.0989,1.0000,0.0258
-19.250,-0.8313,0.25502,0.24982,0.0967,1.0000,0.0264
-19.000,-0.8222,0.25196,0.24676,0.0945,1.0000,0.0271
-18.750,-0.8131,0.24891,0.24371,0.0923,1.0000,0.0277
-18.500,-0.8039,0.24592,0.24073,0.0900,1.0000,0.0285
-18.250,-0.7949,0.24312,0.23794,0.0875,1.0000,0.0291
-18.000,-0.7861,0.24065,0.23548,0.0849,1.0000,0.0297
-17.750,-0.7781,0.23869,0.23354,0.0820,1.0000,0.0301
-17.500,-0.7709,0.23694,0.23180,0.0790,1.0000,0.0304
-17.250,-0.7642,0.23522,0.23009,0.0762,1.0000,0.0305
-17.000,-0.7580,0.23340,0.22829,0.0734,1.0000,0.0306
-16.750,-0.7522,0.23155,0.22646,0.0707,1.0000,0.0307
-16.500,-0.7470,0.22966,0.22459,0.0680,1.0000,0.0308
-16.250,-0.7415,0.22742,0.22236,0.0654,1.0000,0.0309
-16.000,-0.7347,0.22447,0.21944,0.0630,1.0000,0.0309
-15.750,-0.7149,0.21245,0.20744,0.0642,1.0000,0.0317
-15.500,-0.7017,0.20643,0.20142,0.0646,1.0000,0.0327
-15.250,-0.6922,0.20262,0.19761,0.0636,1.0000,0.0336
-15.000,-0.6836,0.19913,0.19406,0.0621,1.0000,0.0346
-14.750,-0.6753,0.19571,0.19066,0.0606,1.0000,0.0357
-14.500,-0.6673,0.19231,0.18727,0.0589,1.0000,0.0369
-14.250,-0.6595,0.18888,0.18386,0.0571,1.0000,0.0382
-14.000,-0.6521,0.18546,0.18045,0.0552,1.0000,0.0397
-13.750,-0.6454,0.18222,0.17723,0.0530,1.0000,0.0414
-13.500,-0.6416,0.17986,0.17490,0.0498,1.0000,0.0428
-13.250,-0.6410,0.17808,0.17315,0.0463,1.0000,0.0433
-13.000,-0.6411,0.17604,0.17115,0.0425,1.0000,0.0436
-12.750,-0.6390,0.17322,0.16837,0.0393,1.0000,0.0438
-12.500,-0.6137,0.16369,0.15883,0.0448,1.0000,0.0480
-12.250,-0.6069,0.16020,0.15536,0.0435,1.0000,0.0511
-12.000,-0.6029,0.15692,0.15211,0.0412,1.0000,0.0544
