Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx68h120-il-200000
Airfoil,fx68h120-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,54.4929
Max Cl/Cd alpha,8.25
Url,http://airfoiltools.com/polar/csv?polar=xf-fx68h120-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.250,-0.4835,0.08194,0.07890,-0.0358,1.0000,0.0334
-10.000,-0.5972,0.05330,0.04992,-0.0604,1.0000,0.0249
-9.750,-0.6194,0.05029,0.04675,-0.0594,1.0000,0.0248
-9.500,-0.6425,0.04998,0.04636,-0.0535,1.0000,0.0245
-9.250,-0.6683,0.04882,0.04510,-0.0475,1.0000,0.0245
-9.000,-0.6836,0.04731,0.04343,-0.0429,0.9996,0.0244
-8.750,-0.6715,0.04368,0.03941,-0.0443,0.9944,0.0242
-8.500,-0.6753,0.03741,0.03258,-0.0442,0.9882,0.0249
-8.250,-0.6591,0.03391,0.02863,-0.0445,0.9845,0.0251
-8.000,-0.6449,0.03099,0.02535,-0.0437,0.9802,0.0256
-7.750,-0.6247,0.02852,0.02250,-0.0433,0.9762,0.0258
-7.500,-0.5993,0.02630,0.01995,-0.0435,0.9733,0.0262
-7.250,-0.5717,0.02447,0.01790,-0.0440,0.9712,0.0274
-7.000,-0.5545,0.02323,0.01651,-0.0423,0.9666,0.0281
-6.750,-0.5287,0.02198,0.01510,-0.0421,0.9632,0.0296
-6.500,-0.4990,0.02096,0.01392,-0.0426,0.9607,0.0322
-6.250,-0.4705,0.01964,0.01252,-0.0431,0.9587,0.0361
-6.000,-0.4564,0.01897,0.01180,-0.0407,0.9535,0.0400
-5.750,-0.4333,0.01798,0.01075,-0.0398,0.9497,0.0496
-5.500,-0.4047,0.01708,0.01019,-0.0402,0.9472,0.1150
-5.250,-0.3665,0.01739,0.01039,-0.0424,0.9454,0.1423
-5.000,-0.3530,0.01761,0.01053,-0.0397,0.9395,0.1550
-4.750,-0.3247,0.01774,0.01060,-0.0401,0.9358,0.1706
-4.500,-0.2875,0.01767,0.01048,-0.0421,0.9331,0.1858
-4.250,-0.2564,0.01742,0.01016,-0.0426,0.9264,0.1964
-4.000,-0.2149,0.01701,0.00967,-0.0448,0.9200,0.2080
-3.750,-0.1852,0.01668,0.00935,-0.0448,0.9124,0.2174
-3.500,-0.1537,0.01627,0.00895,-0.0452,0.9065,0.2264
-3.250,-0.1266,0.01602,0.00867,-0.0447,0.9006,0.2366
-3.000,-0.1016,0.01575,0.00841,-0.0439,0.8940,0.2474
-2.750,-0.0725,0.01537,0.00809,-0.0436,0.8897,0.2607
-2.500,-0.0523,0.01515,0.00795,-0.0421,0.8814,0.2770
-2.250,-0.0264,0.01470,0.00765,-0.0411,0.8764,0.3024
-2.000,-0.0073,0.01432,0.00749,-0.0393,0.8679,0.3452
-1.750,0.0117,0.01355,0.00721,-0.0370,0.8622,0.4548
-1.500,0.0221,0.01275,0.00719,-0.0332,0.8531,0.6302
-1.250,0.1035,0.01191,0.00713,-0.0416,0.8502,0.8877
-1.000,0.1510,0.01190,0.00704,-0.0442,0.8424,0.9304
-0.750,0.1904,0.01181,0.00683,-0.0451,0.8344,0.9558
-0.500,0.2429,0.01167,0.00660,-0.0492,0.8239,0.9731
-0.250,0.2933,0.01140,0.00623,-0.0530,0.8133,0.9872
