Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-naca66-018-il-1000000
Airfoil,naca66-018-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,72.0299
Max Cl/Cd alpha,4.25
Url,http://airfoiltools.com/polar/csv?polar=xf-naca66-018-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-19.750,-0.9785,0.10119,0.09828,-0.0516,1.0000,0.0136
-19.500,-0.9993,0.09413,0.09105,-0.0550,1.0000,0.0135
-19.250,-1.0149,0.08812,0.08489,-0.0577,1.0000,0.0136
-19.000,-1.0253,0.08304,0.07968,-0.0600,1.0000,0.0136
-18.750,-1.0392,0.07778,0.07426,-0.0619,1.0000,0.0137
-18.500,-1.0487,0.07331,0.06967,-0.0632,1.0000,0.0136
-18.250,-1.0534,0.06955,0.06578,-0.0644,1.0000,0.0137
-18.000,-1.0572,0.06600,0.06211,-0.0654,1.0000,0.0138
-17.750,-1.0632,0.06245,0.05843,-0.0657,1.0000,0.0137
-17.500,-1.0627,0.05969,0.05557,-0.0663,1.0000,0.0138
-17.250,-1.0711,0.05591,0.05161,-0.0660,0.9738,0.0139
-17.000,-1.0630,0.05233,0.04788,-0.0686,0.9658,0.0142
-16.750,-1.0449,0.04954,0.04497,-0.0722,0.9587,0.0143
-16.500,-1.0261,0.04699,0.04232,-0.0755,0.9499,0.0145
-16.250,-1.0099,0.04503,0.04026,-0.0775,0.9355,0.0148
-16.000,-1.0008,0.04344,0.03855,-0.0774,0.9208,0.0149
-15.750,-0.9938,0.04190,0.03690,-0.0767,0.9085,0.0149
-15.500,-0.9859,0.04056,0.03545,-0.0760,0.8979,0.0152
-15.250,-0.9783,0.03914,0.03393,-0.0751,0.8887,0.0153
-15.000,-0.9692,0.03789,0.03258,-0.0743,0.8811,0.0155
-14.750,-0.9598,0.03658,0.03118,-0.0733,0.8741,0.0156
-14.500,-0.9500,0.03541,0.02990,-0.0724,0.8677,0.0158
-14.250,-0.9396,0.03420,0.02862,-0.0715,0.8624,0.0159
-14.000,-0.9279,0.03316,0.02749,-0.0707,0.8569,0.0161
-13.750,-0.9165,0.03215,0.02638,-0.0697,0.8516,0.0163
-13.500,-0.9043,0.03114,0.02532,-0.0689,0.8474,0.0164
-13.250,-0.8916,0.03019,0.02430,-0.0679,0.8430,0.0166
-13.000,-0.8783,0.02932,0.02335,-0.0670,0.8385,0.0167
-12.750,-0.8690,0.02820,0.02212,-0.0656,0.8339,0.0171
-12.500,-0.8577,0.02718,0.02106,-0.0645,0.8306,0.0171
-12.250,-0.8483,0.02609,0.01994,-0.0631,0.8267,0.0175
-12.000,-0.8360,0.02524,0.01904,-0.0619,0.8227,0.0178
-11.750,-0.8212,0.02457,0.01832,-0.0609,0.8191,0.0182
-11.500,-0.8059,0.02392,0.01763,-0.0600,0.8156,0.0186
-11.250,-0.7926,0.02313,0.01681,-0.0588,0.8128,0.0188
-11.000,-0.7767,0.02252,0.01616,-0.0579,0.8098,0.0193
-10.750,-0.7606,0.02193,0.01553,-0.0569,0.8067,0.0197
-10.500,-0.7460,0.02128,0.01482,-0.0557,0.8037,0.0200
-10.250,-0.7291,0.02079,0.01427,-0.0548,0.8005,0.0203
-10.000,-0.7188,0.01992,0.01336,-0.0530,0.7978,0.0210
-9.750,-0.7041,0.01928,0.01271,-0.0517,0.7955,0.0217
-9.500,-0.6877,0.01874,0.01216,-0.0507,0.7930,0.0225
-9.250,-0.6711,0.01823,0.01162,-0.0496,0.7906,0.0230
-9.000,-0.6537,0.01777,0.01113,-0.0485,0.7882,0.0237
-8.750,-0.6373,0.01727,0.01059,-0.0473,0.7858,0.0248
-8.500,-0.6224,0.01673,0.01002,-0.0459,0.7832,0.0260
-8.250,-0.6048,0.01631,0.00958,-0.0448,0.7809,0.0270
-8.000,-0.5864,0.01591,0.00917,-0.0439,0.7793,0.0286
-7.750,-0.5705,0.01540,0.00867,-0.0425,0.7774,0.0306
-7.500,-0.5528,0.01500,0.00827,-0.0414,0.7755,0.0331
-7.250,-0.5350,0.01460,0.00786,-0.0402,0.7737,0.0354
-7.000,-0.5183,0.01417,0.00744,-0.0389,0.7718,0.0395
-6.750,-0.5021,0.01374,0.00703,-0.0374,0.7699,0.0460
-6.500,-0.4889,0.01321,0.00658,-0.0355,0.7678,0.0626
-6.250,-0.4802,0.01256,0.00608,-0.0328,0.7654,0.0957
-6.000,-0.4764,0.01175,0.00552,-0.0293,0.7636,0.1456
-5.750,-0.4743,0.01095,0.00496,-0.0254,0.7621,0.1989
-5.500,-0.4765,0.01011,0.00439,-0.0206,0.7603,0.2573
-5.250,-0.4815,0.00936,0.00389,-0.0150,0.7584,0.3127
-5.000,-0.4887,0.00880,0.00357,-0.0086,0.7564,0.3694
-4.750,-0.4895,0.00811,0.00318,-0.0035,0.7547,0.4419
-4.500,-0.4882,0.00733,0.00276,0.0013,0.7532,0.5259
-4.250,-0.4829,0.00669,0.00254,0.0054,0.7517,0.6267
-4.000,-0.4575,0.00667,0.00254,0.0057,0.7505,0.6521
-3.750,-0.4303,0.00670,0.00253,0.0057,0.7493,0.6658
-3.500,-0.4032,0.00676,0.00260,0.0056,0.7480,0.6773
-3.250,-0.3761,0.00685,0.00271,0.0057,0.7469,0.6897
-3.000,-0.3489,0.00696,0.00277,0.0056,0.7462,0.6982
-2.750,-0.3200,0.00701,0.00286,0.0053,0.7455,0.7048
-2.500,-0.2913,0.00709,0.00294,0.0049,0.7446,0.7100
-2.250,-0.2633,0.00720,0.00301,0.0047,0.7435,0.7146
-2.000,-0.2339,0.00719,0.00303,0.0042,0.7426,0.7189
-1.750,-0.2044,0.00726,0.00312,0.0037,0.7417,0.7222
-1.500,-0.1751,0.00731,0.00316,0.0032,0.7408,0.7248
-1.250,-0.1460,0.00733,0.00317,0.0027,0.7399,0.7267
-1.000,-0.1170,0.00738,0.00320,0.0022,0.7390,0.7289
-0.750,-0.0881,0.00745,0.00324,0.0018,0.7382,0.7307
-0.500,-0.0590,0.00738,0.00319,0.0012,0.7373,0.7331
-0.250,-0.0296,0.00737,0.00318,0.0006,0.7365,0.7345
0.000,-0.0001,0.00737,0.00319,0.0000,0.7356,0.7356
0.250,0.0295,0.00737,0.00318,-0.0006,0.7345,0.7365
0.500,0.0589,0.00737,0.00318,-0.0012,0.7332,0.7373
0.750,0.0882,0.00743,0.00322,-0.0018,0.7307,0.7382
1.000,0.1171,0.00738,0.00319,-0.0022,0.7288,0.7390
1.250,0.1461,0.00733,0.00317,-0.0027,0.7267,0.7399
1.500,0.1751,0.00731,0.00316,-0.0032,0.7248,0.7408
1.750,0.2044,0.00726,0.00312,-0.0037,0.7222,0.7417
2.000,0.2339,0.00719,0.00304,-0.0042,0.7189,0.7426
2.250,0.2633,0.00717,0.00299,-0.0047,0.7145,0.7435
2.500,0.2913,0.00708,0.00293,-0.0049,0.7096,0.7446
2.750,0.3200,0.00700,0.00287,-0.0053,0.7048,0.7455
3.000,0.3488,0.00695,0.00277,-0.0056,0.6986,0.7464
3.250,0.3761,0.00685,0.00271,-0.0057,0.6896,0.7471
3.500,0.4032,0.00678,0.00261,-0.0056,0.6770,0.7478
3.750,0.4304,0.00671,0.00254,-0.0057,0.6658,0.7492
4.000,0.4575,0.00667,0.00254,-0.0057,0.6523,0.7505
4.250,0.4826,0.00670,0.00254,-0.0054,0.6244,0.7517
4.500,0.4869,0.00737,0.00277,-0.0010,0.5218,0.7532
4.750,0.4889,0.00813,0.00318,0.0035,0.4404,0.7548
5.000,0.4887,0.00880,0.00356,0.0085,0.3694,0.7565
5.250,0.4819,0.00935,0.00388,0.0149,0.3133,0.7584
5.500,0.4772,0.01009,0.00438,0.0205,0.2583,0.7603
5.750,0.4758,0.01091,0.00494,0.0252,0.2029,0.7621
6.000,0.4770,0.01174,0.00551,0.0292,0.1465,0.7637
6.250,0.4809,0.01254,0.00607,0.0327,0.0976,0.7652
6.500,0.4888,0.01322,0.00658,0.0355,0.0614,0.7677
6.750,0.5021,0.01374,0.00703,0.0374,0.0452,0.7698
7.000,0.5185,0.01417,0.00744,0.0388,0.0391,0.7717
7.250,0.5352,0.01460,0.00785,0.0402,0.0354,0.7736
7.500,0.5530,0.01499,0.00826,0.0413,0.0327,0.7755
7.750,0.5705,0.01541,0.00868,0.0425,0.0307,0.7775
