Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-nacam12-il-100000
Airfoil,nacam12-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,49.3766
Max Cl/Cd alpha,7.25
Url,http://airfoiltools.com/polar/csv?polar=xf-nacam12-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.4859,0.09675,0.09157,-0.0214,1.0000,0.1310
-9.000,-0.5169,0.09098,0.08592,-0.0301,1.0000,0.1339
-8.750,-0.5772,0.08634,0.08117,-0.0358,1.0000,0.1346
-8.500,-0.5365,0.08165,0.07664,-0.0333,1.0000,0.1359
-8.250,-0.5257,0.07832,0.07333,-0.0322,1.0000,0.1377
-8.000,-0.5285,0.07464,0.06965,-0.0325,1.0000,0.1403
-7.750,-0.5444,0.07056,0.06549,-0.0332,1.0000,0.1435
-7.500,-0.5872,0.06784,0.06224,-0.0316,1.0000,0.1454
-7.250,-0.5657,0.06298,0.05767,-0.0308,1.0000,0.1468
-7.000,-0.5603,0.05992,0.05462,-0.0289,1.0000,0.1482
-6.750,-0.5605,0.05702,0.05164,-0.0266,1.0000,0.1496
-6.500,-0.5619,0.05422,0.04871,-0.0240,1.0000,0.1508
-6.250,-0.5628,0.05150,0.04582,-0.0213,1.0000,0.1519
-6.000,-0.5706,0.04433,0.03710,-0.0164,1.0000,0.1014
-5.750,-0.5587,0.04156,0.03433,-0.0147,1.0000,0.0999
-5.500,-0.5484,0.03932,0.03187,-0.0125,1.0000,0.0993
-5.250,-0.5364,0.03723,0.02951,-0.0105,1.0000,0.0989
-5.000,-0.5224,0.03519,0.02720,-0.0086,1.0000,0.0980
-4.750,-0.5067,0.03326,0.02497,-0.0070,1.0000,0.0970
-4.500,-0.4892,0.03155,0.02296,-0.0056,1.0000,0.0968
-4.250,-0.4704,0.03009,0.02121,-0.0043,1.0000,0.0973
-4.000,-0.4458,0.02884,0.01963,-0.0041,0.9988,0.0997
-3.750,-0.4016,0.02771,0.01832,-0.0077,0.9925,0.1039
-3.500,-0.3581,0.02668,0.01708,-0.0109,0.9852,0.1086
-3.250,-0.3150,0.02572,0.01592,-0.0140,0.9779,0.1149
-3.000,-0.2703,0.02501,0.01507,-0.0175,0.9705,0.1277
-2.750,-0.2306,0.02368,0.01357,-0.0199,0.9624,0.1484
-2.500,-0.1912,0.02044,0.01087,-0.0226,0.9579,0.1870
-2.000,-0.1142,0.01842,0.00993,-0.0279,0.9413,0.3381
-1.750,-0.0822,0.01710,0.00987,-0.0290,0.9327,0.5747
-1.500,-0.0333,0.01677,0.01043,-0.0309,0.9270,0.8410
-1.250,0.0302,0.01691,0.01050,-0.0368,0.9226,0.9055
-1.000,0.0760,0.01702,0.01049,-0.0400,0.9117,0.9268
-0.750,0.1329,0.01693,0.01028,-0.0451,0.9055,0.9422
-0.500,0.1773,0.01697,0.01023,-0.0481,0.8933,0.9559
-0.250,0.2292,0.01688,0.01007,-0.0524,0.8837,0.9681
0.000,0.2775,0.01670,0.00980,-0.0560,0.8731,0.9750
0.250,0.3163,0.01665,0.00970,-0.0580,0.8594,0.9833
0.500,0.3581,0.01654,0.00954,-0.0605,0.8462,0.9908
0.750,0.3989,0.01640,0.00935,-0.0627,0.8332,0.9978
1.000,0.4275,0.01630,0.00918,-0.0624,0.8203,1.0000
1.250,0.4489,0.01634,0.00918,-0.0609,0.8052,1.0000
1.500,0.4704,0.01641,0.00920,-0.0594,0.7902,1.0000
1.750,0.4921,0.01648,0.00924,-0.0580,0.7756,1.0000
2.000,0.5141,0.01656,0.00928,-0.0566,0.7615,1.0000
2.250,0.5365,0.01664,0.00931,-0.0552,0.7478,1.0000
2.500,0.5596,0.01668,0.00930,-0.0538,0.7349,1.0000
2.750,0.5822,0.01677,0.00935,-0.0525,0.7210,1.0000
3.000,0.6042,0.01692,0.00949,-0.0512,0.7062,1.0000
3.250,0.6264,0.01706,0.00962,-0.0498,0.6915,1.0000
3.500,0.6487,0.01719,0.00973,-0.0485,0.6767,1.0000
3.750,0.6713,0.01731,0.00983,-0.0471,0.6618,1.0000
4.000,0.6939,0.01742,0.00991,-0.0458,0.6470,1.0000
4.250,0.7169,0.01754,0.01000,-0.0444,0.6323,1.0000
