Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-b707c-il-100000
Airfoil,b707c-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,42.3927
Max Cl/Cd alpha,3.25
Url,http://airfoiltools.com/polar/csv?polar=xf-b707c-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.000,-0.5035,0.09309,0.08798,-0.0348,1.0000,0.0666
-8.750,-0.5208,0.09038,0.08526,-0.0360,1.0000,0.0668
-8.500,-0.5358,0.08816,0.08294,-0.0366,1.0000,0.0670
-8.250,-0.5004,0.08181,0.07683,-0.0333,1.0000,0.0702
-8.000,-0.5021,0.07861,0.07365,-0.0332,1.0000,0.0720
-7.750,-0.5063,0.07541,0.07044,-0.0334,1.0000,0.0739
-7.500,-0.5125,0.07244,0.06740,-0.0336,1.0000,0.0764
-7.250,-0.5289,0.07211,0.06664,-0.0331,1.0000,0.0788
-7.000,-0.5210,0.06658,0.06126,-0.0324,1.0000,0.0803
-6.750,-0.5113,0.06294,0.05774,-0.0310,1.0000,0.0833
-6.500,-0.5067,0.06046,0.05516,-0.0297,1.0000,0.0879
-6.250,-0.5084,0.05931,0.05354,-0.0279,1.0000,0.0927
-6.000,-0.4976,0.05474,0.04921,-0.0268,1.0000,0.0959
-5.750,-0.4935,0.05641,0.05020,-0.0239,1.0000,0.1055
-5.500,-0.4832,0.04982,0.04397,-0.0235,1.0000,0.1085
-5.250,-0.4754,0.05062,0.04422,-0.0208,1.0000,0.1198
-5.000,-0.4643,0.04472,0.03869,-0.0202,1.0000,0.1243
-4.750,-0.4551,0.04255,0.03633,-0.0184,1.0000,0.1369
-4.500,-0.4453,0.04011,0.03381,-0.0168,1.0000,0.1520
-4.250,-0.4355,0.03753,0.03125,-0.0152,1.0000,0.1709
-4.000,-0.4272,0.03520,0.02888,-0.0135,1.0000,0.1989
-3.750,-0.4177,0.03316,0.02677,-0.0117,1.0000,0.2268
-3.500,-0.4076,0.03115,0.02470,-0.0099,1.0000,0.2554
-3.250,-0.3959,0.02887,0.02258,-0.0082,1.0000,0.2776
-3.000,-0.3720,0.02700,0.02069,-0.0085,0.9967,0.3036
-2.750,-0.3203,0.02499,0.01825,-0.0130,0.9870,0.3106
-2.500,-0.2469,0.02542,0.01742,-0.0175,0.9758,0.2076
-2.250,-0.1831,0.02534,0.01662,-0.0195,0.9654,0.1162
-2.000,-0.1294,0.02389,0.01480,-0.0225,0.9580,0.0890
-1.750,-0.0854,0.02272,0.01335,-0.0243,0.9463,0.0787
-1.500,-0.0424,0.02115,0.01185,-0.0269,0.9367,0.0775
-1.250,0.0032,0.01995,0.01069,-0.0297,0.9284,0.0786
-1.000,0.0403,0.01884,0.00970,-0.0311,0.9172,0.0790
-0.750,0.0831,0.01769,0.00864,-0.0338,0.9103,0.0844
-0.500,0.1166,0.01708,0.00800,-0.0346,0.8971,0.0979
-0.250,0.1507,0.01635,0.00728,-0.0353,0.8847,0.1343
0.000,0.3164,0.01331,0.00680,-0.0558,0.8749,1.0000
0.250,0.3459,0.01296,0.00625,-0.0554,0.8375,1.0000
0.500,0.3723,0.01282,0.00595,-0.0550,0.8139,1.0000
0.750,0.3946,0.01276,0.00579,-0.0539,0.7908,1.0000
1.000,0.4167,0.01270,0.00557,-0.0525,0.7651,1.0000
1.250,0.4360,0.01270,0.00546,-0.0507,0.7393,1.0000
1.500,0.4565,0.01275,0.00542,-0.0492,0.7197,1.0000
1.750,0.4768,0.01283,0.00542,-0.0477,0.7016,1.0000
2.000,0.4952,0.01294,0.00541,-0.0456,0.6755,1.0000
2.250,0.5149,0.01307,0.00546,-0.0439,0.6551,1.0000
2.500,0.5334,0.01322,0.00551,-0.0419,0.6273,1.0000
2.750,0.5510,0.01338,0.00556,-0.0396,0.5940,1.0000
3.000,0.5678,0.01353,0.00561,-0.0372,0.5515,1.0000
3.250,0.5829,0.01375,0.00557,-0.0345,0.4731,1.0000
3.500,0.5891,0.01495,0.00565,-0.0306,0.2671,1.0000
3.750,0.6011,0.01621,0.00633,-0.0282,0.1922,1.0000
4.000,0.6163,0.01714,0.00679,-0.0262,0.1148,1.0000
