Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx71089a-il-1000000
Airfoil,fx71089a-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,59.8813
Max Cl/Cd alpha,5
Url,http://airfoiltools.com/polar/csv?polar=xf-fx71089a-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-18.000,-1.3000,0.07849,0.07579,-0.0232,1.0000,0.0273
-17.750,-1.3333,0.06876,0.06589,-0.0297,1.0000,0.0274
-17.500,-1.3539,0.06135,0.05831,-0.0349,1.0000,0.0276
-17.250,-1.3678,0.05535,0.05215,-0.0391,1.0000,0.0277
-17.000,-1.3823,0.04971,0.04635,-0.0428,1.0000,0.0279
-16.750,-1.3875,0.04580,0.04237,-0.0451,1.0000,0.0282
-16.500,-1.3822,0.04351,0.04004,-0.0463,1.0000,0.0285
-16.250,-1.3725,0.04193,0.03844,-0.0470,1.0000,0.0288
-16.000,-1.3639,0.04038,0.03685,-0.0475,1.0000,0.0291
-15.750,-1.3562,0.03887,0.03530,-0.0477,1.0000,0.0293
-15.500,-1.3495,0.03745,0.03382,-0.0475,1.0000,0.0296
-15.250,-1.3418,0.03631,0.03262,-0.0471,1.0000,0.0300
-15.000,-1.3375,0.03498,0.03121,-0.0462,1.0000,0.0303
-14.750,-1.3335,0.03377,0.02991,-0.0448,1.0000,0.0307
-14.500,-1.3295,0.03265,0.02870,-0.0429,1.0000,0.0310
-14.250,-1.3228,0.03194,0.02789,-0.0408,1.0000,0.0313
-14.000,-1.3174,0.03118,0.02704,-0.0383,1.0000,0.0316
-13.750,-1.3101,0.03059,0.02636,-0.0356,1.0000,0.0318
-13.500,-1.2960,0.03036,0.02604,-0.0339,1.0000,0.0320
-13.250,-1.2924,0.02825,0.02378,-0.0316,1.0000,0.0325
-13.000,-1.2786,0.02720,0.02268,-0.0302,1.0000,0.0329
-12.750,-1.2610,0.02666,0.02214,-0.0289,1.0000,0.0332
-12.500,-1.2425,0.02623,0.02169,-0.0278,1.0000,0.0336
-12.250,-1.2239,0.02579,0.02120,-0.0266,1.0000,0.0340
-12.000,-1.2052,0.02526,0.02063,-0.0254,1.0000,0.0344
-11.750,-1.1859,0.02470,0.02001,-0.0243,1.0000,0.0348
-11.500,-1.1667,0.02404,0.01928,-0.0231,1.0000,0.0351
-11.250,-1.1472,0.02338,0.01855,-0.0220,1.0000,0.0355
-11.000,-1.1273,0.02274,0.01782,-0.0209,1.0000,0.0359
-10.750,-1.1062,0.02235,0.01736,-0.0199,1.0000,0.0363
-10.500,-1.0852,0.02184,0.01677,-0.0188,1.0000,0.0366
-10.250,-1.0629,0.02169,0.01655,-0.0178,1.0000,0.0369
-10.000,-1.0429,0.02091,0.01565,-0.0166,1.0000,0.0372
-9.750,-1.0255,0.01904,0.01370,-0.0153,1.0000,0.0378
-9.500,-1.0046,0.01821,0.01283,-0.0143,1.0000,0.0382
-9.250,-0.9827,0.01763,0.01225,-0.0133,1.0000,0.0386
-9.000,-0.9605,0.01715,0.01174,-0.0123,1.0000,0.0390
-8.750,-0.9379,0.01676,0.01133,-0.0113,1.0000,0.0396
-8.500,-0.9155,0.01627,0.01080,-0.0103,1.0000,0.0400
