Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-ea61009-il-500000
Airfoil,ea61009-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,46.4768
Max Cl/Cd alpha,9.75
Url,http://airfoiltools.com/polar/csv?polar=xf-ea61009-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-14.250,-1.0635,0.07234,0.06977,-0.0058,1.0000,0.0151
-14.000,-1.1036,0.06013,0.05731,-0.0152,1.0000,0.0148
-13.750,-1.1327,0.05221,0.04916,-0.0203,1.0000,0.0147
-13.500,-1.1550,0.04652,0.04323,-0.0227,1.0000,0.0148
-13.250,-1.1720,0.04222,0.03870,-0.0233,1.0000,0.0148
-13.000,-1.1831,0.03900,0.03526,-0.0227,1.0000,0.0151
-12.750,-1.1922,0.03629,0.03233,-0.0212,1.0000,0.0152
-12.500,-1.1965,0.03424,0.03006,-0.0188,1.0000,0.0154
-12.250,-1.2036,0.03127,0.02682,-0.0163,1.0000,0.0158
-12.000,-1.1951,0.02959,0.02501,-0.0149,1.0000,0.0164
-11.750,-1.1794,0.02865,0.02400,-0.0139,1.0000,0.0169
-11.500,-1.1610,0.02795,0.02324,-0.0132,1.0000,0.0176
-11.250,-1.1429,0.02702,0.02218,-0.0124,1.0000,0.0185
-11.000,-1.1247,0.02587,0.02082,-0.0116,1.0000,0.0194
-10.750,-1.1090,0.02422,0.01903,-0.0107,1.0000,0.0204
-10.500,-1.0857,0.02405,0.01885,-0.0103,1.0000,0.0214
-10.250,-1.0622,0.02381,0.01857,-0.0099,1.0000,0.0224
-10.000,-1.0400,0.02309,0.01770,-0.0094,1.0000,0.0239
-9.750,-1.0191,0.02196,0.01642,-0.0088,1.0000,0.0253
-9.500,-0.9936,0.02222,0.01673,-0.0086,1.0000,0.0264
-9.250,-0.9678,0.02256,0.01706,-0.0084,1.0000,0.0277
-9.000,-0.9432,0.02233,0.01672,-0.0081,1.0000,0.0296
-8.750,-0.9205,0.02135,0.01556,-0.0076,1.0000,0.0313
-8.500,-0.8957,0.02120,0.01545,-0.0074,1.0000,0.0326
-8.250,-0.8703,0.02123,0.01545,-0.0073,1.0000,0.0339
-8.000,-0.8448,0.02111,0.01527,-0.0071,1.0000,0.0358
-7.750,-0.8190,0.02107,0.01511,-0.0068,1.0000,0.0376
-7.500,-0.7956,0.01948,0.01338,-0.0065,1.0000,0.0394
-7.250,-0.7704,0.01896,0.01288,-0.0064,1.0000,0.0410
-7.000,-0.7445,0.01861,0.01252,-0.0063,1.0000,0.0427
-6.750,-0.7184,0.01817,0.01202,-0.0061,1.0000,0.0445
-6.500,-0.6919,0.01782,0.01159,-0.0060,1.0000,0.0463
-6.250,-0.6650,0.01776,0.01144,-0.0058,1.0000,0.0474
-6.000,-0.6403,0.01591,0.00953,-0.0056,1.0000,0.0494
-5.750,-0.6145,0.01497,0.00862,-0.0055,1.0000,0.0508
-5.500,-0.5884,0.01434,0.00800,-0.0054,1.0000,0.0522
-5.250,-0.5623,0.01382,0.00746,-0.0053,1.0000,0.0537
-5.000,-0.5338,0.01324,0.00688,-0.0057,0.9938,0.0549
-4.750,-0.4982,0.01266,0.00628,-0.0075,0.9785,0.0562
-4.500,-0.4634,0.01217,0.00576,-0.0092,0.9666,0.0574
-4.000,-0.4026,0.01160,0.00511,-0.0102,0.9424,0.0593
-3.750,-0.3787,0.01098,0.00443,-0.0094,0.9303,0.0605
-3.500,-0.3546,0.01052,0.00393,-0.0086,0.9198,0.0623
-3.250,-0.3300,0.01021,0.00358,-0.0078,0.9109,0.0640
-3.000,-0.3041,0.00994,0.00330,-0.0074,0.9022,0.0659
-2.750,-0.2785,0.00975,0.00306,-0.0068,0.8939,0.0680
