Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-nl722343-il-200000
Airfoil,nl722343-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,53.5513
Max Cl/Cd alpha,7.5
Url,http://airfoiltools.com/polar/csv?polar=xf-nl722343-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.750,-0.4961,0.08625,0.08264,-0.0286,1.0000,0.0405
-8.500,-0.5014,0.08209,0.07854,-0.0308,1.0000,0.0414
-8.250,-0.5118,0.07766,0.07416,-0.0337,1.0000,0.0417
-8.000,-0.5273,0.07382,0.07035,-0.0353,1.0000,0.0418
-7.750,-0.5369,0.06992,0.06642,-0.0364,1.0000,0.0425
-7.500,-0.5463,0.06617,0.06256,-0.0369,1.0000,0.0439
-7.250,-0.5595,0.06415,0.06014,-0.0360,1.0000,0.0452
-7.000,-0.5627,0.06239,0.05809,-0.0337,1.0000,0.0455
-6.750,-0.5631,0.05540,0.05126,-0.0330,1.0000,0.0466
-6.500,-0.5569,0.05252,0.04846,-0.0314,1.0000,0.0478
-6.250,-0.5506,0.05012,0.04601,-0.0297,1.0000,0.0493
-6.000,-0.5430,0.04767,0.04344,-0.0282,1.0000,0.0518
-5.500,-0.5244,0.04159,0.03673,-0.0255,1.0000,0.0593
-5.250,-0.5109,0.03945,0.03462,-0.0244,1.0000,0.0627
-5.000,-0.4960,0.03740,0.03205,-0.0231,1.0000,0.0717
-4.750,-0.4802,0.03486,0.02962,-0.0224,1.0000,0.0757
-4.500,-0.4624,0.03298,0.02734,-0.0214,1.0000,0.0864
-4.250,-0.4436,0.03082,0.02521,-0.0206,1.0000,0.0914
-4.000,-0.4241,0.02889,0.02308,-0.0200,1.0000,0.1040
-3.750,-0.3827,0.02322,0.01612,-0.0168,1.0000,0.0432
-3.500,-0.3551,0.02111,0.01343,-0.0153,1.0000,0.0364
-3.250,-0.3306,0.01980,0.01196,-0.0144,1.0000,0.0358
-3.000,-0.3064,0.01835,0.01038,-0.0135,1.0000,0.0365
-2.750,-0.2832,0.01711,0.00919,-0.0128,1.0000,0.0389
-2.500,-0.2599,0.01623,0.00829,-0.0118,1.0000,0.0397
-2.250,-0.2368,0.01552,0.00758,-0.0109,1.0000,0.0412
-2.000,-0.2137,0.01494,0.00698,-0.0101,1.0000,0.0437
-1.750,-0.1905,0.01429,0.00634,-0.0094,1.0000,0.0485
-1.500,-0.1596,0.01382,0.00591,-0.0103,0.9981,0.0643
-1.250,-0.1369,0.01202,0.00661,-0.0094,0.9945,0.7306
-1.000,-0.1104,0.01241,0.00715,-0.0077,0.9881,0.7927
-0.750,-0.0884,0.01247,0.00741,-0.0048,0.9808,0.8441
-0.500,-0.0585,0.01248,0.00749,-0.0038,0.9718,0.8825
-0.250,-0.0050,0.01230,0.00724,-0.0081,0.9569,0.8918
0.000,0.0555,0.01193,0.00677,-0.0141,0.9413,0.8923
0.250,0.1048,0.01168,0.00645,-0.0183,0.9335,0.8923
0.500,0.1434,0.01149,0.00622,-0.0203,0.9250,0.8932
0.750,0.1929,0.01120,0.00592,-0.0244,0.9189,0.8933
1.000,0.2322,0.01097,0.00568,-0.0265,0.9103,0.8936
1.250,0.2784,0.01063,0.00535,-0.0298,0.9025,0.8938
1.500,0.3127,0.01038,0.00512,-0.0306,0.8898,0.8950
1.750,0.3474,0.01011,0.00486,-0.0315,0.8750,0.8959
2.000,0.3815,0.00984,0.00461,-0.0322,0.8564,0.8967
2.250,0.4101,0.00962,0.00441,-0.0318,0.8298,0.8979
2.500,0.4400,0.00942,0.00416,-0.0315,0.7899,0.8992
2.750,0.4680,0.00938,0.00379,-0.0305,0.6770,0.9010
3.000,0.4822,0.01029,0.00375,-0.0274,0.4986,0.9039
3.250,0.4967,0.01127,0.00403,-0.0251,0.3649,0.9070
3.500,0.5175,0.01197,0.00435,-0.0242,0.3010,0.9102
3.750,0.5413,0.01249,0.00466,-0.0237,0.2719,0.9135
4.000,0.5666,0.01290,0.00498,-0.0234,0.2543,0.9172
4.250,0.5926,0.01331,0.00534,-0.0232,0.2411,0.9218
4.500,0.6195,0.01369,0.00569,-0.0233,0.2305,0.9275
4.750,0.6483,0.01407,0.00610,-0.0237,0.2213,0.9345
5.000,0.6782,0.01460,0.00658,-0.0244,0.2127,0.9442
5.250,0.7118,0.01493,0.00703,-0.0259,0.2040,0.9585
5.500,0.7464,0.01548,0.00758,-0.0277,0.1953,0.9972
5.750,0.7732,0.01587,0.00803,-0.0279,0.1871,1.0000
6.000,0.7996,0.01636,0.00855,-0.0280,0.1780,1.0000
6.250,0.8249,0.01675,0.00890,-0.0280,0.1664,1.0000
6.500,0.8498,0.01698,0.00917,-0.0279,0.1541,1.0000
6.750,0.8751,0.01718,0.00950,-0.0277,0.1426,1.0000
7.000,0.9001,0.01742,0.00982,-0.0275,0.1299,1.0000
7.250,0.9250,0.01753,0.01001,-0.0273,0.1139,1.0000
7.500,0.9500,0.01774,0.01017,-0.0270,0.0859,1.0000
7.750,0.9696,0.01900,0.01127,-0.0259,0.0598,1.0000
8.000,0.9889,0.02029,0.01255,-0.0247,0.0500,1.0000
8.250,1.0064,0.02181,0.01402,-0.0233,0.0447,1.0000
8.500,1.0278,0.02282,0.01519,-0.0224,0.0408,1.0000
8.750,1.0467,0.02411,0.01647,-0.0213,0.0377,1.0000
9.000,1.0654,0.02599,0.01844,-0.0202,0.0358,1.0000
9.250,1.0856,0.02752,0.02016,-0.0191,0.0344,1.0000
9.500,1.1048,0.02924,0.02208,-0.0180,0.0332,1.0000
9.750,1.1227,0.03112,0.02417,-0.0168,0.0323,1.0000
10.000,1.1391,0.03301,0.02622,-0.0155,0.0313,1.0000
10.250,1.1541,0.03515,0.02850,-0.0143,0.0304,1.0000
10.500,1.1633,0.03895,0.03254,-0.0128,0.0295,1.0000
10.750,1.1682,0.04154,0.03549,-0.0104,0.0291,1.0000
11.000,1.1691,0.04429,0.03862,-0.0077,0.0290,1.0000
11.250,1.1650,0.04740,0.04207,-0.0048,0.0289,1.0000
11.500,1.1536,0.05032,0.04529,-0.0012,0.0289,1.0000
11.750,1.1388,0.05359,0.04881,0.0019,0.0290,1.0000
12.000,1.1215,0.05721,0.05265,0.0042,0.0290,1.0000
12.250,1.1019,0.06129,0.05695,0.0053,0.0291,1.0000
12.500,1.0820,0.06621,0.06205,0.0050,0.0293,1.0000
