Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-dae21-il-50000
Airfoil,dae21-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,7.08255
Max Cl/Cd alpha,11.5
Url,http://airfoiltools.com/polar/csv?polar=xf-dae21-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.500,-0.3376,0.13974,0.13419,-0.0183,1.0000,0.1272
-8.250,-0.3469,0.13905,0.13356,-0.0175,1.0000,0.1298
-8.000,-0.3630,0.13946,0.13404,-0.0170,1.0000,0.1316
-7.750,-0.3831,0.14032,0.13498,-0.0163,1.0000,0.1323
-7.500,-0.4054,0.14118,0.13593,-0.0151,1.0000,0.1327
-7.250,-0.3699,0.13215,0.12688,-0.0132,1.0000,0.1377
-7.000,-0.3724,0.13027,0.12502,-0.0118,1.0000,0.1411
-6.750,-0.3812,0.12907,0.12388,-0.0105,1.0000,0.1446
-6.500,-0.3973,0.12867,0.12355,-0.0091,1.0000,0.1472
-6.250,-0.4213,0.12913,0.12410,-0.0078,1.0000,0.1488
-6.000,-0.4404,0.12959,0.12463,-0.0105,1.0000,0.1498
-5.750,-0.4272,0.12363,0.11870,-0.0057,1.0000,0.1534
-5.500,-0.4248,0.12098,0.11607,-0.0036,1.0000,0.1586
-5.250,-0.4316,0.11941,0.11455,-0.0038,1.0000,0.1632
-5.000,-0.4428,0.11959,0.11475,-0.0113,1.0000,0.1673
-4.750,-0.4405,0.11508,0.11030,-0.0071,1.0000,0.1701
-4.500,-0.4370,0.11216,0.10741,-0.0039,1.0000,0.1752
-4.250,-0.4357,0.11037,0.10562,-0.0073,1.0000,0.1832
-4.000,-0.4316,0.10743,0.10270,-0.0108,1.0000,0.1876
-3.750,-0.4291,0.10449,0.09980,-0.0069,1.0000,0.1929
-3.500,-0.4150,0.10215,0.09740,-0.0157,1.0000,0.2048
-3.250,-0.4147,0.09904,0.09436,-0.0105,1.0000,0.2093
-3.000,-0.3978,0.09650,0.09177,-0.0171,1.0000,0.2234
-2.750,-0.3824,0.09452,0.08973,-0.0203,1.0000,0.2392
-2.500,-0.3816,0.09100,0.08630,-0.0162,1.0000,0.2444
